Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738244665.0626578,38797,0,0,,0.0,-0.14,0.26,0.87,0.4,0.05,0.31,-0.29,-3.41,3.58,8.6,0.0,0.0,0.0,-4.35,3.29,8.14
1738244665.0803216,38798,0,0,,0.0,-0.14,0.26,0.87,0.4,0.02,0.46,-0.31,-4.35,3.39,8.69,0.0,0.0,0.0,-4.4,3.28,8.12
1738244665.097345,38799,0,0,,0.0,-0.15,0.26,0.86,0.4,0.03,0.66,-0.31,-3.32,3.08,8.44,0.0,0.0,0.0,-4.52,3.26,8.06
1738244665.1123648,38800,0,0,,0.0,-0.15,0.26,0.86,0.4,0.05,0.81,-0.33,-4.31,3.02,8.49,0.0,0.0,0.0,-4.67,3.24,7.98
1738244665.1302416,38801,0,0,,0.0,-0.16,0.27,0.86,0.4,0.08,1.05,-0.35,-4.24,2.97,8.27,0.0,0.0,0.0,-4.77,3.23,7.93
1738244665.1485775,38802,0,0,,0.0,-0.17,0.27,0.86,0.4,0.11,1.28,-0.33,-5.08,2.72,7.82,0.0,0.0,0.0,-4.97,3.21,7.81
1738244665.1628013,38803,0,0,,0.0,-0.18,0.28,0.85,0.4,0.12,1.38,-0.32,-5.22,2.91,7.71,0.0,0.0,0.0,-5.21,3.2,7.66
1738244665.1807969,38804,0,0,,0.0,-0.19,0.28,0.85,0.4,0.15,1.54,-0.33,-5.85,2.79,7.61,0.0,0.0,0.0,-5.33,3.19,7.58
1738244665.1979425,38805,0,0,,0.0,-0.2,0.29,0.85,0.4,0.15,1.62,-0.34,-5.14,3.02,7.55,0.0,0.0,0.0,-5.58,3.18,7.4
1738244665.2135746,38806,0,0,,0.0,-0.21,0.29,0.84,0.4,0.13,1.64,-0.38,-5.79,3.27,7.23,0.0,0.0,0.0,-5.84,3.15,7.21
1738244665.2308738,38807,0,0,,0.0,-0.23,0.3,0.84,0.4,0.09,1.66,-0.46,-5.9,2.95,7.36,0.0,0.0,0.0,-5.97,3.13,7.11
1738244665.2485332,38808,0,0,,0.0,-0.24,0.3,0.83,0.4,0.03,1.67,-0.53,-6.01,3.26,7.22,0.0,0.0,0.0,-6.23,3.08,6.91
1738244665.2634056,38809,0,0,,0.0,-0.25,0.31,0.83,0.4,0.04,1.64,-0.55,-6.56,3.28,6.46,0.0,0.0,0.0,-6.48,3.01,6.7
1738244665.2810667,38810,0,0,,0.0,-0.27,0.31,0.82,0.4,0.01,1.68,-0.64,-7.33,2.46,6.53,0.0,0.0,0.0,-6.61,2.97,6.6
1738244665.2981484,38811,0,0,,0.0,-0.27,0.32,0.82,0.4,0.05,1.69,-0.68,-6.49,3.0,6.43,0.0,0.0,0.0,-6.86,2.89,6.38
1738244665.3131537,38812,0,0,,0.0,-0.29,0.32,0.81,0.4,0.05,1.73,-0.7,-6.74,2.34,6.67,0.0,0.0,0.0,-7.11,2.8,6.14
1738244665.331145,38813,0,0,,0.0,-0.31,0.33,0.8,0.4,0.07,1.82,-0.73,-6.66,2.67,5.91,0.0,0.0,0.0,-7.23,2.75,6.01
1738244665.348591,38814,0,0,,0.0,-0.32,0.33,0.8,0.4,0.14,1.98,-0.74,-6.89,2.59,6.33,0.0,0.0,0.0,-7.49,2.66,5.73
1738244665.3634598,38815,0,0,,0.0,-0.33,0.34,0.78,0.4,0.18,2.09,-0.76,-8.16,1.77,6.15,0.0,0.0,0.0,-7.77,2.57,5.4
1738244665.3807478,38816,0,0,,0.0,-0.35,0.35,0.77,0.4,0.36,2.36,-0.89,-7.78,2.64,5.92,0.0,0.0,0.0,-7.91,2.52,5.21
1738244665.3984663,38817,0,0,,0.0,-0.36,0.35,0.76,0.4,0.56,2.78,-1.13,-9.58,3.14,6.85,0.0,0.0,0.0,-8.22,2.4,4.77
1738244665.4131608,38818,0,0,,0.0,-0.39,0.36,0.75,0.4,0.5,2.95,-1.26,-9.26,4.04,7.23,0.0,0.0,0.0,-8.54,2.23,4.26
1738244665.4315705,38819,0,0,,0.0,-0.42,0.37,0.73,0.4,0.3,3.12,-1.57,-9.07,3.75,6.34,0.0,0.0,0.0,-8.7,2.11,3.99
1738244665.449066,38820,0,0,,0.0,-0.43,0.37,0.72,0.4,0.09,3.4,-1.89,-9.56,3.49,6.27,0.0,0.0,0.0,-9.0,1.81,3.42
1738244665.4633832,38821,0,0,,0.0,-0.46,0.38,0.69,0.4,-0.06,3.57,-2.03,-9.38,2.76,5.56,0.0,0.0,0.0,-9.29,1.44,2.77
1738244665.4812534,38822,0,0,,0.0,-0.5,0.38,0.67,0.4,-0.07,3.85,-2.21,-9.82,3.96,5.52,0.0,0.0,0.0,-9.41,1.23,2.43
1738244665.4986417,38823,0,0,,0.0,-0.52,0.38,0.65,0.4,-0.09,3.87,-2.24,-10.74,5.07,6.63,0.0,0.0,0.0,-9.62,0.81,1.71
1738244665.5141041,38824,0,0,,0.0,-0.54,0.39,0.63,0.4,0.15,3.5,-1.87,-10.22,5.16,11.75,0.0,0.0,0.0,-9.72,0.53,1.12
1738244665.5312746,38825,0,0,,0.0,-0.54,0.4,0.62,0.41,1.21,1.71,-0.63,-9.23,3.76,12.36,0.0,0.0,0.0,-9.74,0.49,0.96
1738244665.5488548,38826,0,0,,0.0,-0.54,0.4,0.62,0.41,1.04,-0.87,0.08,-7.44,6.04,11.36,0.0,0.0,0.0,-9.74,0.49,0.98
1738244665.5639136,38827,0,0,,0.0,-0.52,0.4,0.63,0.42,0.66,-1.94,0.38,-4.62,3.22,5.99,0.0,0.0,0.0,-9.69,0.58,1.38
1738244665.5813696,38828,0,0,,0.0,-0.5,0.39,0.64,0.43,0.01,-2.44,0.35,-3.8,1.58,5.29,0.0,0.0,0.0,-9.65,0.62,1.61
1738244665.5992591,38829,0,0,,0.0,-0.5,0.38,0.65,0.43,0.06,-2.52,0.02,-5.99,2.73,6.71,0.0,0.0,0.0,-9.56,0.63,2.06
1738244665.6139698,38830,0,0,,0.0,-0.48,0.37,0.66,0.45,0.12,-2.85,-0.06,-5.87,4.03,6.14,0.0,0.0,0.0,-9.42,0.63,2.62
1738244665.6322284,38831,0,0,,0.0,-0.45,0.36,0.68,0.46,0.09,-3.45,0.02,-5.88,5.09,4.25,0.0,0.0,0.0,-9.33,0.63,2.93
1738244665.6489394,38832,0,0,,0.0,-0.44,0.35,0.68,0.46,-0.08,-3.56,0.45,-5.3,4.4,2.47,0.0,0.0,0.0,-9.1,0.69,3.57
1738244665.6644723,38833,0,0,,0.0,-0.42,0.34,0.7,0.47,-0.08,-3.39,0.73,-5.86,3.58,2.95,0.0,0.0,0.0,-8.84,0.84,4.14
1738244665.6819584,38834,0,0,,0.0,-0.39,0.33,0.72,0.47,0.04,-3.0,1.35,-6.25,2.98,3.7,0.0,0.0,0.0,-8.71,0.96,4.39
1738244665.6993797,38835,0,0,,0.0,-0.38,0.33,0.73,0.47,0.21,-2.85,1.73,-7.03,1.78,5.37,0.0,0.0,0.0,-8.41,1.25,4.87
1738244665.7141542,38836,0,0,,0.0,-0.35,0.32,0.75,0.46,0.32,-2.89,1.73,-8.66,0.32,7.52,0.0,0.0,0.0,-8.08,1.55,5.33
1738244665.732689,38837,0,0,,0.0,-0.32,0.32,0.76,0.47,0.5,-3.18,1.41,-8.99,0.55,7.76,0.0,0.0,0.0,-7.89,1.69,5.56
1738244665.7495189,38838,0,0,,0.0,-0.3,0.31,0.77,0.47,0.48,-3.46,1.04,-8.78,1.85,6.73,0.0,0.0,0.0,-7.47,1.91,6.05
1738244665.7647443,38839,0,0,,0.0,-0.27,0.3,0.78,0.47,0.51,-3.47,0.99,-8.81,3.18,6.1,0.0,0.0,0.0,-7.01,2.11,6.52
1738244665.7839692,38840,0,0,,0.0,-0.24,0.3,0.79,0.47,0.47,-3.3,1.18,-8.66,3.31,5.8,0.0,0.0,0.0,-6.77,2.22,6.73
1738244665.7996995,38841,0,0,,0.0,-0.23,0.29,0.8,0.47,0.47,-2.96,1.52,-8.93,3.47,5.62,0.0,0.0,0.0,-6.3,2.46,7.09
1738244665.8151271,38842,0,0,,0.0,-0.2,0.29,0.81,0.47,0.47,-2.55,1.77,-9.16,2.68,5.53,0.0,0.0,0.0,-5.84,2.73,7.38
1738244665.83402,38843,0,0,,0.0,-0.18,0.29,0.82,0.46,0.49,-2.33,1.85,-9.91,2.14,6.22,0.0,0.0,0.0,-5.62,2.87,7.5
1738244665.8501487,38844,0,0,,0.0,-0.16,0.28,0.83,0.46,0.52,-1.98,1.92,-10.63,1.12,7.19,0.0,0.0,0.0,-5.2,3.15,7.68
1738244665.8652647,38845,0,0,,0.0,-0.14,0.28,0.84,0.45,0.57,-1.82,1.77,-11.03,-0.5,7.67,0.0,0.0,0.0,-4.81,3.41,7.83
1738244665.884089,38846,0,0,,0.0,-0.12,0.28,0.84,0.44,0.56,-1.78,1.56,-11.12,-0.78,7.73,0.0,0.0,0.0,-4.62,3.52,7.89
1738244665.9003906,38847,0,0,,0.0,-0.11,0.28,0.85,0.44,0.49,-1.73,1.03,-10.8,-1.11,6.88,0.0,0.0,0.0,-4.27,3.7,8.0
1738244665.915281,38848,0,0,,0.0,-0.1,0.28,0.85,0.44,0.39,-1.57,0.47,-10.1,-0.61,5.39,0.0,0.0,0.0,-3.97,3.82,8.1
1738244665.934313,38849,0,0,,0.0,-0.08,0.28,0.85,0.44,0.32,-1.38,0.26,-9.65,-0.44,4.7,0.0,0.0,0.0,-3.86,3.85,8.14
1738244665.9501998,38850,0,0,,0.0,-0.08,0.27,0.85,0.44,0.17,-0.79,0.01,-9.54,0.79,4.18,0.0,0.0,0.0,-3.7,3.89,8.2
1738244665.9649272,38851,0,0,,0.0,-0.08,0.27,0.85,0.44,0.09,-0.52,0.01,-8.92,0.79,3.48,0.0,0.0,0.0,-3.64,3.89,8.22
1738244665.9835577,38852,0,0,,0.0,-0.08,0.27,0.85,0.44,-0.12,0.11,0.01,-9.08,0.8,3.48,0.0,0.0,0.0,-3.65,3.88,8.22
1738244666.0001779,38853,0,0,,0.0,-0.08,0.27,0.85,0.44,-0.38,0.72,0.02,-8.84,-0.15,3.2,0.0,0.0,0.0,-3.74,3.83,8.21
1738244666.0157006,38854,0,0,,0.0,-0.1,0.27,0.85,0.44,-0.63,1.05,-0.09,-11.63,-6.07,7.12,0.0,0.0,0.0,-3.95,3.62,8.2
1738244666.034234,38855,0,0,,0.0,-0.11,0.26,0.85,0.44,-1.71,0.9,-0.68,-10.5,-1.65,10.72,0.0,0.0,0.0,-4.04,3.46,8.23
1738244666.050716,38856,0,0,,0.0,-0.11,0.25,0.86,0.44,-1.43,-0.58,-0.02,-7.77,2.76,11.08,0.0,0.0,0.0,-4.02,3.21,8.34
1738244666.0655262,38857,0,0,,0.0,-0.11,0.24,0.86,0.44,-0.75,-0.93,0.23,0.1,6.18,9.83,0.0,0.0,0.0,-3.87,3.12,8.44
1738244666.0838416,38858,0,0,,0.0,-0.11,0.23,0.86,0.44,-0.54,-0.31,-0.28,-1.25,7.81,9.41,0.0,0.0,0.0,-3.86,3.06,8.47
1738244666.1001523,38859,0,0,,0.0,-0.11,0.23,0.86,0.44,-0.75,0.23,-0.41,-5.96,1.36,9.21,0.0,0.0,0.0,-3.91,2.91,8.5
1738244666.1150608,38860,0,0,,0.0,-0.12,0.23,0.86,0.45,-0.68,0.16,-0.29,-4.76,0.17,9.32,0.0,0.0,0.0,-3.94,2.8,8.52
1738244666.1343136,38861,0,0,,0.0,-0.12,0.23,0.86,0.44,-0.2,0.05,-0.05,-4.2,0.33,8.96,0.0,0.0,0.0,-3.95,2.78,8.53
1738244666.1500602,38862,0,0,,0.0,-0.12,0.23,0.86,0.44,0.26,0.07,0.11,-3.07,1.81,8.98,0.0,0.0,0.0,-3.95,2.82,8.51
1738244666.1654136,38863,0,0,,0.0,-0.12,0.23,0.86,0.44,0.4,0.15,0.15,-3.67,2.95,8.72,0.0,0.0,0.0,-3.98,2.9,8.47
1738244666.1822195,38864,0,0,,0.0,-0.12,0.24,0.86,0.44,0.52,0.22,0.17,-3.68,3.28,8.13,0.0,0.0,0.0,-3.99,2.95,8.45
1738244666.1993191,38865,0,0,,0.0,-0.12,0.24,0.86,0.44,0.44,0.26,0.11,-4.83,3.21,8.15,0.0,0.0,0.0,-4.02,3.03,8.4
1738244666.2144809,38866,0,0,,0.0,-0.12,0.24,0.86,0.44,0.35,0.16,0.09,-3.97,4.01,7.96,0.0,0.0,0.0,-4.04,3.09,8.37
1738244666.2319107,38867,0,0,,0.0,-0.12,0.24,0.86,0.44,0.18,0.09,0.03,-4.2,3.61,8.16,0.0,0.0,0.0,-4.05,3.11,8.36
1738244666.2496264,38868,0,0,,0.0,-0.12,0.25,0.86,0.44,0.04,0.04,-0.01,-4.75,3.31,8.3,0.0,0.0,0.0,-4.06,3.12,8.36
1738244666.264923,38869,0,0,,0.0,-0.12,0.25,0.86,0.44,-0.01,0.05,-0.02,-4.2,2.94,8.41,0.0,0.0,0.0,-4.06,3.12,8.36
1738244666.2820995,38870,0,0,,0.0,-0.12,0.25,0.86,0.44,-0.02,0.04,-0.01,-4.21,2.63,8.17,0.0,0.0,0.0,-4.07,3.11,8.35
1738244666.2994812,38871,0,0,,0.0,-0.12,0.25,0.86,0.44,0.06,0.02,0.03,-4.06,2.61,8.65,0.0,0.0,0.0,-4.07,3.12,8.35
1738244666.314539,38872,0,0,,0.0,-0.12,0.25,0.86,0.44,0.13,0.03,0.05,-4.11,2.25,8.59,0.0,0.0,0.0,-4.07,3.15,8.34
1738244666.3321955,38873,0,0,,0.0,-0.11,0.25,0.86,0.44,0.26,0.01,0.12,-4.01,2.73,8.49,0.0,0.0,0.0,-4.07,3.18,8.33
1738244666.3494015,38874,0,0,,0.0,-0.11,0.25,0.86,0.44,0.34,0.0,0.18,-4.62,2.8,8.19,0.0,0.0,0.0,-4.05,3.24,8.31
1738244666.3646774,38875,0,0,,0.0,-0.11,0.25,0.86,0.44,0.34,-0.03,0.2,-3.37,3.16,8.55,0.0,0.0,0.0,-4.04,3.31,8.29
1738244666.3819332,38876,0,0,,0.0,-0.11,0.26,0.86,0.44,0.26,0.05,0.11,-3.88,3.68,8.0,0.0,0.0,0.0,-4.04,3.34,8.28
1738244666.400028,38877,0,0,,0.0,-0.11,0.26,0.85,0.44,0.09,0.06,0.01,-4.08,3.95,8.08,0.0,0.0,0.0,-4.05,3.36,8.27
1738244666.4143445,38878,0,0,,0.0,-0.11,0.26,0.85,0.44,-0.0,0.09,-0.04,-4.1,3.47,7.91,0.0,0.0,0.0,-4.07,3.35,8.26
1738244666.43167,38879,0,0,,0.0,-0.11,0.26,0.85,0.44,-0.12,0.04,-0.11,-3.6,3.37,8.13,0.0,0.0,0.0,-4.07,3.33,8.26
1738244666.4493299,38880,0,0,,0.0,-0.11,0.26,0.85,0.44,-0.16,0.01,-0.13,-3.84,3.45,8.57,0.0,0.0,0.0,-4.09,3.3,8.27
1738244666.4645846,38881,0,0,,0.0,-0.11,0.25,0.85,0.44,-0.16,0.0,-0.13,-4.31,2.87,8.08,0.0,0.0,0.0,-4.1,3.26,8.28
1738244666.4811263,38882,0,0,,0.0,-0.11,0.25,0.85,0.44,-0.14,-0.02,-0.08,-4.22,3.18,8.47,0.0,0.0,0.0,-4.1,3.25,8.29
1738244666.499373,38883,0,0,,0.0,-0.12,0.25,0.85,0.44,-0.12,-0.02,-0.06,-4.42,3.07,8.41,0.0,0.0,0.0,-4.1,3.23,8.29
1738244666.5152574,38884,0,0,,0.0,-0.12,0.25,0.85,0.44,-0.08,-0.01,-0.02,-4.28,2.98,8.45,0.0,0.0,0.0,-4.1,3.21,8.3
1738244666.5326388,38885,0,0,,0.0,-0.12,0.25,0.85,0.44,-0.05,-0.01,-0.01,-4.47,2.68,8.26,0.0,0.0,0.0,-4.1,3.21,8.3
1738244666.5498493,38886,0,0,,0.0,-0.12,0.25,0.85,0.44,-0.02,-0.02,0.02,-3.98,2.82,8.32,0.0,0.0,0.0,-4.09,3.21,8.3
1738244666.5656629,38887,0,0,,0.0,-0.12,0.25,0.85,0.44,0.0,-0.0,0.01,-4.0,3.3,8.55,0.0,0.0,0.0,-4.09,3.21,8.3
1738244666.5834124,38888,0,0,,0.0,-0.12,0.25,0.85,0.44,0.03,-0.02,0.03,-3.87,2.84,8.27,0.0,0.0,0.0,-4.09,3.21,8.3
1738244666.600263,38889,0,0,,0.0,-0.11,0.25,0.85,0.44,0.04,-0.01,0.02,-3.91,3.55,8.46,0.0,0.0,0.0,-4.09,3.22,8.3
1738244666.6154554,38890,0,0,,0.0,-0.11,0.25,0.85,0.44,0.03,-0.02,0.02,-3.53,2.98,8.31,0.0,0.0,0.0,-4.09,3.23,8.3
1738244666.6332252,38891,0,0,,0.0,-0.11,0.25,0.85,0.44,0.02,-0.02,0.01,-3.77,2.8,8.34,0.0,0.0,0.0,-4.08,3.23,8.3
1738244666.6499333,38892,0,0,,0.0,-0.11,0.25,0.85,0.44,0.03,-0.0,-0.0,-4.64,3.06,8.19,0.0,0.0,0.0,-4.08,3.23,8.3
1738244666.6652584,38893,0,0,,0.0,-0.11,0.25,0.85,0.44,0.03,-0.03,0.0,-3.74,2.86,8.38,0.0,0.0,0.0,-4.08,3.24,8.3
1738244666.6830204,38894,0,0,,0.0,-0.11,0.25,0.85,0.44,0.04,-0.02,-0.0,-4.31,3.15,8.21,0.0,0.0,0.0,-4.08,3.24,8.3
1738244666.6999342,38895,0,0,,0.0,-0.11,0.25,0.85,0.44,0.06,-0.04,0.01,-3.58,3.25,8.4,0.0,0.0,0.0,-4.07,3.25,8.3
1738244666.7149115,38896,0,0,,0.0,-0.11,0.25,0.85,0.44,0.07,-0.01,-0.01,-4.72,2.86,8.07,0.0,0.0,0.0,-4.07,3.25,8.3
1738244666.7319713,38897,0,0,,0.0,-0.11,0.25,0.85,0.44,0.08,-0.01,0.01,-3.91,3.09,8.13,0.0,0.0,0.0,-4.07,3.27,8.29
1738244666.7502806,38898,0,0,,0.0,-0.11,0.25,0.85,0.44,0.08,0.02,-0.01,-3.67,3.56,8.38,0.0,0.0,0.0,-4.07,3.28,8.29
1738244666.7648413,38899,0,0,,0.0,-0.11,0.25,0.85,0.44,0.07,0.02,-0.01,-3.95,2.99,8.22,0.0,0.0,0.0,-4.07,3.28,8.28
1738244666.7813609,38900,0,0,,0.0,-0.11,0.25,0.85,0.44,0.05,0.03,-0.04,-4.24,2.93,8.1,0.0,0.0,0.0,-4.08,3.29,8.28
1738244666.799484,38901,0,0,,0.0,-0.11,0.26,0.85,0.44,0.04,0.01,-0.03,-4.81,3.24,8.2,0.0,0.0,0.0,-4.09,3.29,8.27
1738244666.8152802,38902,0,0,,0.0,-0.11,0.26,0.85,0.44,0.03,0.03,-0.05,-4.03,3.07,8.27,0.0,0.0,0.0,-4.09,3.29,8.27
1738244666.8316505,38903,0,0,,0.0,-0.11,0.26,0.85,0.44,0.03,0.03,-0.05,-4.74,3.18,8.24,0.0,0.0,0.0,-4.1,3.29,8.27
1738244666.8500128,38904,0,0,,0.0,-0.11,0.26,0.85,0.44,0.03,0.02,-0.04,-4.38,3.23,8.3,0.0,0.0,0.0,-4.1,3.3,8.27
1738244666.8651567,38905,0,0,,0.0,-0.11,0.26,0.85,0.44,0.03,0.01,-0.03,-3.73,3.22,8.4,0.0,0.0,0.0,-4.1,3.3,8.27
1738244666.8811595,38906,0,0,,0.0,-0.11,0.26,0.85,0.44,0.04,0.01,-0.03,-3.86,3.17,8.45,0.0,0.0,0.0,-4.11,3.3,8.26
1738244666.899708,38907,0,0,,0.0,-0.11,0.26,0.85,0.44,0.04,0.01,-0.03,-5.08,2.71,8.13,0.0,0.0,0.0,-4.11,3.3,8.26
1738244666.9150095,38908,0,0,,0.0,-0.11,0.26,0.85,0.44,0.05,-0.0,-0.02,-4.01,2.96,8.36,0.0,0.0,0.0,-4.11,3.31,8.26
1738244666.9321256,38909,0,0,,0.0,-0.11,0.26,0.85,0.44,0.06,0.01,-0.03,-4.42,2.8,8.23,0.0,0.0,0.0,-4.11,3.31,8.25
1738244666.950099,38910,0,0,,0.0,-0.11,0.26,0.85,0.44,0.07,0.0,-0.01,-4.07,3.44,8.34,0.0,0.0,0.0,-4.12,3.32,8.25
1738244666.965084,38911,0,0,,0.0,-0.11,0.26,0.85,0.44,0.07,0.01,-0.02,-4.47,2.87,8.15,0.0,0.0,0.0,-4.12,3.32,8.25
1738244666.982013,38912,0,0,,0.0,-0.11,0.26,0.85,0.44,0.06,0.0,-0.03,-4.72,3.26,8.15,0.0,0.0,0.0,-4.12,3.33,8.24
1738244666.9997132,38913,0,0,,0.0,-0.11,0.26,0.85,0.44,0.05,0.02,-0.04,-3.57,3.52,8.51,0.0,0.0,0.0,-4.12,3.34,8.24
1738244667.0157998,38914,0,0,,0.0,-0.11,0.26,0.85,0.44,0.04,0.01,-0.04,-4.33,3.08,8.05,0.0,0.0,0.0,-4.13,3.34,8.24
1738244667.03242,38915,0,0,,0.0,-0.11,0.26,0.85,0.44,0.04,0.01,-0.05,-4.47,3.15,8.29,0.0,0.0,0.0,-4.13,3.34,8.23
1738244667.0506017,38916,0,0,,0.0,-0.11,0.26,0.85,0.44,0.04,0.01,-0.04,-4.36,3.17,8.38,0.0,0.0,0.0,-4.14,3.34,8.23
1738244667.0652325,38917,0,0,,0.0,-0.11,0.26,0.85,0.44,0.04,0.02,-0.04,-4.14,3.15,8.48,0.0,0.0,0.0,-4.14,3.34,8.23
1738244667.0812452,38918,0,0,,0.0,-0.11,0.26,0.85,0.44,0.03,0.03,-0.04,-4.99,2.85,8.1,0.0,0.0,0.0,-4.15,3.35,8.22
1738244667.1003127,38919,0,0,,0.0,-0.11,0.26,0.85,0.45,0.04,0.01,-0.03,-4.57,3.27,8.03,0.0,0.0,0.0,-4.15,3.35,8.22
1738244667.1154234,38920,0,0,,0.0,-0.11,0.26,0.85,0.45,0.03,0.03,-0.04,-4.73,2.93,8.2,0.0,0.0,0.0,-4.15,3.35,8.22
1738244667.1326568,38921,0,0,,0.0,-0.11,0.26,0.85,0.45,0.02,0.02,-0.04,-4.48,3.07,8.23,0.0,0.0,0.0,-4.16,3.35,8.22
1738244667.1505644,38922,0,0,,0.0,-0.11,0.26,0.85,0.45,0.01,0.02,-0.04,-3.77,3.59,8.37,0.0,0.0,0.0,-4.16,3.35,8.21
1738244667.1656117,38923,0,0,,0.0,-0.11,0.26,0.85,0.45,0.0,0.04,-0.05,-3.8,3.24,8.36,0.0,0.0,0.0,-4.17,3.34,8.21
1738244667.181499,38924,0,0,,0.0,-0.11,0.26,0.85,0.45,0.0,0.09,-0.07,-3.16,3.36,8.12,0.0,0.0,0.0,-4.19,3.34,8.21
1738244667.200704,38925,0,0,,0.0,-0.12,0.26,0.85,0.45,0.0,0.15,-0.08,-5.06,3.2,8.56,0.0,0.0,0.0,-4.22,3.33,8.19
1738244667.2152467,38926,0,0,,0.0,-0.12,0.26,0.85,0.45,-0.0,0.22,-0.09,-4.18,3.49,8.59,0.0,0.0,0.0,-4.24,3.33,8.18
1738244667.2321198,38927,0,0,,0.0,-0.12,0.26,0.85,0.45,0.03,0.3,-0.11,-3.95,3.11,8.48,0.0,0.0,0.0,-4.29,3.32,8.16
1738244667.2504885,38928,0,0,,0.0,-0.12,0.27,0.85,0.45,0.06,0.37,-0.14,-3.53,3.26,8.16,0.0,0.0,0.0,-4.36,3.32,8.12
1738244667.2652848,38929,0,0,,0.0,-0.13,0.27,0.84,0.45,0.1,0.47,-0.16,-5.08,2.86,8.22,0.0,0.0,0.0,-4.4,3.32,8.1
1738244667.2813241,38930,0,0,,0.0,-0.13,0.27,0.84,0.45,0.12,0.57,-0.16,-3.84,2.97,8.3,0.0,0.0,0.0,-4.5,3.32,8.04
1738244667.3005078,38931,0,0,,0.0,-0.13,0.27,0.84,0.45,0.13,0.65,-0.18,-4.85,2.83,8.27,0.0,0.0,0.0,-4.62,3.33,7.97
1738244667.3151834,38932,0,0,,0.0,-0.14,0.28,0.84,0.45,0.14,0.78,-0.19,-4.44,3.01,8.23,0.0,0.0,0.0,-4.69,3.33,7.93
1738244667.331436,38933,0,0,,0.0,-0.14,0.28,0.84,0.45,0.15,0.94,-0.26,-4.49,3.7,8.05,0.0,0.0,0.0,-4.83,3.33,7.85
1738244667.3503664,38934,0,0,,0.0,-0.15,0.29,0.83,0.45,0.15,0.99,-0.29,-4.36,3.28,8.27,0.0,0.0,0.0,-5.01,3.33,7.74
1738244667.3653743,38935,0,0,,0.0,-0.16,0.29,0.83,0.45,0.11,1.14,-0.39,-5.85,3.05,7.74,0.0,0.0,0.0,-5.1,3.31,7.68
1738244667.3809726,38936,0,0,,0.0,-0.17,0.29,0.83,0.45,0.06,1.25,-0.47,-5.56,3.45,7.45,0.0,0.0,0.0,-5.31,3.28,7.55
1738244667.4004905,38937,0,0,,0.0,-0.18,0.3,0.82,0.45,0.02,1.32,-0.52,-5.89,2.89,7.7,0.0,0.0,0.0,-5.54,3.23,7.41
1738244667.4153967,38938,0,0,,0.0,-0.19,0.3,0.82,0.45,-0.03,1.43,-0.55,-5.36,3.23,7.43,0.0,0.0,0.0,-5.66,3.19,7.33
1738244667.4318817,38939,0,0,,0.0,-0.2,0.31,0.82,0.45,-0.07,1.52,-0.56,-5.37,3.13,7.42,0.0,0.0,0.0,-5.9,3.12,7.17
1738244667.4505482,38940,0,0,,0.0,-0.22,0.31,0.81,0.45,-0.07,1.55,-0.57,-5.7,2.47,7.36,0.0,0.0,0.0,-6.16,3.05,6.99
1738244667.4654613,38941,0,0,,0.0,-0.22,0.31,0.81,0.45,-0.05,1.6,-0.55,-5.34,2.8,7.21,0.0,0.0,0.0,-6.28,3.01,6.89
1738244667.4807317,38942,0,0,,0.0,-0.24,0.32,0.8,0.44,0.01,1.68,-0.52,-6.74,2.36,6.79,0.0,0.0,0.0,-6.53,2.94,6.69
1738244667.5009115,38943,0,0,,0.0,-0.25,0.33,0.8,0.44,0.06,1.68,-0.51,-6.05,2.65,6.7,0.0,0.0,0.0,-6.77,2.89,6.46
1738244667.5153508,38944,0,0,,0.0,-0.26,0.33,0.79,0.44,0.11,1.78,-0.53,-6.78,2.71,6.5,0.0,0.0,0.0,-6.9,2.86,6.34
1738244667.5311525,38945,0,0,,0.0,-0.28,0.34,0.79,0.44,0.11,1.86,-0.61,-6.22,3.57,6.39,0.0,0.0,0.0,-7.15,2.79,6.09
1738244667.5507288,38946,0,0,,0.0,-0.29,0.34,0.78,0.44,0.06,1.94,-0.68,-7.3,2.97,6.18,0.0,0.0,0.0,-7.42,2.69,5.81
1738244667.5658193,38947,0,0,,0.0,-0.3,0.35,0.77,0.44,-0.06,2.11,-0.84,-7.46,3.12,5.97,0.0,0.0,0.0,-7.56,2.63,5.65
1738244667.580512,38948,0,0,,0.0,-0.32,0.35,0.76,0.44,-0.08,2.43,-1.06,-8.1,2.72,6.52,0.0,0.0,0.0,-7.86,2.47,5.31
1738244667.6004183,38949,0,0,,0.0,-0.35,0.36,0.75,0.44,0.08,2.64,-1.16,-8.51,1.94,6.51,0.0,0.0,0.0,-8.19,2.29,4.87
1738244667.6158898,38950,0,0,,0.0,-0.36,0.37,0.74,0.44,0.13,3.05,-1.45,-10.0,3.84,7.7,0.0,0.0,0.0,-8.36,2.18,4.62
1738244667.6309962,38951,0,0,,0.0,-0.39,0.37,0.72,0.44,-0.24,3.07,-1.78,-9.49,4.17,6.68,0.0,0.0,0.0,-8.69,1.89,4.12
