Time,Force_Data
1738244796.0223885,0.5800980104218333
1738244796.036379,0.6415546520534039
1738244796.0517662,0.7009567425557509
1738244796.0721931,0.7628089309886276
1738244796.087334,0.8011534334792335
1738244796.1021469,0.8302839710959193
1738244796.1221364,0.8570920155286768
1738244796.1368594,0.8719410759462032
1738244796.152203,0.8855033766087098
1738244796.172395,0.9013599760877548
1738244796.1868246,0.909365478161897
1738244796.201937,0.9170456263769654
1738244796.222286,0.9242266597965767
1738244796.236588,0.9285479908197988
1738244796.2525213,0.932204430570401
1738244796.272801,0.9375824126091971
1738244796.2866511,0.9415049241100905
1738244796.302699,0.9446144028240433
1738244796.322039,0.946577373802279
1738244796.3366053,0.94640464142064
1738244796.3525746,0.9448227230060635
1738244796.3730092,0.940927375603159
1738244796.3872952,0.9377712392223134
1738244796.4027822,0.9337760336502645
1738244796.422641,0.9289819203196552
1738244796.4372723,0.9247055561086809
1738244796.4520676,0.9205995069072442
1738244796.4732409,0.9139260214847991
1738244796.487176,0.9092209165187982
1738244796.502699,0.9034511126205143
1738244796.522008,0.8946788705244446
1738244796.536801,0.888271229778474
1738244796.5527086,0.8806712347531445
1738244796.572867,0.8707655817885107
1738244796.5878112,0.8636740076029454
1738244796.603985,0.8566558060693092
1738244796.6233292,0.8489599979385538
1738244796.637646,0.8419722453563413
1738244796.653968,0.8349874267306576
1738244796.6731277,0.8265832873419832
1738244796.688456,0.8198250710936513
1738244796.7038195,0.8130763287956095
1738244796.723984,0.804228704499196
1738244796.7381256,0.7978165492619168
1738244796.754092,0.7909831853734132
1738244796.7739878,0.7831135791611417
1738244796.7884717,0.7776980686016212
1738244796.8042846,0.7714716568285327
1738244796.8242445,0.765940121606854
1738244796.8384194,0.7629774745818229
1738244796.8535235,0.7611522306153535
1738244796.8738985,0.7609306666104233
1738244796.8897333,0.7623233894258357
1738244796.904804,0.7647138663932853
1738244796.9242208,0.7681536079563388
1738244796.9387016,0.7716702569611384
1738244796.9547317,0.7770367761827844
1738244796.9739733,0.7842812464917929
1738244796.9883358,0.7919824068403778
1738244797.0039394,0.8018230018490898
1738244797.0237317,0.818368558632167
1738244797.0382612,0.8335043961441493
1738244797.054345,0.8522009115854425
1738244797.0737083,0.8776350027662085
1738244797.0878785,0.8979803271731505
1738244797.104251,0.9155690803306392
1738244797.1227577,0.9351811041791227
1738244797.1378036,0.9486904891483886
1738244797.152587,0.9609180412894494
1738244797.1712513,0.9720735163276554
1738244797.1861863,0.9779279271070248
1738244797.2010674,0.9796286803222135
1738244797.2167656,0.9774083459323889
1738244797.2356248,0.9690150826361367
1738244797.2500098,0.9604057893052667
1738244797.266208,0.9520917322706951
1738244797.2850354,0.9461961032484557
1738244797.3000505,0.9452320454088073
1738244797.3157144,0.947076245937813
1738244797.3349807,0.9496241399301941
1738244797.3496208,0.9501285013000906
1738244797.3660789,0.9477860787013394
1738244797.3859985,0.9396370631111984
1738244797.4001777,0.9269320060988147
1738244797.4164636,0.9074990660194105
1738244797.4355977,0.8721175666233674
1738244797.450364,0.8323796622953695
1738244797.4669802,0.7882358531570413
1738244797.4861789,0.7181811794763238
1738244797.5003178,0.644407524209182
1738244797.5169232,0.5640936323725161
1738244797.5356824,0.4239962571437102
1738244797.5507493,0.3225675039605503
1738244797.5667157,0.2212531477989299
1738244797.5860417,0.10563924952390076
1738244797.6000855,0.04766819382859083
1738244797.6168883,0.007248424512461524
1738244797.6367595,-0.016837880978651253
1738244797.6510923,-0.021316222620712588
1738244797.6666198,-0.020225424923144046
1738244797.686133,-0.015590241118142946
1738244797.7003396,-0.01054805416611648
1738244797.71723,-0.006154138413424668
1738244797.73591,-0.0023247588504906043
1738244797.7502265,-0.00047819877376992323
1738244797.7676408,0.0007718480878030023
1738244797.7865686,0.001403301693855986
1738244797.80091,0.0015245851676320141
1738244797.817781,0.0014078700449187804
1738244797.836579,0.0009979188615405396
1738244797.8511305,0.00045911419823721554
1738244797.867656,-0.0007754832625438171
1738244797.886544,-0.0029747387114212164
1738244797.9011292,-0.0051806039931646935
1738244797.9178646,-0.00862958385737102
1738244797.9361963,-0.012376519753139076
1738244797.9518895,-0.013888311651850423
1738244797.9681628,-0.012665565796679245
1738244797.9863465,-0.003799028327550127
1738244798.0011778,0.01703841090151245
1738244798.018617,0.050066034896444234
1738244798.037145,0.10583024368621673
1738244798.0521092,0.15480102031126555
1738244798.0682638,0.24424331121612183
1738244798.087352,0.324621818527365
1738244798.1017609,0.3816167598350933
1738244798.118768,0.4424575613982767
1738244798.1366415,0.5082156692344575
1738244798.151517,0.5655625648065147
1738244798.16909,0.6466743538157763
1738244798.1867962,0.7181297419712017
1738244798.2015753,0.774315842922776
1738244798.2190397,0.8205288809013018
1738244798.2374609,0.8567971027514243
1738244798.251242,0.8774159792550806
1738244798.2695177,0.8952019481349729
1738244798.2871318,0.9083093183192622
1738244798.301806,0.9150831001159836
1738244798.3188512,0.921368187088736
1738244798.3371603,0.9256512495582432
1738244798.351781,0.9282577157954405
1738244798.3689716,0.9308694185261429
1738244798.3867729,0.9340224753067465
1738244798.4019113,0.9358713996668757
1738244798.4190187,0.9374998797206093
1738244798.4376068,0.9381208861015828
1738244798.4523149,0.937699137757293
1738244798.469492,0.9363113687014355
1738244798.4873998,0.9338399983805533
1738244798.5053682,0.9311618617691657
1738244798.522684,0.9281252006497446
1738244798.539372,0.9258280893197596
1738244798.5538175,0.9239043757086497
1738244798.5719736,0.9221651846776937
1738244798.5882668,0.9206394309993352
1738244798.6030622,0.9195981031189632
1738244798.6202214,0.9185873677422833
1738244798.6379304,0.9174923027906777
1738244798.6525042,0.9166231223445581
1738244798.6711152,0.9156733060319502
1738244798.6879916,0.9144080154669812
1738244798.702778,0.9132841188869386
1738244798.721027,0.9115962027173028
1738244798.7381496,0.9093894707055604
1738244798.7562008,0.9069357771556443
1738244798.7744486,0.9029236731402666
1738244798.7902808,0.8986086426613658
1738244798.8078637,0.8924561321024688
1738244798.8260198,0.8851007923279217
1738244798.8406875,0.8786773877138983
1738244798.8561523,0.8710551036704962
1738244798.8747,0.8611360051709873
1738244798.8906755,0.8513288277947998
1738244798.9053214,0.8423769020849508
1738244798.9244246,0.8277027619795135
1738244798.9404502,0.8172443028603494
1738244798.9546208,0.8054362687289248
1738244798.9732387,0.7931071179483972
1738244798.9897406,0.7839917087431075
1738244799.00465,0.7792547602600662
1738244799.0223382,0.7769174777689473
1738244799.0391984,0.7799546203213631
1738244799.054001,0.7854854084853065
1738244799.0729089,0.7985059650740287
1738244799.0898418,0.8140800468062551
1738244799.1047523,0.8306993526553287
1738244799.1229818,0.8545924278683216
1738244799.139934,0.8803660553472586
1738244799.1549227,0.9022481373376496
1738244799.1736684,0.929518494963203
1738244799.1907728,0.9523206809210419
1738244799.204707,0.9692622666904911
1738244799.223957,0.9849834660764111
1738244799.240708,0.9944447026913131
1738244799.2553687,1.002047891159714
1738244799.2740843,1.005881852625705
1738244799.2909317,1.0072396298017812
1738244799.3054757,1.0068970851916264
1738244799.3243487,1.0040894830559253
1738244799.3408914,0.9985648568836374
1738244799.355857,0.9914522271995635
1738244799.3742137,0.9778320436448147
1738244799.3912928,0.9616553277447367
1738244799.4059522,0.9428024932778472
1738244799.4244533,0.9143026784031353
1738244799.4412408,0.89287153120132
1738244799.4561648,0.8730224331227299
1738244799.4754083,0.8555440624116626
1738244799.4916906,0.8471726918430352
1738244799.505768,0.8410510314783912
1738244799.524192,0.8356322724820417
1738244799.5415227,0.8307424989819101
1738244799.5563664,0.8227995128997964
1738244799.5750012,0.8100777400156853
1738244799.5921304,0.7894287628320789
1738244799.6067035,0.7664116148491436
1738244799.625009,0.7185681292493117
1738244799.642089,0.6736269353505806
1738244799.6570313,0.6292331196002321
1738244799.6751964,0.5399271240576788
1738244799.692559,0.4447752578999525
1738244799.7072537,0.35157486242510927
1738244799.725801,0.2332549188897733
1738244799.7417803,0.12546898967823955
1738244799.7574935,0.06581731162279138
1738244799.776103,0.012114624219067546
1738244799.7920332,-0.01006677900888207
1738244799.8077817,-0.019182654305104505
1738244799.825909,-0.019875512079402143
1738244799.8421972,-0.01624076345545112
1738244799.857171,-0.011585240940776073
1738244799.8764317,-0.006494894797158181
1738244799.8922243,-0.0032117510625202733
1738244799.9080443,-0.0011732685293808563
1738244799.9257438,0.00027138449224243095
1738244799.9423134,0.0008873209275194536
1738244799.9576418,0.001044217507897368
1738244799.9757862,0.0010256609148389757
1738244799.9920902,0.0009382237590012453
1738244800.007785,0.0008675719300727808
1738244800.026213,0.0007577615624240419
1738244800.0425675,0.0005941565070924784
1738244800.0577474,0.00017004826573719644
1738244800.076119,-0.0008418408122246883
1738244800.093168,-0.0019903594557032123
1738244800.1077876,-0.004235224851879639
1738244800.1260312,-0.00729427919697187
1738244800.142495,-0.010062430820636065
1738244800.1574872,-0.012026349124263525
1738244800.176419,-0.011402471666788096
1738244800.192716,-0.004917760731070318
1738244800.2077136,0.008342044300901193
1738244800.2262397,0.04026702397608466
1738244800.2430804,0.08612494809026783
1738244800.257599,0.1310293361851958
1738244800.2765307,0.2065472350292688
1738244800.292822,0.27041075339509374
1738244800.307663,0.32596190150937093
1738244800.326537,0.39865643533818523
1738244800.3431585,0.45800626143612466
1738244800.3576603,0.5139741232871884
1738244800.3765075,0.581726637923131
1738244800.3930728,0.6411455630960964
1738244800.4077766,0.6813409613974364
1738244800.4266229,0.7197364113165549
1738244800.4439142,0.7424094987620989
1738244800.4574735,0.7608741546896663
1738244800.4763002,0.7810666306740818
1738244800.4932058,0.7970005635927532
1738244800.507975,0.8087548041489614
1738244800.526909,0.8207831063907786
1738244800.543573,0.8307470931903684
1738244800.558813,0.8369600160056624
1738244800.577039,0.8423228499147388
1738244800.5935853,0.8461387729356424
1738244800.6091776,0.8479040758646741
1738244800.6269748,0.8487210730149884
1738244800.6439054,0.8482589182208964
1738244800.6584165,0.8465667633740964
1738244800.6766014,0.8436152648376161
1738244800.6937656,0.8388081938431423
1738244800.7085445,0.8339145975312324
1738244800.7272782,0.828367868622672
1738244800.7438648,0.8227847579013049
1738244800.7636547,0.8171377122732472
1738244800.7834666,0.812740657245284
1738244800.79778,0.8100857103800431
1738244800.8169274,0.8076084061877714
1738244800.8364727,0.8055184391644277
1738244800.8514204,0.8044024457744355
1738244800.8681016,0.8021075364051876
1738244800.8871274,0.799330796401376
1738244800.9020004,0.7968463277609268
1738244800.918769,0.792666844280085
1738244800.9372363,0.787288110117747
1738244800.95217,0.7818360643527975
1738244800.9690082,0.7745766506815077
1738244800.9875453,0.7660290060489822
1738244801.00224,0.7581982140040233
1738244801.01924,0.7479462086034949
1738244801.0374362,0.7361316632369945
1738244801.052096,0.7254485781421106
1738244801.069553,0.7149616594102465
1738244801.0877745,0.700850028728625
1738244801.1024706,0.690244523526359
1738244801.118751,0.6800885874057028
1738244801.1381466,0.6706841083438688
1738244801.1522129,0.6651493370505189
1738244801.1695106,0.6616854628289615
1738244801.1878326,0.6613986706621302
1738244801.2025528,0.6640150321266115
1738244801.2194524,0.6691918949208647
1738244801.2380323,0.6781002783131677
1738244801.2527292,0.6879476476371862
1738244801.2695062,0.6993435566811246
1738244801.2879975,0.7174040449100825
1738244801.302708,0.7321496232101997
1738244801.3189092,0.7511774762224475
1738244801.338099,0.7737634218965248
1738244801.35287,0.7911062444912477
1738244801.3687952,0.811837999580166
1738244801.3884747,0.8335829298104172
1738244801.4026885,0.8489823119497425
1738244801.418996,0.8664654672231322
1738244801.43773,0.8849440243613815
1738244801.4529011,0.8961677702579758
1738244801.468972,0.906850543909508
1738244801.4878972,0.9141132529098684
1738244801.502569,0.9148263535001009
1738244801.519106,0.9113029342089409
1738244801.5385835,0.9028015306620281
1738244801.552862,0.8930335442085705
1738244801.5692222,0.8838990755364975
1738244801.5885935,0.8747765273632723
1738244801.603264,0.8689242983929926
1738244801.61932,0.862578016638824
1738244801.6386306,0.8541913109643043
1738244801.652737,0.8443268096284255
1738244801.669707,0.8297823611870954
1738244801.6891625,0.8012554051141634
1738244801.7030933,0.7780924720752619
1738244801.7190754,0.7441393002358343
1738244801.7383487,0.6890333234905529
1738244801.7533498,0.6429304934099509
1738244801.7692916,0.5777309196220958
1738244801.7887416,0.47840207277837854
1738244801.8033395,0.3903539473181191
1738244801.8202336,0.27738164666018866
1738244801.8387508,0.16247747120559208
1738244801.8535416,0.09616752737506377
1738244801.8697982,0.03978907486440553
1738244801.8893964,0.0020650264984158166
1738244801.9045513,-0.013211043220248112
1738244801.9202378,-0.019025682824677127
1738244801.9394183,-0.017428521588423264
1738244801.9534202,-0.013601902163127535
1738244801.9698071,-0.009286941163886009
1738244801.989669,-0.00465962454086677
1738244802.0034142,-0.0020319637835922288
1738244802.019978,-0.00015856981573189371
1738244802.0395367,0.0009136377637667557
1738244802.05451,0.001356840082980393
1738244802.0699432,0.0014173736842245212
1738244802.0894682,0.0010790076033118043
1738244802.104097,0.00045914388000060447
1738244802.12057,-0.0006648050931499862
1738244802.1396365,-0.002847829065684663
1738244802.1541646,-0.005220261456031147
1738244802.1700196,-0.008016072773215283
1738244802.1892056,-0.01150589829117016
1738244802.2047348,-0.0125522710764249
1738244802.2209206,-0.010919569581857904
1738244802.2393618,-0.0010057262848807494
1738244802.2540288,0.01812663520617938
1738244802.2702713,0.04801863977362729
1738244802.2892654,0.10806716697925274
1738244802.304884,0.16439171938585279
1738244802.3210394,0.21863502427628445
1738244802.3401606,0.29425556183771223
1738244802.3539853,0.3478897537867928
1738244802.3707452,0.39527589491566834
1738244802.3899298,0.45715202889403056
1738244802.4043448,0.509617179527754
1738244802.4206495,0.5708295897855918
1738244802.4396513,0.6391016652700473
1738244802.454174,0.6824032346929996
1738244802.4703338,0.7250860065208368
1738244802.4899402,0.7567464925570361
1738244802.5048647,0.7743430548449454
1738244802.520286,0.7888681741308284
1738244802.5394337,0.7992347995733938
1738244802.554672,0.8058487232316192
1738244802.5707753,0.8116250693557637
1738244802.5900145,0.8171231178115526
1738244802.6046731,0.8208369665911461
1738244802.6209931,0.823979811306814
1738244802.640081,0.828000025403305
1738244802.6549404,0.8303163473418533
1738244802.6707635,0.8325447379166011
1738244802.689726,0.8350238935290725
1738244802.7062497,0.8359589515057206
1738244802.722804,0.8360479532628966
1738244802.740297,0.835172112617325
1738244802.7552958,0.834152839145515
1738244802.7716784,0.8327712838276277
1738244802.7901533,0.8314842480652886
1738244802.8046134,0.8307914742328669
1738244802.8214507,0.8306034051147938
1738244802.8404317,0.8310977593396729
1738244802.8548722,0.8319888738740348
1738244802.8710165,0.833259028946699
1738244802.8904424,0.8353671570498564
1738244802.9049652,0.8372757219977384
1738244802.920942,0.839672710842089
1738244802.9405725,0.8417154819994298
1738244802.9551718,0.8431267543622133
1738244802.9713953,0.8440422338120092
1738244802.9908996,0.8445642820984065
1738244803.005239,0.844630375302646
1738244803.021916,0.8444285625414704
1738244803.041301,0.8438295800052695
1738244803.0561662,0.8427719414395559
1738244803.0728617,0.8409628474216196
1738244803.0909324,0.8379703892844746
1738244803.1056786,0.8345157986630436
1738244803.1210594,0.8296804148619189
1738244803.140487,0.8230852555569811
1738244803.1553595,0.8169579488170875
1738244803.1713147,0.8096170835073273
1738244803.1909058,0.7997219538550875
1738244803.205608,0.7920265585117677
1738244803.2216976,0.7818147838048696
1738244803.2411716,0.7706289466043524
1738244803.255602,0.7608366450235724
1738244803.2715635,0.7510580061633061
1738244803.2912405,0.7417614922255398
1738244803.305277,0.73619673564958
1738244803.3217049,0.7341093182106129
1738244803.341035,0.7377114532018205
1738244803.355915,0.7450735672261589
1738244803.371487,0.7580483545541257
1738244803.3918166,0.7780122541173778
1738244803.4056482,0.7979296508332756
1738244803.4220116,0.8194265879820497
1738244803.4415598,0.8483328627319712
1738244803.4557376,0.8658012045626994
1738244803.47144,0.8873227016174676
1738244803.4912465,0.908246277572017
1738244803.505986,0.9242304961609932
1738244803.5215254,0.9386719013632246
1738244803.54085,0.9522449560865828
1738244803.5557406,0.9583597665735102
1738244803.571591,0.9591489923035853
1738244803.5918324,0.9514602640861052
1738244803.6059308,0.9392784113258976
1738244803.621722,0.922760779641084
1738244803.6409922,0.9001038328660105
1738244803.6562092,0.8844718657240234
1738244803.6720006,0.8692193609944159
1738244803.691244,0.8537153244035164
1738244803.7058787,0.8414960947184489
1738244803.722178,0.8252085524109831
1738244803.7417643,0.7936605777190837
1738244803.7557943,0.7598565968708954
1738244803.7723043,0.7107806550491067
1738244803.791612,0.6439485178302304
1738244803.8065715,0.5784798050384432
1738244803.822049,0.5021357520710447
1738244803.841781,0.4039641935885401
1738244803.8556223,0.3338496207098157
1738244803.8720214,0.2454412074908542
1738244803.8918266,0.1468848811041276
1738244803.906543,0.08890398427019627
1738244803.9224782,0.038119410292658945
1738244803.940926,0.003057645031579158
1738244803.9561224,-0.009970756510554183
1738244803.97222,-0.015675761911246037
1738244803.9910376,-0.014971581372644064
1738244804.005565,-0.01192484801790907
1738244804.0225708,-0.008030925887329135
1738244804.0416932,-0.004653781560019917
1738244804.0561416,-0.0023722940016407176
1738244804.0719516,-0.0004601821202831726
1738244804.0920844,0.000562027056557166
1738244804.1066551,0.0009774641025521425
1738244804.1221735,0.0011237039624991299
1738244804.1416864,0.0011037263488948518
1738244804.156657,0.0009571448680940266
1738244804.172707,0.0006570890975266001
1738244804.1912937,-0.00018635151915642132
1738244804.2066004,-0.0010424876052045839
1738244804.2223184,-0.0029092049033718286
1738244804.2411,-0.005641444290986227
1738244804.2557418,-0.008385097636699132
1738244804.272224,-0.010734589972236277
1738244804.290975,-0.012011870675561462
1738244804.305292,-0.00967164088880008
1738244804.322693,-0.0012247209062490579
1738244804.3416731,0.0211044221363047
1738244804.3559582,0.050072856480012494
1738244804.37159,0.09915510813996399
1738244804.390874,0.16430478383592576
1738244804.4060457,0.21835141937520414
1738244804.4218342,0.2758922534031858
1738244804.439956,0.34331817310353224
1738244804.4558916,0.3928743592329344
1738244804.471879,0.44979134033583795
1738244804.490735,0.5202719000685454
1738244804.5060987,0.5755770634027445
1738244804.5219588,0.6191441594601181
1738244804.5402546,0.6610769705274843
1738244804.5552952,0.6893341977774153
1738244804.572282,0.7055718817954292
1738244804.591224,0.721404739919186
1738244804.6062374,0.7329123530754458
1738244804.621732,0.7445992623017076
1738244804.6402006,0.7577713480132864
1738244804.655984,0.7700177006099875
1738244804.6722047,0.7829581515456557
1738244804.690689,0.7963287762439076
1738244804.706263,0.8047349569419486
1738244804.7227182,0.8149754366321366
1738244804.7397356,0.8239295774868497
1738244804.7561958,0.83070978711778
1738244804.7724288,0.8369877255235758
1738244804.790741,0.842968316501984
1738244804.806406,0.8466814413012906
1738244804.822678,0.8495882951743083
1738244804.840006,0.8515037308000339
1738244804.8559012,0.8520966109256829
1738244804.872542,0.851450738005745
1738244804.8915782,0.8497289554453854
1738244804.9069114,0.8468355678302242
1738244804.9240575,0.8429106145366879
1738244804.9431255,0.8379463163708393
1738244804.957495,0.8340196338491572
1738244804.973123,0.8292438650064168
1738244804.992097,0.82355182238554
1738244805.0068803,0.8179533378613487
1738244805.0226204,0.8126726881131449
1738244805.0398216,0.8046658769890899
1738244805.0561752,0.7988680087127924
1738244805.0724847,0.7931911974691629
1738244805.0898852,0.7879331014451095
1738244805.1060634,0.7851592730280901
1738244805.1226676,0.7843983997725109
1738244805.1400557,0.7853089400820276
1738244805.1568863,0.787567784194996
1738244805.172757,0.7906541605961857
1738244805.1913617,0.7957547951720632
1738244805.2074163,0.800261199155061
1738244805.2228289,0.8071440030124788
1738244805.2398114,0.8163429498573751
1738244805.2566671,0.8266411924297047
1738244805.2728617,0.8379050612994329
1738244805.291268,0.8569171001753307
1738244805.3067472,0.8741141412079205
1738244805.323669,0.8938756414617756
1738244805.340969,0.9163304436149476
1738244805.3571904,0.940319399770608
1738244805.3728237,0.9600570126042307
1738244805.392121,0.9777146786594539
1738244805.4078896,0.9907645263667547
1738244805.422948,0.9998597100633801
1738244805.4415948,1.0051197698445649
1738244805.457332,1.0075981474697833
1738244805.4731624,1.0078978849320337
1738244805.4912243,1.0053555310828106
1738244805.5078282,1.0012530425605524
1738244805.52326,0.991800018489397
1738244805.5416644,0.9784440386874754
1738244805.557733,0.9601662236508791
1738244805.5739532,0.9335260820868222
1738244805.5918715,0.9046979243403978
1738244805.6077754,0.8734957502700796
1738244805.6231682,0.842209301986695
1738244805.6415334,0.8129949993206272
1738244805.65732,0.7885512832856392
1738244805.6734416,0.767822861174083
1738244805.6918955,0.7441122413682064
1738244805.7080362,0.7223867418380081
1738244805.723562,0.6980481232602507
1738244805.7419133,0.6716247378913857
1738244805.7588167,0.6390824386219602
1738244805.773864,0.6058080822049817
1738244805.7920752,0.5535634966103956
1738244805.8089254,0.4989804276278246
1738244805.8240802,0.42431782597195605
1738244805.8426163,0.3297135887684126
1738244805.8579628,0.23696531580095762
1738244805.874128,0.15725962425675585
1738244805.8922596,0.07207268896753737
1738244805.9088397,0.025779707861283526
1738244805.9241664,0.000879452730477237
1738244805.9426436,-0.014699194308043239
1738244805.9583845,-0.01793279614207877
1738244805.9745982,-0.016529988587997667
1738244805.992797,-0.011754084827075583
1738244806.008996,-0.007684466360339427
1738244806.0242348,-0.004587666971233995
1738244806.042453,-0.0019790332733938434
1738244806.058506,-0.0002241435360238072
1738244806.0742736,0.0005928914650156892
1738244806.0924406,0.0009045982735164287
1738244806.1094828,0.0009769917517638952
1738244806.1244,0.0009291851601900171
1738244806.1428144,0.000848768101936478
1738244806.1587148,0.0007342006807552849
1738244806.1749146,0.0005810828273084597
1738244806.1929476,0.00014135017396369143
1738244806.2096324,-0.0006785747875379343
1738244806.2248254,-0.0019418469508051426
1738244806.243164,-0.0038118116902742206
1738244806.2590792,-0.006450111250311024
1738244806.2750978,-0.008803878686748184
1738244806.2928076,-0.01097939858044785
1738244806.309981,-0.01021690075750802
1738244806.3250246,-0.005921414676489673
1738244806.3434668,0.00923137889947789
1738244806.3593028,0.03512445866022504
1738244806.3750925,0.06439819509008263
1738244806.393539,0.11960682978784051
1738244806.409535,0.17476576279629386
1738244806.4246993,0.23331979635265318
1738244806.4434135,0.2861408676802687
1738244806.4599876,0.3454611350826267
1738244806.4747815,0.3985899110633041
1738244806.4935095,0.46156310004044
1738244806.509951,0.5098853372095421
1738244806.5252984,0.5552903213385456
1738244806.5431442,0.5951136669445491
1738244806.5600498,0.6185415191244529
1738244806.5749717,0.6384357687551777
1738244806.5931923,0.6530695327702701
1738244806.6101396,0.6657163117977434
1738244806.6253283,0.676314458757147
1738244806.6432548,0.6901713204012223
1738244806.6605785,0.7019155896793793
1738244806.674984,0.71179968040845
1738244806.6939223,0.7224628416732486
1738244806.7100246,0.7298233390349019
1738244806.724961,0.7366502773542849
1738244806.743955,0.7421538834226128
1738244806.7605653,0.7469275504800402
1738244806.7754288,0.7511002910510344
1738244806.7941444,0.7550041037878367
1738244806.810632,0.7572594175726668
1738244806.8256035,0.7581751421463424
1738244806.8435895,0.7578656216597238
1738244806.8611295,0.756653165414401
1738244806.8760786,0.7547406561712223
1738244806.8935664,0.7521260621761499
1738244806.9106011,0.7497822955248962
1738244806.9256284,0.7476350838881197
1738244806.9435005,0.7445214410729095
1738244806.9612985,0.7417525486584393
1738244806.9758215,0.7388643722273407
1738244806.9939628,0.7348187076152379
1738244807.0106702,0.7296900772204051
1738244807.0258124,0.724987361746904
1738244807.044421,0.717662500484114
1738244807.0610852,0.7105652861277526
1738244807.0759676,0.7026964245509444
1738244807.0940244,0.6949110366721232
1738244807.1108024,0.6873422489041453
1738244807.126077,0.6825331413304006
1738244807.1436543,0.6778410424849725
1738244807.1614215,0.6763526954281891
1738244807.176076,0.6770096699544685
1738244807.1942618,0.6800633032316756
1738244807.211413,0.6853941654047014
1738244807.226768,0.6909294332288668
1738244807.244765,0.7012485631943454
1738244807.2609446,0.7123735689651417
1738244807.2768855,0.7248897610454036
1738244807.294804,0.7403390126825136
1738244807.311212,0.7556470988968048
1738244807.3259103,0.7726260706683873
1738244807.344468,0.7911135965465869
1738244807.360874,0.8102428111114625
1738244807.3771527,0.824570112657881
1738244807.394625,0.8475650199330684
1738244807.4114046,0.8671735704207405
1738244807.4263258,0.8865157864453539
1738244807.4451325,0.905305768771289
1738244807.4619305,0.9219551652329682
1738244807.4771442,0.9363729535330315
1738244807.4947226,0.9526136150988649
1738244807.512189,0.9642434016263833
1738244807.5270903,0.9719787836396052
1738244807.5447445,0.9786848608058625
1738244807.5628269,0.9809933916233066
1738244807.577541,0.9797115509967135
1738244807.5951684,0.9738201313193209
1738244807.6122825,0.9615659135056273
1738244807.6274328,0.9494830786679316
1738244807.6455803,0.9237369099126929
1738244807.6625502,0.8955853724418706
1738244807.6773791,0.8677114997245541
1738244807.69512,0.8355251398131339
1738244807.7123337,0.809887006954989
1738244807.7275462,0.7863891094122032
1738244807.745621,0.7611659762094249
1738244807.762368,0.7387294413726878
1738244807.777088,0.7171639750139451
1738244807.796208,0.6818227548074821
1738244807.8128266,0.6446012382874069
1738244807.8281028,0.6056941168932348
1738244807.8457246,0.5517656413171191
1738244807.862552,0.4811595044244361
1738244807.8781145,0.41048409350668574
1738244807.8963883,0.3130088381772612
1738244807.9130335,0.21991057612849185
1738244807.9280937,0.13267249925001723
1738244807.9462657,0.06330439785622058
1738244807.9636352,0.019726217469256638
1738244807.9791584,-0.002584560361548265
1738244807.9959726,-0.015449712022507282
1738244808.0134552,-0.017220286870173986
1738244808.0292406,-0.015006314645235887
1738244808.0460474,-0.010920369659908183
1738244808.0641596,-0.006570666544335902
1738244808.079581,-0.003779602214163481
1738244808.096372,-0.001164921548148152
1738244808.1135771,0.00041116959586989766
1738244808.1296303,0.0010920682404221174
1738244808.1469035,0.0013152714839684298
1738244808.1637895,0.001104119488381461
1738244808.1797428,0.0004758221867209272
1738244808.1967008,-0.0006515428778043463
1738244808.2145436,-0.0024637850091532615
1738244808.2297356,-0.0048132781463239545
1738244808.24665,-0.007556215784280764
1738244808.2642229,-0.010318160019261597
1738244808.2800667,-0.011750470663851159
1738244808.296503,-0.010006070801113922
1738244808.314331,-0.0018389917606847729
1738244808.329987,0.01050534624868604
1738244808.34663,0.04433198935193139
1738244808.364509,0.09144902572913044
1738244808.380253,0.14730388988053095
1738244808.397386,0.20508121855673783
1738244808.4140282,0.27402133649300675
1738244808.4304104,0.32190286812383445
1738244808.4466045,0.3754868026583923
1738244808.464517,0.4353645917080638
1738244808.479875,0.4929720848216637
1738244808.4969912,0.5520160964852076
1738244808.5146253,0.6146003245576979
1738244808.530439,0.6609011998089417
1738244808.5474138,0.6977142071323871
1738244808.5644846,0.7244031886305005
1738244808.5809789,0.7411439997025654
1738244808.5970683,0.7530981203466108
1738244808.6145954,0.7631607581709384
1738244808.6310663,0.7712902537739306
1738244808.648017,0.7771548226620002
1738244808.665099,0.7833002410326823
1738244808.6815913,0.7875384669645025
1738244808.6976702,0.792469514963273
1738244808.7152655,0.7956470815182571
1738244808.7322,0.798658037390384
1738244808.747549,0.8008105837713247
1738244808.7649844,0.8022055064159411
1738244808.7818894,0.8030713140900614
1738244808.7979488,0.803201280367451
1738244808.8155832,0.8024579955319452
1738244808.8363888,0.8005476658122231
1738244808.852748,0.7978435313875015
1738244808.8674424,0.7943951839540454
1738244808.8856547,0.7895721088096368
1738244808.903376,0.7847228148884223
1738244808.9181151,0.7805609167392321
1738244808.9363682,0.7753971696586694
1738244808.9533167,0.7706641700835261
1738244808.9677806,0.7664563855123022
1738244808.9858105,0.7616279603848145
1738244809.0035286,0.7561016743450155
1738244809.018366,0.7508854667735866
1738244809.035679,0.7455211189992338
1738244809.0534096,0.7404566761232579
1738244809.0681145,0.7365633374908521
1738244809.0857425,0.7320873024760343
1738244809.1035094,0.7282825952074002
1738244809.1183872,0.7251867106823803
