Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738244739.329733,43241,0,0,,0.0,-0.64,0.28,0.68,0.23,-0.54,0.1,0.02,-11.94,0.78,1.91,0.0,0.0,0.0,-9.76,0.87,0.17
1738244739.344454,43242,0,0,,0.0,-0.64,0.28,0.68,0.23,-0.24,-0.04,0.13,-15.29,4.06,5.77,0.0,0.0,0.0,-9.76,0.88,0.17
1738244739.361149,43243,0,0,,0.0,-0.64,0.28,0.68,0.22,-0.71,-0.23,0.22,-11.81,-0.08,-0.17,0.0,0.0,0.0,-9.75,0.93,0.23
1738244739.379726,43244,0,0,,0.0,-0.64,0.28,0.68,0.22,-0.79,-0.12,0.14,-10.11,-2.58,-0.22,0.0,0.0,0.0,-9.75,0.95,0.25
1738244739.3948638,43245,0,0,,0.0,-0.64,0.28,0.68,0.22,-0.35,0.05,0.13,-10.12,-2.17,0.01,0.0,0.0,0.0,-9.75,0.96,0.25
1738244739.4109845,43246,0,0,,0.0,-0.64,0.28,0.68,0.22,-0.02,0.06,0.21,-9.83,-0.47,0.45,0.0,0.0,0.0,-9.75,0.99,0.24
1738244739.430222,43247,0,0,,0.0,-0.64,0.28,0.68,0.22,0.01,0.04,0.24,-9.36,0.82,0.52,0.0,0.0,0.0,-9.74,1.04,0.23
1738244739.4443936,43248,0,0,,0.0,-0.64,0.28,0.68,0.22,0.02,0.01,0.3,-9.38,1.34,0.69,0.0,0.0,0.0,-9.74,1.07,0.23
1738244739.4602988,43249,0,0,,0.0,-0.64,0.29,0.68,0.22,0.11,-0.0,0.33,-9.38,1.58,-0.21,0.0,0.0,0.0,-9.73,1.13,0.23
1738244739.480023,43250,0,0,,0.0,-0.64,0.29,0.68,0.21,0.22,-0.03,0.35,-9.78,1.29,-0.25,0.0,0.0,0.0,-9.72,1.2,0.23
1738244739.4946496,43251,0,0,,0.0,-0.63,0.29,0.68,0.21,0.39,-0.1,0.38,-10.13,0.88,0.16,0.0,0.0,0.0,-9.72,1.24,0.24
1738244739.510616,43252,0,0,,0.0,-0.63,0.3,0.68,0.22,0.56,-0.16,0.37,-9.99,0.52,-0.4,0.0,0.0,0.0,-9.71,1.31,0.26
1738244739.5298002,43253,0,0,,0.0,-0.63,0.3,0.68,0.22,0.58,-0.15,0.35,-9.89,0.88,0.27,0.0,0.0,0.0,-9.7,1.38,0.27
1738244739.544126,43254,0,0,,0.0,-0.63,0.31,0.68,0.22,0.43,-0.08,0.31,-9.7,1.38,0.38,0.0,0.0,0.0,-9.69,1.41,0.27
1738244739.5611277,43255,0,0,,0.0,-0.63,0.31,0.68,0.22,0.1,0.05,0.23,-9.25,1.84,1.46,0.0,0.0,0.0,-9.69,1.46,0.26
1738244739.580301,43256,0,0,,0.0,-0.63,0.31,0.68,0.22,-0.04,0.14,0.18,-8.86,1.6,1.2,0.0,0.0,0.0,-9.68,1.49,0.23
1738244739.5945292,43257,0,0,,0.0,-0.63,0.31,0.68,0.21,-0.0,0.33,0.07,-8.77,2.08,1.08,0.0,0.0,0.0,-9.68,1.5,0.19
1738244739.6108341,43258,0,0,,0.0,-0.63,0.31,0.68,0.21,0.13,0.5,-0.01,-9.03,1.98,0.69,0.0,0.0,0.0,-9.69,1.5,0.1
1738244739.6297996,43259,0,0,,0.0,-0.63,0.31,0.67,0.21,0.2,0.54,-0.03,-9.34,1.73,0.09,0.0,0.0,0.0,-9.69,1.49,0.0
1738244739.6443195,43260,0,0,,0.0,-0.64,0.31,0.67,0.21,0.22,0.57,-0.04,-9.46,1.28,-0.24,0.0,0.0,0.0,-9.69,1.49,-0.05
1738244739.661163,43261,0,0,,0.0,-0.64,0.32,0.67,0.21,0.13,0.55,-0.03,-9.74,1.12,-0.61,0.0,0.0,0.0,-9.69,1.48,-0.16
1738244739.6800876,43262,0,0,,0.0,-0.64,0.32,0.66,0.21,0.03,0.54,-0.03,-10.18,1.45,-0.3,0.0,0.0,0.0,-9.69,1.48,-0.26
1738244739.6946216,43263,0,0,,0.0,-0.64,0.32,0.66,0.21,-0.24,0.48,-0.01,-10.1,0.94,-0.99,0.0,0.0,0.0,-9.68,1.48,-0.3
1738244739.7115462,43264,0,0,,0.0,-0.65,0.32,0.66,0.21,-0.35,0.46,-0.02,-10.2,1.35,-0.71,0.0,0.0,0.0,-9.68,1.48,-0.38
1738244739.730175,43265,0,0,,0.0,-0.65,0.31,0.66,0.2,-0.47,0.4,-0.01,-9.89,0.6,-0.62,0.0,0.0,0.0,-9.68,1.48,-0.44
1738244739.7450793,43266,0,0,,0.0,-0.65,0.31,0.66,0.2,-0.41,0.28,0.01,-10.01,0.83,-0.18,0.0,0.0,0.0,-9.68,1.49,-0.46
1738244739.7622094,43267,0,0,,0.0,-0.65,0.31,0.66,0.2,-0.33,0.27,0.01,-9.86,1.1,0.06,0.0,0.0,0.0,-9.67,1.49,-0.5
1738244739.7805529,43268,0,0,,0.0,-0.66,0.31,0.66,0.19,-0.28,0.28,-0.02,-9.36,1.37,-0.76,0.0,0.0,0.0,-9.67,1.49,-0.55
1738244739.7951531,43269,0,0,,0.0,-0.66,0.31,0.66,0.19,-0.14,0.34,-0.08,-9.59,1.18,-0.21,0.0,0.0,0.0,-9.67,1.48,-0.57
1738244739.812129,43270,0,0,,0.0,-0.66,0.31,0.66,0.19,-0.06,0.35,-0.09,-9.58,1.11,-0.45,0.0,0.0,0.0,-9.67,1.47,-0.64
1738244739.8311162,43271,0,0,,0.0,-0.66,0.31,0.65,0.19,0.0,0.35,-0.09,-9.74,1.17,-0.35,0.0,0.0,0.0,-9.67,1.45,-0.7
1738244739.8449688,43272,0,0,,0.0,-0.66,0.31,0.65,0.19,0.19,0.33,-0.07,-9.49,1.25,-1.12,0.0,0.0,0.0,-9.67,1.44,-0.73
1738244739.8619735,43273,0,0,,0.0,-0.67,0.31,0.65,0.2,0.2,0.33,-0.08,-9.82,1.26,-0.46,0.0,0.0,0.0,-9.66,1.42,-0.8
1738244739.880823,43274,0,0,,0.0,-0.67,0.31,0.65,0.2,0.23,0.32,-0.07,-9.68,0.85,-0.95,0.0,0.0,0.0,-9.66,1.41,-0.86
1738244739.895471,43275,0,0,,0.0,-0.67,0.32,0.64,0.2,0.21,0.29,-0.03,-9.79,1.2,-0.96,0.0,0.0,0.0,-9.66,1.4,-0.89
1738244739.9121697,43276,0,0,,0.0,-0.67,0.32,0.64,0.2,0.22,0.24,0.01,-9.75,0.68,-1.26,0.0,0.0,0.0,-9.65,1.4,-0.95
1738244739.9310503,43277,0,0,,0.0,-0.67,0.32,0.64,0.2,0.23,0.23,0.0,-9.98,1.02,-0.75,0.0,0.0,0.0,-9.65,1.39,-0.99
1738244739.9453695,43278,0,0,,0.0,-0.67,0.32,0.64,0.2,0.22,0.18,-0.01,-9.84,0.78,-0.87,0.0,0.0,0.0,-9.65,1.38,-1.01
1738244739.9624617,43279,0,0,,0.0,-0.67,0.32,0.64,0.2,0.16,0.17,-0.0,-9.69,1.06,-1.11,0.0,0.0,0.0,-9.65,1.38,-1.05
1738244739.9808748,43280,0,0,,0.0,-0.67,0.32,0.64,0.2,0.11,0.16,0.0,-9.62,1.46,-0.84,0.0,0.0,0.0,-9.64,1.38,-1.08
1738244739.9958124,43281,0,0,,0.0,-0.67,0.32,0.64,0.2,0.07,0.19,-0.02,-9.62,1.31,-0.69,0.0,0.0,0.0,-9.64,1.38,-1.1
1738244740.0126774,43282,0,0,,0.0,-0.67,0.32,0.63,0.2,0.03,0.2,-0.04,-9.74,1.42,-0.5,0.0,0.0,0.0,-9.64,1.37,-1.14
1738244740.0316138,43283,0,0,,0.0,-0.67,0.32,0.63,0.2,0.04,0.21,-0.05,-9.4,1.03,-1.56,0.0,0.0,0.0,-9.63,1.36,-1.18
1738244740.0458605,43284,0,0,,0.0,-0.68,0.32,0.63,0.2,0.06,0.21,-0.05,-9.74,1.33,-0.92,0.0,0.0,0.0,-9.63,1.35,-1.2
1738244740.0630388,43285,0,0,,0.0,-0.68,0.33,0.63,0.2,0.08,0.21,-0.06,-9.58,0.88,-1.45,0.0,0.0,0.0,-9.63,1.34,-1.24
1738244740.0815847,43286,0,0,,0.0,-0.68,0.33,0.63,0.2,0.09,0.23,-0.07,-9.68,0.86,-1.23,0.0,0.0,0.0,-9.63,1.32,-1.29
1738244740.0956028,43287,0,0,,0.0,-0.68,0.33,0.63,0.2,0.08,0.2,-0.08,-9.65,0.92,-1.52,0.0,0.0,0.0,-9.62,1.31,-1.31
1738244740.1127658,43288,0,0,,0.0,-0.68,0.33,0.62,0.2,0.06,0.2,-0.08,-9.6,1.04,-1.31,0.0,0.0,0.0,-9.62,1.29,-1.34
1738244740.131252,43289,0,0,,0.0,-0.68,0.33,0.62,0.2,0.06,0.19,-0.08,-9.82,1.04,-0.7,0.0,0.0,0.0,-9.62,1.28,-1.38
1738244740.1459262,43290,0,0,,0.0,-0.68,0.33,0.62,0.2,0.03,0.2,-0.09,-9.72,1.28,-1.01,0.0,0.0,0.0,-9.62,1.27,-1.4
1738244740.1631234,43291,0,0,,0.0,-0.68,0.33,0.62,0.2,0.01,0.22,-0.09,-9.74,1.05,-1.01,0.0,0.0,0.0,-9.61,1.25,-1.44
1738244740.1813276,43292,0,0,,0.0,-0.68,0.33,0.62,0.2,0.01,0.23,-0.11,-9.53,0.95,-1.4,0.0,0.0,0.0,-9.61,1.23,-1.48
1738244740.195502,43293,0,0,,0.0,-0.69,0.33,0.62,0.2,0.03,0.24,-0.1,-9.6,0.97,-1.19,0.0,0.0,0.0,-9.61,1.22,-1.5
1738244740.212306,43294,0,0,,0.0,-0.69,0.33,0.62,0.2,0.04,0.26,-0.11,-9.51,1.12,-1.46,0.0,0.0,0.0,-9.61,1.19,-1.54
1738244740.2307992,43295,0,0,,0.0,-0.69,0.33,0.61,0.2,0.03,0.27,-0.11,-9.56,1.12,-1.51,0.0,0.0,0.0,-9.6,1.16,-1.58
1738244740.2490282,43296,0,0,,0.0,-0.69,0.33,0.61,0.2,0.0,0.27,-0.13,-9.36,0.79,-1.87,0.0,0.0,0.0,-9.6,1.15,-1.61
1738244740.2656846,43297,0,0,,0.0,-0.69,0.32,0.61,0.2,0.0,0.32,-0.15,-9.62,0.79,-1.51,0.0,0.0,0.0,-9.59,1.12,-1.66
1738244740.2828364,43298,0,0,,0.0,-0.69,0.32,0.61,0.2,0.02,0.32,-0.15,-9.57,0.68,-1.7,0.0,0.0,0.0,-9.59,1.09,-1.72
1738244740.2969606,43299,0,0,,0.0,-0.7,0.32,0.61,0.2,0.03,0.32,-0.16,-9.73,0.83,-1.3,0.0,0.0,0.0,-9.58,1.08,-1.75
1738244740.3133173,43300,0,0,,0.0,-0.7,0.32,0.6,0.2,0.04,0.33,-0.16,-9.47,0.52,-1.85,0.0,0.0,0.0,-9.57,1.04,-1.81
1738244740.3315966,43301,0,0,,0.0,-0.7,0.32,0.6,0.2,0.04,0.34,-0.18,-9.39,0.6,-2.22,0.0,0.0,0.0,-9.57,1.0,-1.88
1738244740.34589,43302,0,0,,0.0,-0.7,0.32,0.6,0.2,0.05,0.35,-0.18,-9.67,0.5,-1.81,0.0,0.0,0.0,-9.56,0.99,-1.91
1738244740.3622627,43303,0,0,,0.0,-0.7,0.32,0.6,0.21,0.09,0.36,-0.21,-9.44,0.95,-1.95,0.0,0.0,0.0,-9.55,0.94,-1.98
1738244740.3815808,43304,0,0,,0.0,-0.71,0.32,0.59,0.21,0.1,0.36,-0.21,-9.52,0.82,-1.72,0.0,0.0,0.0,-9.54,0.9,-2.05
1738244740.396623,43305,0,0,,0.0,-0.71,0.32,0.59,0.21,0.11,0.39,-0.24,-9.26,0.77,-2.41,0.0,0.0,0.0,-9.54,0.87,-2.08
1738244740.4129672,43306,0,0,,0.0,-0.71,0.32,0.59,0.21,0.15,0.42,-0.26,-9.74,0.96,-1.49,0.0,0.0,0.0,-9.53,0.82,-2.15
1738244740.4314547,43307,0,0,,0.0,-0.71,0.32,0.59,0.21,0.17,0.42,-0.28,-9.62,0.59,-2.03,0.0,0.0,0.0,-9.51,0.76,-2.23
1738244740.4459622,43308,0,0,,0.0,-0.72,0.32,0.58,0.21,0.19,0.47,-0.31,-9.78,0.92,-2.17,0.0,0.0,0.0,-9.51,0.73,-2.27
1738244740.4642296,43309,0,0,,0.0,-0.72,0.32,0.58,0.21,0.18,0.51,-0.36,-10.32,0.92,-2.1,0.0,0.0,0.0,-9.49,0.65,-2.37
1738244740.4817882,43310,0,0,,0.0,-0.72,0.32,0.57,0.21,0.13,0.56,-0.4,-10.29,0.41,-1.43,0.0,0.0,0.0,-9.47,0.57,-2.47
1738244740.496471,43311,0,0,,0.0,-0.73,0.32,0.57,0.21,0.14,0.56,-0.4,-9.77,0.21,-2.24,0.0,0.0,0.0,-9.46,0.53,-2.52
1738244740.5141268,43312,0,0,,0.0,-0.73,0.32,0.57,0.21,0.15,0.63,-0.42,-10.23,0.13,-2.68,0.0,0.0,0.0,-9.43,0.45,-2.63
1738244740.5321467,43313,0,0,,0.0,-0.73,0.32,0.56,0.22,0.06,0.68,-0.44,-10.55,-0.27,-2.39,0.0,0.0,0.0,-9.4,0.37,-2.76
1738244740.5466435,43314,0,0,,0.0,-0.74,0.32,0.56,0.22,0.02,0.68,-0.46,-10.46,-0.54,-2.22,0.0,0.0,0.0,-9.38,0.33,-2.82
1738244740.5642166,43315,0,0,,0.0,-0.74,0.31,0.55,0.22,0.06,0.68,-0.48,-10.28,-0.58,-2.3,0.0,0.0,0.0,-9.35,0.24,-2.94
1738244740.5820556,43316,0,0,,0.0,-0.75,0.31,0.54,0.22,0.15,0.7,-0.5,-9.71,-0.03,-2.97,0.0,0.0,0.0,-9.31,0.14,-3.07
1738244740.5966856,43317,0,0,,0.0,-0.75,0.31,0.54,0.22,0.17,0.72,-0.52,-9.85,-0.17,-2.38,0.0,0.0,0.0,-9.29,0.09,-3.13
1738244740.6145005,43318,0,0,,0.0,-0.76,0.31,0.53,0.22,0.19,0.74,-0.54,-9.44,-0.24,-3.4,0.0,0.0,0.0,-9.24,-0.01,-3.27
1738244740.6323745,43319,0,0,,0.0,-0.76,0.31,0.53,0.22,0.2,0.78,-0.57,-9.65,-0.37,-2.95,0.0,0.0,0.0,-9.19,-0.12,-3.41
1738244740.6470697,43320,0,0,,0.0,-0.76,0.31,0.52,0.22,0.21,0.77,-0.58,-9.24,-0.41,-3.17,0.0,0.0,0.0,-9.16,-0.18,-3.47
1738244740.665014,43321,0,0,,0.0,-0.77,0.3,0.51,0.22,0.22,0.8,-0.6,-9.3,-0.55,-2.65,0.0,0.0,0.0,-9.1,-0.3,-3.61
1738244740.6822584,43322,0,0,,0.0,-0.77,0.3,0.51,0.23,0.24,0.82,-0.62,-9.31,-0.88,-2.64,0.0,0.0,0.0,-9.04,-0.43,-3.75
1738244740.6970923,43323,0,0,,0.0,-0.78,0.3,0.5,0.23,0.27,0.87,-0.63,-9.34,-0.71,-2.73,0.0,0.0,0.0,-9.01,-0.49,-3.83
1738244740.7144997,43324,0,0,,0.0,-0.78,0.3,0.49,0.23,0.35,0.96,-0.65,-9.32,-1.04,-2.65,0.0,0.0,0.0,-8.93,-0.63,-3.99
1738244740.7320964,43325,0,0,,0.0,-0.79,0.3,0.48,0.23,0.45,1.07,-0.69,-9.28,-1.03,-2.66,0.0,0.0,0.0,-8.84,-0.78,-4.16
1738244740.7473438,43326,0,0,,0.0,-0.79,0.3,0.48,0.24,0.49,1.14,-0.69,-9.36,-1.25,-2.5,0.0,0.0,0.0,-8.79,-0.86,-4.25
1738244740.765121,43327,0,0,,0.0,-0.8,0.3,0.46,0.24,0.55,1.29,-0.72,-9.48,-0.79,-2.43,0.0,0.0,0.0,-8.67,-1.03,-4.46
1738244740.782846,43328,0,0,,0.0,-0.81,0.3,0.45,0.24,0.46,1.48,-0.75,-10.16,-0.14,-1.88,0.0,0.0,0.0,-8.52,-1.19,-4.68
1738244740.7977793,43329,0,0,,0.0,-0.81,0.3,0.44,0.24,0.35,1.58,-0.76,-10.32,-0.13,-2.3,0.0,0.0,0.0,-8.44,-1.27,-4.81
1738244740.8160503,43330,0,0,,0.0,-0.82,0.3,0.43,0.24,0.01,1.8,-0.77,-11.86,0.53,-2.36,0.0,0.0,0.0,-8.26,-1.4,-5.09
1738244740.8329976,43331,0,0,,0.0,-0.83,0.29,0.41,0.24,-0.26,2.01,-0.75,-11.69,0.48,-3.6,0.0,0.0,0.0,-8.04,-1.5,-5.4
1738244740.8480866,43332,0,0,,0.0,-0.84,0.29,0.4,0.24,-0.28,2.11,-0.7,-11.3,0.07,-4.36,0.0,0.0,0.0,-7.91,-1.54,-5.57
1738244740.8669634,43333,0,0,,0.0,-0.85,0.29,0.38,0.23,-0.13,2.39,-0.71,-11.1,-1.04,-6.7,0.0,0.0,0.0,-7.63,-1.63,-5.92
1738244740.8832994,43334,0,0,,0.0,-0.86,0.29,0.36,0.22,-0.31,2.51,-0.8,-10.22,-1.08,-6.99,0.0,0.0,0.0,-7.31,-1.71,-6.29
1738244740.8982356,43335,0,0,,0.0,-0.86,0.29,0.35,0.22,-0.4,2.43,-0.79,-9.95,-1.15,-6.64,0.0,0.0,0.0,-7.15,-1.74,-6.47
1738244740.9169662,43336,0,0,,0.0,-0.87,0.29,0.33,0.21,-0.41,2.09,-0.66,-9.58,-1.31,-5.38,0.0,0.0,0.0,-6.84,-1.78,-6.78
1738244740.9336386,43337,0,0,,0.0,-0.88,0.28,0.32,0.21,-0.08,1.52,-0.5,-9.45,-1.54,-2.61,0.0,0.0,0.0,-6.6,-1.83,-7.01
1738244740.948859,43338,0,0,,0.0,-0.88,0.28,0.3,0.21,0.28,1.22,-0.47,-9.2,-0.76,-2.37,0.0,0.0,0.0,-6.51,-1.88,-7.08
1738244740.967352,43339,0,0,,0.0,-0.89,0.28,0.3,0.21,0.71,0.65,-0.36,-8.42,0.22,-3.28,0.0,0.0,0.0,-6.39,-2.01,-7.15
1738244740.9843762,43340,0,0,,0.0,-0.89,0.29,0.29,0.22,0.95,0.17,-0.2,-7.64,0.65,-2.98,0.0,0.0,0.0,-6.34,-2.17,-7.15
1738244740.9988968,43341,0,0,,0.0,-0.88,0.29,0.29,0.23,0.96,-0.08,-0.09,-6.94,0.62,-2.79,0.0,0.0,0.0,-6.34,-2.24,-7.13
1738244741.0177763,43342,0,0,,0.0,-0.88,0.29,0.3,0.23,0.79,-0.59,0.15,-6.38,0.53,-2.47,0.0,0.0,0.0,-6.41,-2.35,-7.03
1738244741.0340393,43343,0,0,,0.0,-0.88,0.29,0.3,0.24,0.41,-1.12,0.42,-5.65,0.03,-2.28,0.0,0.0,0.0,-6.56,-2.37,-6.88
1738244741.0490668,43344,0,0,,0.0,-0.87,0.29,0.32,0.24,0.19,-1.37,0.53,-5.51,-0.15,-2.32,0.0,0.0,0.0,-6.66,-2.35,-6.79
1738244741.0679817,43345,0,0,,0.0,-0.87,0.29,0.33,0.24,-0.2,-1.86,0.75,-5.79,-0.94,-2.6,0.0,0.0,0.0,-6.92,-2.24,-6.57
1738244741.0848567,43346,0,0,,0.0,-0.86,0.29,0.35,0.24,-0.4,-2.3,0.94,-6.21,-1.58,-2.72,0.0,0.0,0.0,-7.23,-2.08,-6.28
1738244741.0995593,43347,0,0,,0.0,-0.85,0.3,0.37,0.24,-0.39,-2.51,1.03,-6.86,-2.41,-3.19,0.0,0.0,0.0,-7.4,-1.98,-6.11
1738244741.1181262,43348,0,0,,0.0,-0.84,0.3,0.39,0.25,-0.09,-2.9,1.19,-7.61,-2.74,-3.64,0.0,0.0,0.0,-7.76,-1.79,-5.71
1738244741.1345725,43349,0,0,,0.0,-0.82,0.3,0.41,0.25,0.35,-3.17,1.23,-8.74,-3.31,-4.41,0.0,0.0,0.0,-8.13,-1.64,-5.22
1738244741.1498396,43350,0,0,,0.0,-0.8,0.3,0.44,0.26,0.47,-3.28,1.28,-9.01,-3.21,-4.68,0.0,0.0,0.0,-8.31,-1.56,-4.95
1738244741.1680338,43351,0,0,,0.0,-0.79,0.31,0.45,0.26,0.45,-3.42,1.43,-9.69,-2.18,-5.71,0.0,0.0,0.0,-8.66,-1.37,-4.38
1738244741.1849751,43352,0,0,,0.0,-0.77,0.31,0.48,0.27,0.0,-3.42,1.44,-9.59,-1.71,-6.33,0.0,0.0,0.0,-8.96,-1.14,-3.79
1738244741.199863,43353,0,0,,0.0,-0.75,0.31,0.51,0.27,-0.32,-3.39,1.42,-9.55,-1.63,-6.61,0.0,0.0,0.0,-9.1,-1.0,-3.5
1738244741.218886,43354,0,0,,0.0,-0.75,0.31,0.53,0.27,-0.96,-3.28,1.35,-9.68,-2.01,-6.97,0.0,0.0,0.0,-9.33,-0.71,-2.92
1738244741.2349336,43355,0,0,,0.0,-0.73,0.3,0.56,0.26,-1.3,-3.16,1.24,-10.04,-2.7,-7.01,0.0,0.0,0.0,-9.5,-0.41,-2.35
1738244741.2502074,43356,0,0,,0.0,-0.71,0.29,0.59,0.25,-1.32,-3.08,1.18,-10.21,-2.81,-6.9,0.0,0.0,0.0,-9.63,-0.14,-1.8
1738244741.2683148,43357,0,0,,0.0,-0.7,0.29,0.6,0.25,-1.09,-2.91,1.09,-10.38,-2.99,-6.77,0.0,0.0,0.0,-9.68,-0.02,-1.52
1738244741.2848818,43358,0,0,,0.0,-0.69,0.29,0.62,0.25,-0.75,-2.65,0.97,-10.08,-2.71,-7.35,0.0,0.0,0.0,-9.75,0.18,-1.01
1738244741.2999446,43359,0,0,,0.0,-0.67,0.28,0.64,0.24,-0.62,-2.45,0.91,-10.05,-2.54,-7.41,0.0,0.0,0.0,-9.77,0.27,-0.78
1738244741.3185356,43360,0,0,,0.0,-0.66,0.28,0.65,0.24,-0.4,-2.0,0.77,-9.5,-2.01,-7.51,0.0,0.0,0.0,-9.78,0.42,-0.37
1738244741.3348699,43361,0,0,,0.0,-0.65,0.28,0.66,0.24,-0.36,-1.51,0.62,-8.97,-1.97,-7.13,0.0,0.0,0.0,-9.79,0.55,-0.06
1738244741.3502524,43362,0,0,,0.0,-0.64,0.28,0.67,0.24,-0.35,-1.26,0.55,-8.4,-1.88,-7.1,0.0,0.0,0.0,-9.78,0.65,0.15
1738244741.3686757,43363,0,0,,0.0,-0.64,0.28,0.67,0.24,-0.31,-0.79,0.43,-8.15,-1.95,-6.95,0.0,0.0,0.0,-9.77,0.69,0.23
1738244741.3853498,43364,0,0,,0.0,-0.64,0.28,0.68,0.24,-0.18,-0.29,0.34,-7.64,-3.88,-8.47,0.0,0.0,0.0,-9.77,0.76,0.31
1738244741.4005399,43365,0,0,,0.0,-0.64,0.28,0.68,0.23,-0.11,-0.01,0.25,-7.97,-4.1,-7.68,0.0,0.0,0.0,-9.76,0.79,0.29
1738244741.4194837,43366,0,0,,0.0,-0.64,0.28,0.67,0.24,0.53,0.35,0.01,-14.26,2.57,5.81,0.0,0.0,0.0,-9.77,0.79,0.25
1738244741.4353037,43367,0,0,,0.0,-0.64,0.29,0.67,0.24,0.81,-0.0,0.19,-15.77,5.86,4.87,0.0,0.0,0.0,-9.76,0.82,0.22
1738244741.450672,43368,0,0,,0.0,-0.64,0.29,0.67,0.24,0.27,-0.06,0.22,-10.16,1.11,-1.78,0.0,0.0,0.0,-9.76,0.85,0.22
1738244741.4689562,43369,0,0,,0.0,-0.64,0.29,0.67,0.23,-0.58,0.25,-0.02,-9.33,-2.03,-0.09,0.0,0.0,0.0,-9.76,0.85,0.2
1738244741.4856904,43370,0,0,,0.0,-0.64,0.29,0.67,0.23,-0.28,0.36,-0.01,-10.25,-1.85,-0.42,0.0,0.0,0.0,-9.76,0.84,0.14
1738244741.5002875,43371,0,0,,0.0,-0.64,0.29,0.67,0.23,-0.21,0.36,0.01,-10.23,-1.5,-0.25,0.0,0.0,0.0,-9.76,0.84,0.08
1738244741.5192382,43372,0,0,,0.0,-0.64,0.29,0.67,0.23,0.0,0.22,0.08,-10.0,0.98,0.3,0.0,0.0,0.0,-9.76,0.85,0.06
1738244741.5352762,43373,0,0,,0.0,-0.64,0.29,0.67,0.23,-0.1,0.1,0.16,-9.26,1.28,-0.65,0.0,0.0,0.0,-9.76,0.88,0.03
1738244741.5500326,43374,0,0,,0.0,-0.65,0.29,0.67,0.23,-0.17,0.09,0.16,-9.33,1.03,-0.77,0.0,0.0,0.0,-9.76,0.91,0.02
1738244741.5691748,43375,0,0,,0.0,-0.65,0.29,0.67,0.23,-0.11,0.03,0.18,-9.94,1.5,-0.09,0.0,0.0,0.0,-9.76,0.92,0.02
1738244741.585212,43376,0,0,,0.0,-0.64,0.29,0.67,0.22,-0.05,-0.09,0.24,-10.35,0.32,0.02,0.0,0.0,0.0,-9.75,0.97,0.03
1738244741.6003425,43377,0,0,,0.0,-0.64,0.29,0.67,0.22,0.04,-0.16,0.28,-10.1,-0.14,-0.57,0.0,0.0,0.0,-9.75,1.02,0.06
1738244741.618916,43378,0,0,,0.0,-0.64,0.29,0.67,0.22,0.25,-0.23,0.32,-10.28,-0.17,0.25,0.0,0.0,0.0,-9.74,1.05,0.08
1738244741.6358714,43379,0,0,,0.0,-0.64,0.3,0.68,0.22,0.24,-0.24,0.37,-10.0,0.02,0.19,0.0,0.0,0.0,-9.74,1.12,0.12
1738244741.6502612,43380,0,0,,0.0,-0.63,0.3,0.68,0.22,0.19,-0.22,0.39,-9.98,0.39,0.48,0.0,0.0,0.0,-9.73,1.16,0.14
1738244741.6692824,43381,0,0,,0.0,-0.63,0.3,0.68,0.22,-0.02,-0.14,0.38,-9.3,0.48,1.04,0.0,0.0,0.0,-9.72,1.23,0.17
1738244741.6857698,43382,0,0,,0.0,-0.63,0.3,0.68,0.22,-0.1,0.05,0.29,-8.82,1.42,1.43,0.0,0.0,0.0,-9.71,1.29,0.18
1738244741.7001152,43383,0,0,,0.0,-0.63,0.3,0.68,0.22,-0.13,0.17,0.24,-8.83,1.82,1.97,0.0,0.0,0.0,-9.71,1.33,0.14
1738244741.7193058,43384,0,0,,0.0,-0.63,0.3,0.68,0.22,-0.05,0.38,0.15,-8.47,2.39,0.68,0.0,0.0,0.0,-9.71,1.34,0.1
1738244741.7356136,43385,0,0,,0.0,-0.64,0.31,0.67,0.21,0.02,0.55,0.06,-9.43,2.25,0.4,0.0,0.0,0.0,-9.71,1.36,0.0
1738244741.750143,43386,0,0,,0.0,-0.64,0.31,0.67,0.21,0.01,0.56,0.06,-9.47,1.62,-0.12,0.0,0.0,0.0,-9.7,1.37,-0.09
1738244741.769481,43387,0,0,,0.0,-0.64,0.31,0.67,0.21,0.03,0.53,0.06,-10.07,0.91,-0.23,0.0,0.0,0.0,-9.7,1.38,-0.14
1738244741.7857938,43388,0,0,,0.0,-0.64,0.31,0.67,0.21,-0.02,0.45,0.09,-10.13,0.81,-0.89,0.0,0.0,0.0,-9.7,1.39,-0.23
1738244741.8009722,43389,0,0,,0.0,-0.65,0.31,0.66,0.21,-0.11,0.42,0.08,-10.15,0.97,-0.83,0.0,0.0,0.0,-9.7,1.4,-0.27
1738244741.8194773,43390,0,0,,0.0,-0.65,0.31,0.66,0.2,-0.27,0.36,0.08,-10.22,0.48,-0.58,0.0,0.0,0.0,-9.69,1.42,-0.33
1738244741.8364127,43391,0,0,,0.0,-0.65,0.31,0.66,0.2,-0.25,0.32,0.05,-9.87,1.32,-0.33,0.0,0.0,0.0,-9.69,1.43,-0.39
1738244741.854117,43392,0,0,,0.0,-0.65,0.31,0.66,0.2,-0.27,0.33,-0.0,-9.83,1.6,0.14,0.0,0.0,0.0,-9.68,1.44,-0.44
