Time,data
1738248161.5876033,3
1738248161.5976193,3
1738248161.609528,3
1738248161.6173928,3
1738248161.6266365,3
1738248161.639653,3
1738248161.6485093,3
1738248161.660062,3
1738248161.6685114,3
1738248161.6783547,3
1738248161.6909215,3
1738248161.702086,3
1738248161.711798,3
1738248161.7214997,3
1738248161.7298892,3
1738248161.7418475,3
1738248161.7514248,3
1738248161.7618752,3
1738248161.7728367,3
1738248161.7827904,3
1738248161.792475,3
1738248161.8029468,3
1738248161.8129647,3
1738248161.8223243,3
1738248161.8355832,3
1738248161.844153,3
1738248161.8554893,3
1738248161.8655891,3
1738248161.8766687,3
1738248161.8850935,3
1738248161.8985293,3
1738248161.906078,3
1738248161.9156947,3
1738248161.9287,3
1738248161.9388316,3
1738248161.9501805,3
1738248161.9577131,3
1738248161.9686718,3
1738248161.9774766,3
1738248161.98935,3
1738248162.002559,3
1738248162.009452,3
1738248162.019826,3
1738248162.0287063,3
1738248162.0399508,3
1738248162.0508308,3
1738248162.061944,3
1738248162.0699942,3
1738248162.080692,3
1738248162.090119,3
1738248162.103138,3
1738248162.114524,3
1738248162.1221704,3
1738248162.1318324,3
1738248162.1433804,3
1738248162.1524959,3
1738248162.164108,3
1738248162.1733289,3
1738248162.1844745,3
1738248162.1952062,3
1738248162.202782,3
1738248162.2149212,3
1738248162.2264116,3
1738248162.235895,3
1738248162.2443128,3
1738248162.2545202,3
1738248162.2662084,3
1738248162.2758694,3
1738248162.2845995,3
1738248162.2945776,3
1738248162.3063357,3
1738248162.31528,3
1738248162.3253527,3
1738248162.3356097,3
1738248162.3445563,3
1738248162.353948,3
1738248162.3658245,3
1738248162.3747683,3
1738248162.3852947,3
1738248162.3937418,3
1738248162.404202,3
1738248162.4137907,3
1738248162.4251752,3
1738248162.4366941,3
1738248162.4456763,3
1738248162.4547565,3
1738248162.466571,3
1738248162.474954,3
1738248162.4846609,3
1738248162.4941385,3
1738248162.5075433,3
1738248162.5142605,3
1738248162.526661,3
1738248162.5364091,3
1738248162.545175,3
1738248162.5567265,3
1738248162.564768,3
1738248162.5757787,3
1738248162.5848775,3
1738248162.5957744,3
1738248162.6071863,3
1738248162.6182232,3
1738248162.6243124,3
1738248162.635724,3
1738248162.6446705,3
1738248162.6555383,3
1738248162.666425,3
1738248162.6770663,3
1738248162.6865742,3
1738248162.6951559,3
1738248162.7049904,3
1738248162.7164795,3
1738248162.7256603,3
1738248162.7359293,3
1738248162.7447107,3
1738248162.7576342,3
1738248162.7657423,3
1738248162.7761974,3
1738248162.7854352,3
1738248162.7953928,3
1738248162.804721,3
1738248162.8179877,0
1738248162.8256679,0
1738248162.8368921,0
1738248162.8449333,0
1738248162.8578863,0
1738248162.8663685,0
1738248162.8779612,0
1738248162.885726,0
1738248162.8969138,0
1738248162.906053,0
1738248162.9155014,0
1738248162.9278007,0
1738248162.9388633,0
1738248162.9468741,0
1738248162.9579997,0
1738248162.9676702,0
1738248162.9773896,0
1738248162.9904468,0
1738248162.9989345,0
1738248163.007633,0
1738248163.0180953,0
1738248163.0298622,0
1738248163.0409973,0
1738248163.0500357,0
1738248163.0622253,0
1738248163.0723302,0
1738248163.080185,0
1738248163.091738,0
1738248163.1027055,0
1738248163.1119215,0
1738248163.1241298,0
1738248163.1311698,0
1738248163.1417754,0
1738248163.1544728,0
1738248163.1619422,0
1738248163.1744032,0
1738248163.1821804,3
1738248163.1959274,3
1738248163.2041488,3
1738248163.214423,3
1738248163.2251205,3
1738248163.2357953,3
1738248163.2441258,3
1738248163.2566557,3
1738248163.2655787,3
1738248163.278127,3
1738248163.2873757,3
1738248163.2979217,3
1738248163.3061595,3
1738248163.3172014,3
1738248163.3275917,3
1738248163.3397696,3
1738248163.3491364,3
1738248163.3610015,3
1738248163.3698719,3
1738248163.378832,3
1738248163.3922338,3
1738248163.4024835,3
1738248163.4106576,3
1738248163.4204752,3
1738248163.4333248,3
1738248163.4420419,3
1738248163.4544868,3
1738248163.465491,3
1738248163.4743817,3
1738248163.484256,3
1738248163.494232,3
1738248163.505434,3
1738248163.5165913,3
1738248163.5265934,3
1738248163.534901,3
1738248163.5440888,3
1738248163.5577643,3
1738248163.5685942,3
1738248163.5766418,3
1738248163.5875125,3
1738248163.5978763,3
1738248163.605742,3
1738248163.6197116,3
1738248163.626975,3
1738248163.6370482,3
1738248163.6469586,3
1738248163.659776,3
1738248163.6696842,3
1738248163.6803157,3
1738248163.6914072,3
1738248163.6983056,3
1738248163.7088048,3
1738248163.7212622,3
1738248163.7310257,3
1738248163.74098,3
1738248163.7504077,3
1738248163.759699,3
1738248163.7714827,3
1738248163.7797978,3
1738248163.7907743,3
1738248163.8007393,3
1738248163.8122256,3
1738248163.8193223,3
1738248163.8294377,3
1738248163.8406703,3
1738248163.851294,3
1738248163.8605568,3
1738248163.8720875,3
1738248163.8802173,3
1738248163.8913786,3
1738248163.9013357,3
1738248163.9101827,3
1738248163.919908,3
1738248163.9294343,3
1738248163.9404602,3
1738248163.9525836,3
1738248163.9605315,3
1738248163.9692557,3
1738248163.9796932,3
1738248163.9916513,3
1738248164.0024638,3
1738248164.010789,3
1738248164.020393,3
1738248164.0297415,3
1738248164.0421715,3
1738248164.0515926,3
1738248164.0604708,3
1738248164.073134,3
1738248164.0797884,3
1738248164.092301,3
1738248164.1000695,3
1738248164.1115804,3
1738248164.1208694,3
1738248164.132257,3
1738248164.1421165,3
1738248164.1498544,3
1738248164.160139,3
1738248164.1725385,3
1738248164.1796448,3
1738248164.1913223,3
1738248164.2015152,3
1738248164.2107823,3
1738248164.2218251,3
1738248164.2300396,3
1738248164.2423847,3
1738248164.2516,3
1738248164.2612224,3
1738248164.271976,3
1738248164.2810636,3
1738248164.2908525,3
1738248164.3029256,3
1738248164.311059,3
1738248164.321014,3
1738248164.3296833,0
1738248164.3415544,0
1738248164.3513057,0
1738248164.3628466,0
1738248164.3705952,0
1738248164.3808987,0
1738248164.3918507,0
1738248164.4031706,0
1738248164.4121075,0
1738248164.4213805,0
1738248164.4325664,0
1738248164.4421225,0
1738248164.451529,0
1738248164.4643092,0
1738248164.4722629,0
1738248164.4844012,0
1738248164.4924107,0
1738248164.5041072,0
1738248164.5151606,0
1738248164.5235252,0
1738248164.5332425,0
1738248164.544417,0
1738248164.5558505,0
1738248164.56527,0
1738248164.5760462,0
1738248164.5856855,0
1738248164.5943873,0
1738248164.607696,0
1738248164.6168725,0
1738248164.6279414,0
1738248164.638392,0
1738248164.6466358,0
1738248164.656902,0
1738248164.6682656,0
1738248164.678476,0
1738248164.688135,3
1738248164.6974368,3
1738248164.7091303,3
1738248164.7197716,3
1738248164.7297711,3
1738248164.738683,3
1738248164.7512128,3
1738248164.761274,3
1738248164.7712817,3
1738248164.7811558,3
1738248164.7901692,3
1738248164.8035917,3
1738248164.8115175,3
1738248164.8232324,3
1738248164.8343415,3
1738248164.8414981,3
1738248164.8534465,3
1738248164.864342,3
1738248164.8735442,3
1738248164.882833,3
1738248164.8948574,3
1738248164.906072,3
1738248164.9160168,3
1738248164.9253519,3
1738248164.9368935,3
1738248164.946733,3
1738248164.958493,3
1738248164.9664805,3
1738248164.979026,3
1738248164.9873722,3
1738248164.9990435,3
1738248165.010306,3
1738248165.01864,3
1738248165.0308323,3
1738248165.040412,3
1738248165.052696,3
1738248165.0592997,3
1738248165.0702555,3
1738248165.0802119,3
1738248165.0900574,3
1738248165.0997863,3
1738248165.1112726,3
1738248165.121522,3
1738248165.1333194,3
1738248165.1419957,3
1738248165.1524975,3
1738248165.1633508,3
1738248165.1750555,3
1738248165.1844013,3
1738248165.1947546,3
1738248165.2022328,3
1738248165.2156599,3
1738248165.2239878,3
1738248165.2349691,3
1738248165.245993,3
1738248165.253497,3
1738248165.2635074,3
1738248165.2763772,3
1738248165.2865431,3
1738248165.2951186,3
1738248165.3058245,3
1738248165.3151588,3
1738248165.3282437,3
1738248165.3358998,3
1738248165.3455915,3
1738248165.35441,3
1738248165.3675756,3
1738248165.3751478,3
1738248165.3856862,3
1738248165.395354,3
1738248165.4051244,3
1738248165.4141543,3
1738248165.4268084,3
1738248165.4359288,3
1738248165.4453228,3
1738248165.458807,3
1738248165.4664059,3
1738248165.475532,3
1738248165.484763,3
1738248165.496115,3
1738248165.5059311,3
1738248165.5149984,3
1738248165.5263968,3
1738248165.5356138,3
1738248165.5464268,3
1738248165.5556781,3
1738248165.566688,3
1738248165.575787,3
1738248165.5870554,3
1738248165.595226,3
1738248165.6056993,3
1738248165.6157768,3
1738248165.6260562,3
1738248165.6354368,3
1738248165.6460097,3
1738248165.6552866,3
1738248165.6659837,3
1738248165.674903,3
1738248165.6868215,3
1738248165.695542,3
1738248165.7074773,3
1738248165.7154105,3
1738248165.724804,3
1738248165.736439,3
1738248165.7454655,3
1738248165.7580624,3
1738248165.7658882,3
1738248165.7772996,3
1738248165.786279,3
1738248165.7953181,3
1738248165.8080378,3
1738248165.81623,3
1738248165.8267698,3
1738248165.8363502,3
1738248165.8460422,3
1738248165.8580139,3
1738248165.866127,3
1738248165.878349,0
1738248165.8855164,0
1738248165.8963804,0
1738248165.9077573,0
1738248165.9170408,0
1738248165.927905,0
1738248165.9370923,0
1738248165.9468656,0
1738248165.956334,0
1738248165.968151,0
1738248165.978161,0
1738248165.988024,0
1738248165.9974065,0
1738248166.009011,0
1738248166.018551,0
1738248166.0298762,0
1738248166.04023,0
1738248166.0489717,0
1738248166.0633345,0
1738248166.0685418,0
1738248166.0808814,0
1738248166.0912447,0
1738248166.1007838,0
1738248166.112457,0
1738248166.1209757,0
1738248166.1299481,0
1738248166.1419694,0
1738248166.1517415,0
1738248166.1627588,0
1738248166.1711943,0
1738248166.1836655,3
1738248166.1940684,3
1738248166.202665,3
1738248166.2124412,3
1738248166.2232964,3
1738248166.234241,3
1738248166.2446442,3
1738248166.253629,3
1738248166.2653987,3
1738248166.2780836,3
1738248166.2863834,3
1738248166.2946784,3
1738248166.3072388,3
1738248166.3167555,3
1738248166.3286471,3
1738248166.3362973,3
1738248166.3470688,3
1738248166.3572786,3
1738248166.369182,3
1738248166.37915,3
1738248166.3907416,3
1738248166.398347,3
1738248166.4085875,3
1738248166.420064,3
1738248166.4320722,3
1738248166.4401336,3
1738248166.4529994,3
1738248166.461451,3
1738248166.4724908,3
1738248166.4843931,3
1738248166.49248,3
1738248166.5018508,3
1738248166.5133722,3
1738248166.5244827,3
1738248166.5340326,3
1738248166.5463014,3
1738248166.5533743,3
1738248166.5653625,3
1738248166.5749495,3
1738248166.5858593,3
1738248166.5961058,3
1738248166.6056473,3
1738248166.6149576,3
1738248166.6264296,3
1738248166.6366084,3
1738248166.6472104,3
1738248166.6575754,3
1738248166.6659648,3
1738248166.6781003,3
1738248166.6884956,3
1738248166.6989474,3
1738248166.7073438,3
1738248166.7170842,3
1738248166.7308102,3
1738248166.738537,3
1738248166.7487915,3
1738248166.7588038,3
1738248166.7696369,3
1738248166.7790816,3
1738248166.7894099,3
1738248166.8006155,3
1738248166.8119278,3
1738248166.8212361,3
1738248166.8330781,3
1738248166.841419,3
1738248166.851376,3
1738248166.8631823,3
1738248166.871792,3
1738248166.8817444,3
1738248166.8910651,3
1738248166.899952,3
1738248166.9098287,3
1738248166.922866,3
1738248166.9309618,3
1738248166.9406724,3
1738248166.953197,3
1738248166.9610538,3
1738248166.9716284,3
1738248166.981305,3
1738248166.991074,3
1738248167.0007343,3
1738248167.0131962,3
1738248167.0233912,3
1738248167.0310476,3
1738248167.0416837,3
1738248167.051957,3
1738248167.0632915,3
1738248167.0712376,3
1738248167.0823314,3
1738248167.0906148,3
1738248167.101492,3
1738248167.1113873,3
1738248167.121652,3
1738248167.1348996,3
1738248167.1410866,3
1738248167.1519442,3
1738248167.1634984,3
1738248167.1703725,3
1738248167.1812449,3
1738248167.192258,3
1738248167.2010636,3
1738248167.210562,3
1738248167.2221484,3
1738248167.2337496,3
1738248167.242277,3
1738248167.2519553,3
1738248167.2620606,3
1738248167.271141,3
1738248167.2809324,3
1738248167.2918122,3
1738248167.3016582,3
1738248167.3109953,3
1738248167.3226707,3
1738248167.33272,3
1738248167.3413372,3
1738248167.350948,3
1738248167.3623652,3
1738248167.371626,3
1738248167.3844743,3
1738248167.3924136,0
1738248167.4014554,0
1738248167.4134314,0
1738248167.4234486,0
1738248167.4350524,0
1738248167.4418836,0
1738248167.4528623,0
1738248167.465317,0
1738248167.4717178,0
1738248167.483266,0
1738248167.4921975,0
1738248167.5039895,0
1738248167.5146458,0
1738248167.5253084,0
1738248167.5340462,0
1738248167.5438266,0
1738248167.5549574,0
1738248167.5653825,0
1738248167.5762517,0
1738248167.5861783,0
1738248167.5970135,0
1738248167.6049433,0
1738248167.6172214,0
1738248167.626378,0
1738248167.636959,0
1738248167.6469948,0
1738248167.657551,0
1738248167.6661,0
1738248167.678852,0
1738248167.687538,0
1738248167.6980162,0
1738248167.707053,0
1738248167.7201355,0
1738248167.7297645,0
1738248167.740864,0
1738248167.7519915,0
1738248167.760663,3
1738248167.770013,3
1738248167.7805326,3
1738248167.792062,3
1738248167.800864,3
1738248167.8131115,3
1738248167.820719,3
1738248167.8329678,3
1738248167.842335,3
1738248167.8517854,3
1738248167.863174,3
1738248167.8743744,3
1738248167.8833957,3
1738248167.8946483,3
1738248167.9067366,3
1738248167.9133656,3
1738248167.9245272,3
1738248167.9357488,3
1738248167.9442992,3
1738248167.957147,3
1738248167.966236,3
1738248167.97745,3
1738248167.9868658,3
1738248167.996652,3
1738248168.007181,3
1738248168.020668,3
1738248168.0275888,3
1738248168.0380623,3
1738248168.0493724,3
1738248168.0600464,3
1738248168.0705283,3
1738248168.0805058,3
1738248168.090389,3
1738248168.1030293,3
1738248168.111714,3
1738248168.1221457,3
1738248168.1302578,3
1738248168.1413867,3
1738248168.153341,3
1738248168.162134,3
1738248168.17295,3
1738248168.182228,3
1738248168.1933308,3
1738248168.203483,3
1738248168.2127783,3
1738248168.223041,3
1738248168.2330432,3
1738248168.2439556,3
1738248168.2556539,3
1738248168.265621,3
1738248168.2745392,3
1738248168.285865,3
1738248168.2956338,3
1738248168.3043978,3
1738248168.3143568,3
1738248168.3260353,3
1738248168.3361785,3
1738248168.3488026,3
1738248168.357562,3
1738248168.3659575,3
1738248168.3782232,3
1738248168.3914282,3
1738248168.396138,3
1738248168.4079726,3
1738248168.418731,3
1738248168.4259467,3
1738248168.438319,3
1738248168.4469569,3
1738248168.457866,3
1738248168.4671445,3
1738248168.4773254,3
1738248168.4874907,3
1738248168.499705,3
1738248168.5085194,3
1738248168.5166163,3
1738248168.5275624,3
1738248168.5374842,3
1738248168.546207,3
1738248168.5579176,3
1738248168.5669491,3
1738248168.5771184,3
1738248168.588217,3
1738248168.5973227,3
1738248168.606688,3
1738248168.6197965,3
1738248168.6295393,3
1738248168.637087,3
1738248168.6479383,3
1738248168.6585925,3
1738248168.666859,3
1738248168.6780896,3
1738248168.6889236,3
1738248168.6990895,3
1738248168.706958,3
1738248168.718632,3
1738248168.7305412,3
1738248168.7369893,3
1738248168.7483978,3
1738248168.7576673,3
1738248168.767495,3
1738248168.7787006,3
1738248168.7889185,3
1738248168.797516,3
1738248168.8073874,3
1738248168.817577,3
1738248168.8300972,3
1738248168.8388987,3
1738248168.84859,3
1738248168.858419,3
1738248168.8677912,3
1738248168.8794658,3
1738248168.8900096,3
1738248168.899977,3
1738248168.9073324,3
1738248168.9181716,3
1738248168.930233,0
1738248168.941557,0
1738248168.9484413,0
1738248168.958994,0
1738248168.9717906,0
1738248168.9789393,0
1738248168.9887214,0
1738248168.9989552,0
1738248169.0099282,0
1738248169.0196598,0
1738248169.029161,0
1738248169.0408876,0
1738248169.0510907,0
1738248169.0618289,0
1738248169.0721648,0
1738248169.0815332,0
1738248169.0918262,0
1738248169.102393,0
1738248169.1135807,0
1738248169.1218398,0
1738248169.131631,0
1738248169.1422212,0
1738248169.1521068,0
1738248169.16379,0
1738248169.174167,0
1738248169.182355,0
1738248169.1955006,0
1738248169.204381,0
1738248169.2147489,0
1738248169.224872,0
1738248169.2339635,0
1738248169.2460685,0
1738248169.255403,0
1738248169.2639284,0
1738248169.2761393,0
1738248169.2869287,3
1738248169.2973912,3
1738248169.3070605,3
1738248169.317794,3
1738248169.3258219,3
1738248169.3380575,3
1738248169.348579,3
1738248169.3578138,3
1738248169.3684301,3
1738248169.3776605,3
1738248169.3879797,3
1738248169.401379,3
1738248169.4106088,3
1738248169.4197598,3
1738248169.4307945,3
1738248169.4403656,3
1738248169.4499075,3
1738248169.4620967,3
1738248169.4710135,3
1738248169.482969,3
1738248169.4917984,3
1738248169.5031393,3
1738248169.5132575,3
1738248169.5236611,3
1738248169.5339046,3
1738248169.5440807,3
1738248169.5533843,3
1738248169.5677252,3
1738248169.5762553,3
1738248169.5868177,3
1738248169.5981731,3
1738248169.6083128,3
1738248169.6163812,3
1738248169.6288216,3
1738248169.6376512,3
1738248169.6478043,3
1738248169.6567407,3
1738248169.6707482,3
1738248169.6778202,3
1738248169.688616,3
1738248169.6993608,3
1738248169.709809,3
1738248169.720736,3
1738248169.7296453,3
1738248169.7397156,3
1738248169.7496457,3
1738248169.7591946,3
1738248169.7723682,3
1738248169.7821262,3
1738248169.792883,3
1738248169.8009267,3
1738248169.810778,3
1738248169.8239436,3
1738248169.8324022,3
1738248169.8436706,3
1738248169.8533974,3
1738248169.8638368,3
1738248169.8754337,3
1738248169.8841429,3
1738248169.8929973,3
1738248169.9039564,3
1738248169.9143453,3
1738248169.9251213,3
1738248169.9340043,3
1738248169.9435873,3
1738248169.9533865,3
1738248169.964659,3
1738248169.97324,3
1738248169.984277,3
1738248169.995693,3
1738248170.0043123,3
1738248170.014151,3
1738248170.0248077,3
1738248170.0344748,3
1738248170.0447977,3
1738248170.0532584,3
1738248170.063277,3
1738248170.0754697,3
1738248170.084747,3
1738248170.0930076,3
1738248170.1041193,3
1738248170.1160824,3
1738248170.1247172,3
1738248170.1355784,3
1738248170.1443288,3
1738248170.1549883,3
1738248170.1641521,3
1738248170.1753306,3
1738248170.1854322,3
1738248170.1939526,3
1738248170.204232,3
1738248170.213248,3
1738248170.225114,3
1738248170.2365558,3
1738248170.2440856,3
1738248170.2547402,3
1738248170.2661803,3
1738248170.275134,3
1738248170.2858055,3
1738248170.293693,3
1738248170.304663,3
1738248170.3160405,3
1738248170.3266373,3
1738248170.3364148,3
1738248170.3461468,3
1738248170.3533144,3
1738248170.3650851,3
1738248170.374308,3
1738248170.3846092,3
1738248170.394616,3
1738248170.4034004,3
1738248170.414191,3
1738248170.4256544,3
1738248170.435547,3
1738248170.4445736,3
1738248170.4556844,3
1738248170.4663339,3
1738248170.476072,0
1738248170.4847386,0
1738248170.4956605,0
1738248170.506214,0
1738248170.5155818,0
1738248170.524921,0
1738248170.5367317,0
1738248170.544956,0
1738248170.5564377,0
1738248170.5664089,0
1738248170.5758567,0
1738248170.5868533,0
1738248170.5962229,0
1738248170.6053512,0
1738248170.6178563,0
1738248170.6283157,0
1738248170.6368487,0
1738248170.6485395,0
1738248170.6589491,0
1738248170.6681166,0
1738248170.6781492,0
1738248170.6874394,0
1738248170.6975663,0
1738248170.7097695,0
1738248170.7209287,0
1738248170.7293186,0
1738248170.7405467,0
1738248170.7495723,0
1738248170.7601545,0
1738248170.7710838,0
1738248170.7794585,0
1738248170.791595,0
1738248170.801679,3
1738248170.8127031,3
1738248170.8233235,3
1738248170.8328285,3
1738248170.8414688,3
1738248170.853472,3
1738248170.8646994,3
1738248170.8735907,3
1738248170.8851826,3
1738248170.8945653,3
1738248170.904576,3
1738248170.915411,3
1738248170.9257607,3
1738248170.939447,3
1738248170.944672,3
1738248170.9551861,3
1738248170.9673083,3
1738248170.9769485,3
1738248170.9869819,3
1738248170.9964314,3
1738248171.0100782,3
1738248171.0179079,3
1738248171.0290353,3
1738248171.0382721,3
1738248171.0507073,3
1738248171.061931,3
1738248171.0700054,3
1738248171.079291,3
1738248171.0948126,3
1738248171.103349,3
1738248171.1129992,3
1738248171.121734,3
1738248171.133528,3
1738248171.143877,3
1738248171.1535532,3
1738248171.165394,3
1738248171.1744237,3
1738248171.184506,3
1738248171.1950374,3
1738248171.2043016,3
1738248171.2174158,3
1738248171.2265782,3
1738248171.2337863,3
1738248171.2444293,3
1738248171.2560894,3
1738248171.2657506,3
1738248171.2745314,3
1738248171.2860432,3
1738248171.2957027,3
1738248171.3077657,3
1738248171.3158362,3
1738248171.3250551,3
1738248171.3357823,3
1738248171.349192,3
1738248171.3577955,3
1738248171.3671343,3
1738248171.3772843,3
1738248171.3877308,3
1738248171.398024,3
1738248171.4084058,3
1738248171.419121,3
1738248171.429613,3
1738248171.4393013,3
1738248171.4485452,3
1738248171.4585583,3
1738248171.4698842,3
1738248171.4788525,3
1738248171.4885294,3
1738248171.4992068,3
1738248171.5094957,3
1738248171.5197403,3
1738248171.5301967,3
1738248171.5409713,3
1738248171.5486052,3
1738248171.5612433,3
1738248171.5705855,3
1738248171.5812275,3
1738248171.5885882,3
1738248171.6006908,3
1738248171.6110463,3
1738248171.6193972,3
1738248171.6296554,3
1738248171.6416862,3
1738248171.648488,3
1738248171.6592178,3
1738248171.6699078,3
1738248171.679863,3
1738248171.689141,3
1738248171.7005215,3
1738248171.7093978,3
1738248171.7205412,3
1738248171.7297688,3
1738248171.739984,3
1738248171.7486503,3
1738248171.759226,3
1738248171.7688005,3
1738248171.7791357,3
1738248171.790356,3
1738248171.8002393,3
1738248171.809388,3
1738248171.8197095,3
1738248171.8312676,3
1738248171.8423123,3
1738248171.8499844,3
1738248171.8611069,3
1738248171.8696852,3
1738248171.8794684,3
1738248171.891643,3
1738248171.9001546,3
1738248171.9123523,3
1738248171.9215107,3
1738248171.9301834,3
1738248171.9418693,3
1738248171.9511733,3
1738248171.9603183,3
1738248171.9709897,3
1738248171.9794006,3
1738248171.9889336,3
1738248172.0019166,0
1738248172.0103233,0
1738248172.0199132,0
1738248172.0336192,0
1738248172.0398593,0
1738248172.0503378,0
1738248172.0618067,0
1738248172.0710394,0
1738248172.0808017,0
1738248172.0916953,0
1738248172.100195,0
1738248172.1103199,0
1738248172.121727,0
1738248172.1306403,0
1738248172.1427705,0
1738248172.151911,0
1738248172.1614697,0
1738248172.1730993,0
1738248172.18433,0
1738248172.1934032,0
1738248172.2047727,0
1738248172.21364,0
1738248172.2237928,0
1738248172.2357244,0
1738248172.2441356,0
1738248172.2552915,0
1738248172.265767,0
1738248172.2760453,0
1738248172.2840466,0
1738248172.2970192,0
1738248172.3062632,0
1738248172.3161294,0
1738248172.3265767,0
1738248172.3367662,0
1738248172.349299,0
1738248172.3577309,0
1738248172.3676162,0
1738248172.3776717,3
1738248172.3867197,3
1738248172.3973281,3
1738248172.4102094,3
1738248172.4197369,3
1738248172.4297569,3
1738248172.4394238,3
1738248172.4486551,3
1738248172.4624443,3
1738248172.4699173,3
1738248172.482132,3
1738248172.4907866,3
1738248172.5017476,3
1738248172.5113118,3
1738248172.523594,3
1738248172.5318072,3
1738248172.5455287,3
1738248172.5523808,3
1738248172.5623176,3
1738248172.5726817,3
1738248172.5859675,3
1738248172.596823,3
1738248172.604619,3
1738248172.6159291,3
1738248172.6256437,3
1738248172.6350977,3
1738248172.6465507,3
1738248172.6586998,3
1738248172.6673946,3
1738248172.6788208,3
1738248172.6876853,3
1738248172.6989555,3
1738248172.7088597,3
1738248172.7195504,3
1738248172.728805,3
1738248172.738282,3
1738248172.750061,3
1738248172.7605517,3
1738248172.7687879,3
1738248172.7837937,3
1738248172.790208,3
1738248172.7992468,3
1738248172.8101046,3
1738248172.8213034,3
1738248172.832301,3
1738248172.8404114,3
1738248172.852785,3
1738248172.8629928,3
1738248172.8722816,3
1738248172.8826585,3
1738248172.8935416,3
1738248172.9034407,3
1738248172.914819,3
1738248172.9233494,3
1738248172.9341278,3
1738248172.9441633,3
1738248172.9549167,3
1738248172.9642937,3
1738248172.9759197,3
1738248172.9851696,3
1738248172.9977612,3
1738248173.006169,3
1738248173.0156996,3
1738248173.0241606,3
1738248173.0344906,3
1738248173.0456192,3
1738248173.0542085,3
1738248173.0646284,3
1738248173.0762374,3
1738248173.0833662,3
1738248173.0931587,3
1738248173.104874,3
1738248173.11409,3
1738248173.125324,3
1738248173.1336172,3
1738248173.1435165,3
1738248173.152753,3
1738248173.1652243,3
1738248173.1741614,3
1738248173.1854584,3
1738248173.196109,3
1738248173.2037196,3
1738248173.2131162,3
1738248173.2270834,3
1738248173.234616,3
1738248173.245387,3
1738248173.2530684,3
1738248173.2649255,3
1738248173.2768693,3
1738248173.2849844,3
1738248173.296943,3
1738248173.306242,3
1738248173.315561,3
1738248173.3235629,3
1738248173.3343592,3
1738248173.347649,3
1738248173.3541455,3
1738248173.3651092,3
1738248173.3779175,3
1738248173.3849308,3
1738248173.3952045,3
1738248173.4045289,3
1738248173.4147859,3
1738248173.425844,3
1738248173.437678,3
1738248173.445387,3
1738248173.4560096,3
1738248173.465127,3
1738248173.4752853,3
1738248173.4858246,3
1738248173.4963176,3
1738248173.504522,3
1738248173.5161972,3
1738248173.5281231,3
1738248173.5350509,3
1738248173.5466652,0
1738248173.554723,0
1738248173.5651329,0
1738248173.5775294,0
1738248173.586095,0
1738248173.596287,0
1738248173.6061792,0
1738248173.6176467,0
1738248173.6271005,0
1738248173.636184,0
1738248173.6492407,0
1738248173.6565056,0
1738248173.6668208,0
1738248173.678652,0
1738248173.6872795,0
1738248173.700244,0
1738248173.7078338,0
1738248173.7202828,0
1738248173.728858,0
1738248173.738964,0
1738248173.748138,0
1738248173.7603056,0
1738248173.7696657,0
1738248173.7824643,0
1738248173.788746,0
1738248173.8020256,0
1738248173.8123024,0
1738248173.821058,0
1738248173.8320718,0
1738248173.8414023,0
1738248173.8509154,0
1738248173.8639798,0
1738248173.8722155,3
1738248173.8840969,3
1738248173.892176,3
1738248173.9033685,3
1738248173.9130037,3
1738248173.9247096,3
1738248173.9343328,3
1738248173.9446864,3
1738248173.9551156,3
1738248173.9659445,3
1738248173.9743004,3
1738248173.9874384,3
1738248173.9962032,3
1738248174.0071723,3
1738248174.0166624,3
1738248174.0266712,3
1738248174.0364332,3
1738248174.0498812,3
1738248174.0611444,3
1738248174.0689874,3
1738248174.0780222,3
1738248174.0906677,3
1738248174.1006036,3
1738248174.1115994,3
1738248174.12283,3
1738248174.1306446,3
1738248174.1404378,3
1738248174.1527972,3
1738248174.1624265,3
1738248174.1729403,3
1738248174.1842935,3
1738248174.1950119,3
1738248174.2037745,3
1738248174.2157004,3
1738248174.224954,3
1738248174.2351022,3
1738248174.244832,3
1738248174.254758,3
1738248174.264648,3
1738248174.27443,3
1738248174.2874632,3
1738248174.2949383,3
1738248174.3080025,3
1738248174.3155649,3
1738248174.325127,3
1738248174.3355234,3
1738248174.3482573,3
1738248174.3571653,3
1738248174.367578,3
1738248174.3778353,3
1738248174.3883803,3
1738248174.3984334,3
1738248174.407424,3
1738248174.4195948,3
1738248174.4314263,3
1738248174.4392653,3
1738248174.452575,3
1738248174.459911,3
1738248174.4690206,3
1738248174.482342,3
1738248174.4899628,3
1738248174.5017068,3
1738248174.511063,3
1738248174.522107,3
1738248174.5303164,3
1738248174.5419567,3
1738248174.5534718,3
1738248174.56158,3
1738248174.5707507,3
1738248174.5821686,3
1738248174.592293,3
1738248174.6029618,3
1738248174.6136813,3
1738248174.6213624,3
1738248174.633626,3
1738248174.6414306,3
1738248174.651391,3
1738248174.6634843,3
1738248174.6718001,3
1738248174.6826863,3
1738248174.6907578,3
1738248174.7024279,3
1738248174.7127666,3
1738248174.7221138,3
1738248174.7319977,3
1738248174.7424085,3
1738248174.7509623,3
1738248174.7638159,3
1738248174.7736793,3
1738248174.780844,3
1738248174.792729,3
1738248174.8021882,3
1738248174.8110464,3
1738248174.8237422,3
