Time,data
1738248848.7608163,-26.117691186736277
1738248848.774863,-28.486333802151968
1738248848.7905035,-30.970899603167418
1738248848.8104885,-32.018879259466416
1738248848.8249967,-32.45305786576403
1738248848.8410687,-33.06332706179806
1738248848.8609176,-33.64707659400227
1738248848.8746967,-34.254641800364
1738248848.8907788,-34.236912713301464
1738248848.9109025,-33.774665970487234
1738248848.925693,-33.07416485461142
1738248848.9408748,-32.309657386834296
1738248848.9605644,-31.676260324581747
1738248848.9750714,-31.007295561794493
1738248848.9903069,-30.31278949647811
1738248849.0103426,-29.398058877015856
1738248849.0249243,-28.7571503311499
1738248849.04046,-27.677099036319404
1738248849.060928,-26.81925730655802
1738248849.074795,-25.712255388009762
1738248849.090555,-24.858332632033534
1738248849.1103773,-23.750892138462852
1738248849.1251261,-22.430639677734273
1738248849.1401258,-21.318342591030337
1738248849.1602385,-19.94893969335485
1738248849.1755507,-19.041508951624103
1738248849.190237,-17.677311751890215
1738248849.2103212,-16.804397863974227
1738248849.2251155,-15.739617944147419
1738248849.2398663,-15.091560436140778
1738248849.2600281,-14.208115871258904
1738248849.2747245,-13.516537338287847
1738248849.2900598,-12.632393894917534
1738248849.3101056,-11.826208180226322
1738248849.3241777,-10.74718665346027
1738248849.340442,-9.866952776149764
1738248849.359612,-8.905112781390912
1738248849.3740337,-7.609429027760033
1738248849.389717,-6.401718617487419
1738248849.4081063,-5.272207321265855
1738248849.4236808,-4.73511618392548
1738248849.437925,-4.131442965339235
1738248849.4545217,-4.102987016126608
1738248849.4723656,-3.9686061385670177
1738248849.4876823,-4.48638709098261
1738248849.5031023,-5.150712201361397
1738248849.521716,-6.783895403223218
1738248849.5371354,-8.464731232142059
1738248849.553102,-10.70372385740132
1738248849.5725603,-12.950299447535022
1738248849.587091,-14.773470202000107
1738248849.603281,-15.644625292799073
1738248849.6228414,-14.781110993434849
1738248849.636955,-13.413606977735588
1738248849.65336,-11.918939094539404
1738248849.6723988,-10.317425640676841
1738248849.6868556,-9.142894770240662
1738248849.703526,-8.192155868089484
1738248849.722551,-7.711749318974838
1738248849.737549,-7.240378301897582
1738248849.7534885,-6.746744015420818
1738248849.7723901,-6.549749143430645
1738248849.7874763,-6.308657348470228
1738248849.8036861,-6.611920754936108
1738248849.8224812,-7.267446104391177
1738248849.837849,-8.43956718576389
1738248849.8534918,-10.033699131454796
1738248849.8729749,-12.379559507798028
1738248849.8872638,-14.615665210441856
1738248849.9039788,-17.316682677540765
1738248849.9236083,-20.206275601395994
1738248849.9379346,-22.936391180291306
1738248849.9538271,-24.787338322787388
1738248849.9733005,-26.10212248411439
1738248849.9875152,-27.461537544647836
1738248850.0042007,-28.669575354761324
1738248850.0235026,-29.101317701616644
1738248850.0377374,-29.46542158055609
1738248850.0540884,-29.05116045139568
1738248850.0730608,-28.714992230266187
1738248850.087667,-28.901978610888538
1738248850.10413,-30.448335275912136
1738248850.12348,-32.05054405739184
1738248850.137805,-33.18482523031533
1738248850.1540592,-32.83099310856974
1738248850.1735423,-32.63676567350607
1738248850.1874914,-32.20983816663582
1738248850.2044256,-32.31187099616282
1738248850.2227628,-32.425505937599375
1738248850.2372515,-32.30997717532139
1738248850.2537315,-31.454289241333058
1738248850.2731657,-30.328679350442965
1738248850.2871811,-29.43223316326739
1738248850.3037622,-28.986572548517778
1738248850.3234515,-28.083921898393246
1738248850.3373983,-27.181271248268715
1738248850.353952,-26.32175081157657
1738248850.373871,-25.436400850172745
1738248850.3876767,-24.110676990360368
1738248850.4037676,-22.779313937511084
1738248850.4231315,-21.681139069803912
1738248850.4380555,-20.821391279236686
1738248850.4542747,-19.71616386679424
1738248850.4734619,-18.61184361605537
1738248850.488417,-17.508999587224817
1738248850.504342,-16.560081524172915
1738248850.5238976,-15.412517450610407
1738248850.537851,-14.465423976408182
1738248850.5545385,-13.305772980024257
1738248850.5732348,-12.604112318635815
1738248850.5881605,-11.896535931712299
1738248850.6045043,-11.049807837743417
1738248850.6236162,-10.404974184579034
1738248850.6379688,-9.310904414602996
1738248850.6547768,-8.52414479150992
1738248850.6732361,-7.088626018793927
1738248850.6882842,-5.834951528309113
1738248850.7048059,-4.726931333727287
1738248850.723829,-3.874451597036984
1738248850.7379422,-3.2147688174089293
1738248850.755338,-2.803311269824829
1738248850.7739131,-2.1561832166277974
1738248850.7883587,-2.269316849133149
1738248850.8052979,-2.665222902522219
1738248850.824636,-4.231992794085972
1738248850.8394644,-5.667479323741762
1738248850.8560524,-7.830412759461516
1738248850.8748028,-10.527821685113166
1738248850.8895369,-13.054668331243949
1738248850.9067051,-14.990216467793585
1738248850.9246469,-15.208679316942307
1738248850.9392576,-14.71259345190876
1738248850.9577544,-13.295151269909669
1738248850.974965,-12.124429805607958
1738248850.9892538,-11.041126567197901
1738248851.0071354,-10.040567251930687
1738248851.024486,-8.968534247003385
1738248851.0397944,-8.079742424496756
1738248851.0571916,-7.719067071354913
1738248851.0746522,-7.477249642204244
1738248851.090006,-7.529686551531272
1738248851.1069598,-7.612245391254104
1738248851.1251447,-8.504332510985337
1738248851.1399362,-9.636048726822686
1738248851.1576097,-10.934922463367865
1738248851.1753457,-12.497029013686749
1738248851.189837,-14.263679981740834
1738248851.207964,-16.15861189823137
1738248851.2251463,-18.018583346871814
1738248851.2408774,-19.453391079162575
1738248851.258658,-20.9856453414337
1738248851.2756748,-22.143801334741422
1738248851.2906578,-23.41355799136823
1738248851.3087544,-23.687846477684015
1738248851.3257415,-24.259680652520032
1738248851.3406,-24.375412424923177
1738248851.3593936,-24.58226580511645
1738248851.3761845,-23.751620985738978
1738248851.3910594,-23.045101289588008
1738248851.4098647,-24.049492614737474
1738248851.426153,-26.73283021854207
1738248851.4409254,-29.251726647223126
1738248851.4596198,-31.079795517004836
1738248851.4763167,-31.496816172939834
1738248851.4912486,-32.54898018311685
1738248851.5098498,-32.961676866224785
1738248851.5269606,-33.39014961954992
1738248851.5415623,-33.3721476159438
1738248851.5607734,-32.89693056243242
1738248851.5769596,-32.414481050688835
1738248851.5917225,-31.45143539495442
1738248851.610751,-30.827189313701698
1738248851.627269,-30.147768715499506
1738248851.6421242,-29.438589345908138
1738248851.6606007,-28.5942979413771
1738248851.6768231,-27.282729770542222
1738248851.692345,-25.989027573528197
1738248851.7113402,-24.628383286698327
1738248851.7279048,-23.303838778724703
1738248851.7424397,-21.97665581364196
1738248851.7612343,-20.70638823113164
1738248851.7773056,-19.811457610889416
1738248851.7928612,-18.955191845937026
1738248851.8116064,-18.055031793025027
1738248851.8273454,-17.14365497715563
1738248851.842599,-16.21586998940332
1738248851.8615544,-15.535125691610634
1738248851.8772411,-14.461963514557342
1738248851.892903,-13.545667135349479
1738248851.9117727,-12.399340840150334
1738248851.9279237,-11.514433067714396
1738248851.942738,-10.62310983583841
1738248851.9617045,-9.588269756956063
1738248851.97812,-8.874439177812038
1738248851.9934468,-7.786965129677571
1738248852.0117118,-7.073037844540746
1738248852.0290074,-6.112584260417637
1738248852.0428462,-5.12866261276266
1738248852.0619836,-4.422658600850113
1738248852.0788155,-3.4139232580853283
1738248852.0929112,-2.7949710340858895
1738248852.1121118,-2.033197266572538
1738248852.1289833,-2.507650314124744
1738248852.14352,-2.9217631072867887
1738248852.1624467,-3.6422057694612486
1738248852.1796727,-5.314238475649156
1738248852.1939402,-7.193436020806071
1738248852.2133348,-9.851068769754681
1738248852.2294924,-11.924157939650502
1738248852.2441878,-13.696304860794713
1738248852.2626874,-14.142241951367827
1738248852.2796826,-12.84199701233714
1738248852.2940567,-11.775283910099061
1738248852.312632,-10.110860062853076
1738248852.3299003,-8.567347373072435
1738248852.3443608,-7.240416999840537
1738248852.3627014,-6.5904820918402285
1738248852.3804524,-6.076883305921854
1738248852.3947237,-5.818940866731638
1738248852.4129689,-6.122442822345877
1738248852.4294693,-6.346732023211103
1738248852.4451957,-7.477562478236959
1738248852.463407,-8.490409305879696
1738248852.4795022,-9.25708189478887
1738248852.4944496,-10.010741361223136
1738248852.5131752,-11.104373700406914
1738248852.5300329,-12.767279653659786
1738248852.5449157,-15.020405295876929
1738248852.563378,-17.505477034660633
1738248852.580216,-19.829653243600717
1738248852.5950634,-20.93374458736918
1738248852.6138759,-21.248773705143222
1738248852.6299438,-21.602661851224514
1738248852.6456356,-22.042551789038058
1738248852.6637676,-22.39736273315154
1738248852.6800168,-22.910854555220084
1738248852.6953912,-22.89721406136434
1738248852.713355,-22.79131630726462
1738248852.7300494,-23.16964781785508
1738248852.7455215,-22.77877475428022
1738248852.7632864,-23.11398864527641
1738248852.7807734,-24.960379234472637
1738248852.795553,-27.502921474458915
1738248852.813806,-29.765218375743544
1738248852.8305807,-30.513493528129736
1738248852.845411,-31.536353897223005
1738248852.8636231,-32.19396319487116
1738248852.880686,-32.41072391802173
1738248852.8958957,-32.30555494473279
1738248852.913909,-31.726142989540048
1738248852.9302008,-31.329578014626687
1738248852.945449,-30.824992246879983
1738248852.9638073,-30.2786410083443
1738248852.9807525,-29.760057552773752
1738248852.9954305,-29.374324738954524
1738248853.013501,-29.161936075723723
1738248853.0313017,-28.45944958553003
1738248853.0457456,-27.580485950962657
1738248853.0634747,-26.760355274625727
1738248853.0807989,-26.161182056490816
1738248853.0954502,-25.32622994913641
1738248853.1141386,-24.243015777253206
1738248853.130754,-23.401174191165754
1738248853.1460273,-22.532288453234752
1738248853.1641524,-21.433713191498455
1738248853.1816025,-20.33513792976216
1738248853.195867,-19.274918798865436
1738248853.213965,-18.4132902328542
1738248853.2308624,-17.08475476185772
1738248853.2461464,-15.921401860927535
1738248853.263941,-14.774252414647671
1738248853.2809234,-14.094009873353048
1738248853.2968984,-12.996959772020775
1738248853.3141642,-12.372711304278925
1738248853.3315468,-11.277556043044358
1738248853.3459287,-10.658762235146366
1738248853.3645704,-9.323580062313493
1738248853.3816836,-8.450102336288555
1738248853.396335,-7.109765814096128
1738248853.4147687,-6.2525488380881855
1738248853.4318016,-5.548085894077262
1738248853.4470372,-5.289794785144792
1738248853.4651158,-4.764988644976914
1738248853.4821115,-4.561627672321777
1738248853.496814,-4.140016419139345
1738248853.514801,-4.3340186463132095
1738248853.5320425,-4.889542597094607
1738248853.54778,-5.54697995676859
1738248853.5651937,-6.794543940935672
1738248853.5826185,-9.022773034917583
1738248853.5975778,-11.463945849472195
1738248853.6158924,-14.588707534658138
1738248853.6328073,-17.0942312804564
1738248853.6482785,-19.557591698641325
1738248853.665641,-19.645882585196436
1738248853.6826322,-18.129365436145395
1738248853.698271,-16.16237692849775
1738248853.7152495,-14.542671582098325
1738248853.7327943,-12.466052854537656
1738248853.7488573,-10.819972878116735
1738248853.765682,-9.66107237423337
1738248853.7828918,-8.546163869011489
1738248853.799183,-7.838972879866224
1738248853.8154204,-7.6790200675715266
1738248853.832995,-7.275638130702135
1738248853.8493495,-7.651587512998032
1738248853.8656125,-7.767732188714481
1738248853.8833532,-9.977229066667162
1738248853.899626,-11.873065526882526
1738248853.915921,-14.079353720375911
1738248853.9334538,-16.038782318705017
1738248853.950609,-17.42778677339048
1738248853.9662702,-18.71239105377753
1738248853.983221,-18.577848972699577
1738248854.0002387,-18.839076108399677
1738248854.0162475,-18.89680345975649
1738248854.0333722,-19.166295622824297
1738248854.0495641,-19.306367831607325
1738248854.0658872,-19.921632971325547
1738248854.0831854,-20.970999849546775
1738248854.0998971,-21.613436829866973
1738248854.1162426,-21.905791807724903
1738248854.1338372,-22.271514168662264
1738248854.1502745,-22.311426361319995
1738248854.1665316,-23.33655791522639
1738248854.18369,-25.26628780235188
1738248854.2008479,-27.407520150969624
1738248854.2167592,-28.93972518563426
1738248854.234095,-29.61848585380252
1738248854.2507606,-30.63192056749561
1738248854.2668555,-30.932741393674945
1738248854.284215,-31.20200751023945
1738248854.3007216,-31.094397099400737
1738248854.317122,-30.62732429775496
1738248854.3340929,-29.897996736306087
1738248854.3513384,-29.36764706913087
1738248854.3672392,-28.829638028592175
1738248854.3846457,-28.009389027749155
1738248854.4013274,-27.146672321298247
1738248854.4167051,-26.537361464349843
1738248854.4350352,-25.722131842381668
1738248854.451642,-24.726556457722243
1738248854.4669008,-23.412730659855466
1738248854.4842734,-22.32589898236572
1738248854.5021698,-21.236945657839435
1738248854.5167363,-19.964993766100353
1738248854.5346067,-18.93791225068202
1738248854.5524228,-17.623321505151917
1738248854.5669842,-16.784799051469662
1738248854.5842535,-15.64557195008974
1738248854.601124,-14.97632148854937
1738248854.6169658,-14.04370310642163
1738248854.6351666,-13.185532942328651
1738248854.651505,-12.327362778235669
1738248854.6675274,-11.682264586654615
1738248854.6850357,-11.086142264067796
1738248854.7022128,-10.285181548467474
1738248854.7172613,-9.542210770185457
1738248854.7352657,-8.473427780377628
1738248854.7527351,-7.6094831835833014
1738248854.7680986,-6.227959059229522
1738248854.7857022,-5.410286836298438
1738248854.8029978,-4.332487575642478
1738248854.8188212,-3.7012035703272073
1738248854.8361516,-2.9825577671992085
1738248854.8534899,-2.616107528019522
1738248854.8699546,-2.793769206866891
1738248854.8870113,-3.0752589412873563
1738248854.9044836,-3.157748078214627
1738248854.9226685,-4.244580464012179
1738248854.9378033,-6.207210006060719
1738248854.9548512,-8.235573944541947
1738248854.974753,-10.428939197002428
1738248854.9890628,-13.345587490803977
1738248855.0067396,-15.878446096259374
1738248855.0255182,-16.00788126546789
1738248855.0399263,-14.170325623574854
1738248855.0560336,-12.81890553619967
1738248855.0761366,-11.820491219895525
1738248855.0908344,-10.514054178936385
1738248855.1070688,-8.951161363319564
1738248855.126567,-8.582776376509397
1738248855.1407466,-7.9975759001391005
1738248855.1568012,-7.454834499343845
1738248855.1765165,-7.437502112339833
1738248855.1917293,-8.107972982663005
1738248855.2070706,-9.262971430062525
1738248855.225971,-10.122395185278911
1738248855.2414267,-10.96395887648492
1738248855.2570841,-12.439038048715853
1738248855.2765365,-14.365713084578577
1738248855.2911687,-16.544118569705418
1738248855.307246,-18.58223582719516
1738248855.3266964,-19.956807915268445
1738248855.341467,-20.97885332124864
1738248855.3568501,-21.29082705483983
1738248855.377109,-21.741179603848128
1738248855.3914368,-22.549196239245163
1738248855.407853,-23.445436694515532
1738248855.4259229,-23.20104127331803
1738248855.441263,-23.314544216601007
1738248855.457597,-23.066145304827973
1738248855.4764183,-22.816380130278514
1738248855.491264,-23.395680636919913
1738248855.5071626,-24.890194494196756
1738248855.525598,-27.625123915099547
1738248855.5401611,-29.73241694313837
1738248855.5572011,-30.75181572495731
1738248855.5765626,-31.381503272944766
1738248855.5902689,-31.854422230899225
1738248855.60749,-32.46143726460131
1738248855.625524,-32.456567291471806
1738248855.6406446,-32.23943493231735
1738248855.6569498,-32.024185204846184
1738248855.6756632,-31.526990685019143
1738248855.6903176,-30.673479682727336
1738248855.7068624,-30.03709435941423
1738248855.7252886,-29.40635209989131
1738248855.7400863,-29.01592438818531
1738248855.7568989,-27.943394955593124
1738248855.7751992,-27.082416417964563
1738248855.7906673,-25.97711933761629
1738248855.8072069,-25.328543581535268
1738248855.8251567,-24.21250061241761
1738248855.8407485,-23.134571091417026
1738248855.8568497,-21.807988711065068
1738248855.8753846,-20.69197724224411
1738248855.8907418,-19.333084557404916
1738248855.906667,-17.971136936019825
1738248855.9245512,-16.842139409792527
1738248855.9400077,-16.1622281941861
1738248855.9568443,-15.285709664856464
1738248855.9738657,-14.633594264586709
1738248855.990072,-13.294907528854775
1738248856.0066051,-12.608336193392601
1738248856.0244415,-11.275122524004859
1738248856.0400121,-10.572556224233193
1738248856.057323,-9.494330164322845
1738248856.0745254,-8.790938318552591
1738248856.0902748,-7.8155622671307015
1738248856.1069844,-6.514198929319244
1738248856.1249344,-5.305131828349476
1738248856.1406178,-3.695997915623397
1738248856.156908,-2.4192976661693537
1738248856.1746094,-1.4610255585186767
1738248856.190466,-1.326228003940311
1738248856.2074819,-0.8608518770899443
1738248856.2254755,-1.1793354558209
1738248856.240673,-1.6111233626681225
1738248856.2573874,-2.480271161458112
1738248856.2752776,-3.7099297417780437
1738248856.2911155,-6.2134245859563215
1738248856.3073187,-9.375957360074949
1738248856.325249,-12.583141773172548
1738248856.3409843,-13.430413194146611
1738248856.3576021,-13.778035633690857
1738248856.3757248,-12.076712293005885
1738248856.3917582,-11.007900419690202
1738248856.4072447,-9.958641555779343
1738248856.4260383,-9.661054010998981
1738248856.4415345,-8.809421527300119
1738248856.4576917,-8.35765449163567
1738248856.4760067,-7.439756251358369
1738248856.4919124,-7.826376484337734
1738248856.507465,-8.150369049416225
1738248856.5258112,-9.27261929458004
1738248856.541847,-9.386456594971971
1738248856.5575,-10.09068693227104
1738248856.5761101,-10.058017650583611
1738248856.592162,-11.42594746514698
1738248856.607254,-13.204499796509094
1738248856.6266878,-16.011180155497385
1738248856.642247,-17.571088031838826
1738248856.6579366,-18.657841316182928
1738248856.6759272,-19.166253233666694
1738248856.6923482,-19.747218650105964
1738248856.7080631,-20.076728966288208
1738248856.7262032,-20.304900992447312
1738248856.742558,-20.388411277320458
1738248856.7578535,-20.685835537609815
1738248856.776266,-20.908464496217476
1738248856.792311,-21.397494071783626
1738248856.807666,-21.13800948467852
1738248856.8262594,-21.063363966809636
1738248856.8430812,-22.155177246753468
1738248856.8581553,-23.877907008615104
1738248856.8769505,-26.243458937180993
1738248856.8928409,-28.149676732150137
1738248856.9084668,-29.548438853695668
1738248856.9261327,-30.24157704229899
1738248856.942758,-30.281873910917966
1738248856.9589324,-30.54449096769244
1738248856.9764297,-30.619076932446358
1738248856.9929326,-30.644359309129246
1738248857.0085013,-30.08362065755552
1738248857.0261264,-29.520885806511853
1738248857.0426414,-29.148207403371416
1738248857.0582771,-28.611362185981044
1738248857.0763233,-28.269249130623027
1738248857.0929666,-27.475771931541136
1738248857.1091037,-26.66799595908007
1738248857.1268244,-25.584767024095548
1738248857.1431715,-24.23273244289296
1738248857.1582494,-22.874893485335136
1738248857.1768777,-21.329490845757046
1738248857.193102,-20.248925950114707
1738248857.208681,-19.157947136893746
1738248857.226972,-17.84755394756921
1738248857.2437031,-16.57095665629939
1738248857.2585483,-15.467630784392886
1738248857.2771566,-14.62233251301765
1738248857.2934067,-13.958115970693159
1738248857.3088596,-12.887543123449168
1738248857.326564,-12.01280862906815
1738248857.3429875,-10.691751312559562
1738248857.359039,-9.81248169743662
1738248857.3767912,-8.932351449684857
1738248857.3933318,-8.184631115689296
1738248857.4091368,-7.299931126995916
1738248857.4267082,-6.369786545397377
1738248857.4434836,-5.302915887653708
1738248857.4589648,-4.130321233164232
1738248857.4770877,-3.027774469972449
1738248857.494065,-2.3089789247994323
1738248857.5090349,-1.798675559431801
1738248857.5275745,-1.1396733454224592
1738248857.5440884,-1.5322199786817448
1738248857.5589404,-1.8413964176509403
1738248857.5776694,-2.715519080177191
1738248857.5942302,-3.3980083441157745
1738248857.6091456,-4.317937813884236
1738248857.628228,-6.3123205854159465
1738248857.6442206,-9.52974214583904
1738248857.659884,-12.965653156062796
1738248857.677998,-15.837031231657113
1738248857.6945488,-16.65062766597918
1738248857.7089787,-16.75975919235555
1738248857.7279146,-15.614452714455785
1738248857.7444465,-13.538386795079218
1738248857.759718,-12.027428888684213
1738248857.777308,-10.55489809012561
1738248857.794643,-9.119450649172801
1738248857.8096902,-8.394183104092036
1738248857.827511,-8.128118747304468
1738248857.8455865,-8.247988955331225
1738248857.8601692,-8.391028198849359
1738248857.8780873,-9.29464101128647
1738248857.8945706,-10.168191243127104
1738248857.9101844,-11.461974236277223
1738248857.9279633,-13.141147618425753
1738248857.9454994,-15.026210813503019
1738248857.9601622,-17.405330184463146
1738248857.978143,-19.27833883074371
1738248857.9955916,-21.053122297289423
1738248858.0110955,-21.751291306228744
1738248858.0281553,-21.92712781237003
1738248858.0459034,-22.390749672417485
1738248858.0611224,-22.732294813083943
1738248858.0791836,-23.02909217154047
1738248858.0956614,-23.172130134516514
1738248858.111,-22.421421914282046
1738248858.1288197,-21.405783314637194
1738248858.1462073,-20.96415238832849
1738248858.1614914,-22.235147361680593
1738248858.1785953,-24.807355586553502
1738248858.195465,-27.518476422538072
1738248858.211729,-29.081920711374647
1738248858.2288885,-29.558825123611605
1738248858.2464712,-30.17716179253298
1738248858.2625074,-30.286199552487076
1738248858.2786603,-30.489875135552982
1738248858.2960465,-30.244881233362484
1738248858.3124557,-29.97953776378461
1738248858.3288355,-29.42754758390721
1738248858.345987,-28.81279719507099
1738248858.3627439,-28.12680715944934
1738248858.3790154,-27.405141316985095
1738248858.3959434,-26.68033032279899
1738248858.412387,-26.021611603050733
1738248858.4290428,-25.1656565247317
1738248858.4460032,-23.8571355558158
1738248858.4621296,-22.791527490989637
1738248858.4788835,-21.541712197210025
1738248858.4967713,-20.46455790062561
1738248858.5122097,-19.384878927599758
1738248858.5295978,-18.44995987207395
1738248858.5464776,-17.345749890595407
1738248858.5621417,-15.987643597243922
1738248858.5793447,-14.85212582069412
1738248858.5974715,-13.901404119305647
1738248858.6130197,-13.024437370647227
1738248858.6293495,-11.869279295805605
1738248858.6465075,-10.976571948193127
1738248858.6627717,-9.824425993253447
1738248858.6802213,-8.891440728991263
1738248858.6966922,-7.7749128364339954
1738248858.7126722,-7.274044048702039
1738248858.729558,-6.458252386313528
1738248858.747029,-5.696861500838255
1738248858.7625833,-4.232770480844283
1738248858.7801447,-3.2482589503784194
1738248858.7968383,-2.364489742826624
1738248858.8130684,-2.131955979612392
1738248858.8299763,-2.1406624481828285
1738248858.8470793,-2.2310678301229405
1738248858.8633337,-2.699352848993473
1738248858.8804047,-3.5369493439374624
1738248858.8972554,-4.779217265407033
1738248858.9140694,-5.706242462365382
1738248858.930801,-7.042079297722637
1738248858.9476466,-8.982714196043474
1738248858.9642587,-11.194739906930327
1738248858.9806435,-12.695835859412204
1738248858.9974933,-12.967190367035766
1738248859.0147858,-12.792089581877033
1738248859.030761,-12.096046550763397
1738248859.0477896,-11.197249446239324
1738248859.0650861,-10.228168779637308
1738248859.080889,-9.017588182719605
1738248859.0981102,-7.543605915067204
1738248859.1149879,-6.248899604396268
1738248859.1307054,-4.895553371197151
1738248859.1478517,-3.8872351340379203
1738248859.165139,-2.7481199543430854
1738248859.181069,-2.58990628894758
1738248859.1982148,-3.3077076440108595
1738248859.2153208,-4.482357811269361
1738248859.2307289,-6.030241681290241
1738248859.247967,-8.123557451315422
1738248859.2663379,-10.508300800942767
1738248859.2816494,-12.787069426630548
1738248859.2983499,-14.943497181159584
1738248859.3161948,-16.649335662779094
1738248859.3319845,-18.328424325992923
1738248859.3487673,-19.549708560064005
1738248859.366485,-20.836176738140264
1738248859.3824356,-22.179891194020524
1738248859.398707,-23.268894357658166
1738248859.4163625,-24.3654964418409
1738248859.4315174,-24.966696464216003
1738248859.4490337,-25.157113556197427
1738248859.4664395,-25.29627365084974
1738248859.4813972,-24.947629439031918
1738248859.4987628,-25.731825923624488
1738248859.5169008,-26.74217183409999
1738248859.531313,-28.911387477554328
1738248859.5498333,-30.127115425637495
1738248859.5670211,-31.013033043109505
1738248859.5820794,-31.155278619439787
1738248859.5999978,-31.10284948132672
1738248859.6174846,-31.307494164585176
1738248859.6320639,-31.036500394345587
1738248859.6501791,-30.69089516055069
1738248859.6671572,-29.85001941173874
1738248859.682518,-29.209342532967764
1738248859.700248,-28.283025449407475
1738248859.7178075,-27.598573309829174
1738248859.7323976,-26.452039250968976
1738248859.7497363,-25.547886058648412
1738248859.7681158,-24.432160535282108
1738248859.7831848,-23.32015603905878
1738248859.7998328,-22.303508514396203
1738248859.8176754,-21.24451977597776
1738248859.832058,-20.41519975639351
1738248859.8497314,-19.27412539515586
1738248859.8679879,-18.383296328383356
1738248859.8818786,-17.26890547395288
1738248859.9000459,-16.112900082487435
1738248859.9175298,-14.772792754395711
1738248859.932179,-14.039881205961853
1738248859.9499097,-13.38822814390861
1738248859.9672127,-12.920677018481646
1738248859.9832041,-11.851846404809942
1738248860.0003395,-10.887704817214008
1738248860.0181108,-9.276423089059254
1738248860.0322723,-8.311733117572889
1738248860.0504544,-7.210409893094226
1738248860.06759,-6.055163993373328
1738248860.0830047,-4.867887074514181
1738248860.1008465,-3.941400024053766
1738248860.1181943,-2.9819904014337464
1738248860.1332006,-2.302654295494326
1738248860.150827,-1.7847396087617684
1738248860.1689734,-1.5372347401701378
1738248860.1839423,-1.6209501174887486
1738248860.2014556,-1.808268130378487
1738248860.2183523,-2.3434159144512834
1738248860.2333086,-3.364682225732537
1738248860.2519813,-5.05644227735009
1738248860.2693453,-6.903393778275282
1738248860.28423,-9.448058041898678
1738248860.3013413,-11.811336917856195
1738248860.3189015,-13.250028780943898
1738248860.333554,-12.925626610672348
1738248860.3517945,-11.909073613052541
1738248860.36914,-11.731579427753461
1738248860.3840697,-11.365450345925176
1738248860.4018002,-10.363078311073217
1738248860.4194896,-9.854087946947724
1738248860.4336765,-8.98875409075021
1738248860.4522974,-8.320716097730402
1738248860.4690504,-7.966946524916292
1738248860.4839087,-8.024525560000168
1738248860.5018535,-8.702468498370708
1738248860.5196035,-9.488878236190255
1738248860.534089,-10.065214465066923
1738248860.5518537,-11.03256959094626
1738248860.5691628,-12.988746244893743
1738248860.5844815,-14.751711369432181
1738248860.6025157,-17.050707118464015
1738248860.6202774,-18.754384376827655
1738248860.6350663,-20.52414110617963
1738248860.6524436,-21.30145118777757
1738248860.669454,-21.820568969592873
1738248860.6849558,-22.406956645399934
1738248860.702751,-23.23779061898465
1738248860.719806,-22.900079674291238
1738248860.7345679,-23.290775700106167
1738248860.7525165,-23.18892174579658
1738248860.7697592,-23.09549911556338
1738248860.7849364,-22.809664055564358
1738248860.8025236,-23.012607001952194
1738248860.819706,-24.10888451085238
1738248860.8345459,-25.776245960426547
1738248860.8524919,-27.890234366440712
1738248860.8694236,-29.122415767478106
1738248860.8845625,-30.10841053535094
1738248860.9027486,-30.577700780818486
1738248860.9200482,-30.838959503629813
1738248860.9345427,-30.675027497811392
1738248860.9528317,-30.182057437563046
1738248860.970051,-30.162091492695986
1738248860.9854772,-29.917275376347774
1738248861.003793,-29.383357380856857
1738248861.0205555,-28.34560381100268
1738248861.0348399,-27.50056474708254
1738248861.053738,-27.135034758629654
1738248861.0705237,-26.492515907907894
1738248861.0851333,-25.849997057186137
1738248861.10426,-24.534859041738983
1738248861.1204197,-23.42286042249053
1738248861.1350482,-21.867077343234673
1738248861.1546063,-20.564428052287212
1738248861.1703074,-19.27015789458628
1738248861.1856668,-18.404366147041763
1738248861.204082,-17.28658962993886
1738248861.2209392,-16.35514076298674
1738248861.2355921,-15.0215080618327
1738248861.254754,-14.342771554922912
1738248861.270768,-13.274682499972938
1738248861.2854664,-12.58854805325351
1738248861.3046427,-11.44618914835883
1738248861.3207514,-10.969161261299762
1738248861.3354847,-10.490234776565131
1738248861.35546,-9.82070432586633
1738248861.3710608,-8.638324834834057
1738248861.3859124,-7.303377938088885
1738248861.406033,-6.162090327526983
1738248861.421212,-5.225218428870674
1738248861.4361868,-4.272063079118939
1738248861.456043,-3.510621484396716
1738248861.4718573,-2.376786221567873
1738248861.4867778,-1.9148055372906447
1738248861.5066106,-1.2283431643069205
1738248861.5219343,-0.947704500460323
1738248861.5365765,-0.683393944741957
1738248861.5568233,-1.2660267091020925
1738248861.572298,-1.7581720863379835
1738248861.587216,-3.48412120202389
1738248861.6075816,-5.894870860014248
1738248861.6224375,-8.454888965148502
1738248861.6368215,-11.326946339006494
1738248861.6566896,-13.120860749938567
1738248861.6726997,-14.505918978526266
1738248861.687502,-13.464733038473593
1738248861.707468,-12.378164366933841
1738248861.7222338,-12.075798176486167
1738248861.7369454,-11.559050287705595
1738248861.757622,-10.914029606657891
1738248861.7721941,-10.12793689038
1738248861.7874768,-9.692637972999345
1738248861.807353,-8.975569028858146
1738248861.8223348,-8.984620067159588
1738248861.8380995,-8.533375388388952
