Time,data
1738248792.0517168,0
1738248792.0622816,0
1738248792.073901,0
1738248792.0827093,0
1738248792.0927005,0
1738248792.1036675,0
1738248792.1137724,3
1738248792.1241238,3
1738248792.1350706,3
1738248792.1432686,0
1738248792.1553671,0
1738248792.165675,0
1738248792.173835,0
1738248792.1851609,0
1738248792.1960654,0
1738248792.2042208,0
1738248792.2158957,0
1738248792.2261682,0
1738248792.235997,0
1738248792.2467637,0
1738248792.25594,0
1738248792.2669463,0
1738248792.2786517,0
1738248792.2902014,3
1738248792.2970333,3
1738248792.3066535,3
1738248792.317589,3
1738248792.3304515,3
1738248792.3381176,3
1738248792.3489041,3
1738248792.3605275,3
1738248792.3681893,3
1738248792.37944,3
1738248792.3923254,3
1738248792.401749,3
1738248792.4108021,3
1738248792.4210823,3
1738248792.430244,3
1738248792.442122,3
1738248792.4522347,3
1738248792.4640903,3
1738248792.4718547,3
1738248792.482701,3
1738248792.4955134,3
1738248792.5044088,3
1738248792.5163658,3
1738248792.5248036,3
1738248792.5371575,3
1738248792.5466928,3
1738248792.5560048,3
1738248792.567384,3
1738248792.5792913,3
1738248792.5871701,3
1738248792.5984595,3
1738248792.607912,3
1738248792.6168764,3
1738248792.6295874,3
1738248792.6380625,3
1738248792.6500535,3
1738248792.6584666,3
1738248792.6680179,3
1738248792.6791866,3
1738248792.6915822,3
1738248792.6997635,3
1738248792.711916,3
1738248792.7201812,3
1738248792.7314062,3
1738248792.7417736,3
1738248792.7510462,3
1738248792.760976,3
1738248792.77185,3
1738248792.7809174,3
1738248792.793249,3
1738248792.8019185,3
1738248792.813744,3
1738248792.8213298,3
1738248792.833809,3
1738248792.8432536,3
1738248792.8528504,3
1738248792.8630416,3
1738248792.8737514,3
1738248792.8847704,3
1738248792.8933437,3
1738248792.9041042,3
1738248792.9136286,3
1738248792.9227786,3
1738248792.9326472,3
1738248792.9460099,3
1738248792.953705,3
1738248792.9650624,3
1738248792.974549,3
1738248792.985388,3
1738248792.9958665,3
1738248793.003572,3
1738248793.013048,3
1738248793.0246158,3
1738248793.0355704,3
1738248793.0442517,3
1738248793.0549436,3
1738248793.0647817,3
1738248793.0745783,3
1738248793.0845177,3
1738248793.0944433,3
1738248793.1047475,3
1738248793.114995,3
1738248793.1249402,3
1738248793.133206,3
1738248793.1444376,3
1738248793.1550262,3
1738248793.1654162,3
1738248793.1754196,3
1738248793.1843638,3
1738248793.1948326,3
1738248793.2052932,3
1738248793.2159474,3
1738248793.2244596,3
1738248793.2335308,3
1738248793.244637,3
1738248793.2547646,3
1738248793.2664063,3
1738248793.2748463,3
1738248793.28405,3
1738248793.2937315,3
1738248793.304413,3
1738248793.3157947,3
1738248793.324871,3
1738248793.3356173,3
1738248793.3440888,3
1738248793.3532546,3
1738248793.3659964,3
1738248793.377277,3
1738248793.3852096,3
1738248793.3949869,3
1738248793.4044836,3
1738248793.4152985,0
1738248793.4258204,0
1738248793.4351506,0
1738248793.4454703,0
1738248793.4543674,0
1738248793.4649405,0
1738248793.4769287,0
1738248793.4857738,0
1738248793.496395,0
1738248793.5053873,0
1738248793.5172143,0
1738248793.5275612,0
1738248793.537064,0
1738248793.5480175,0
1738248793.557742,0
1738248793.5686576,0
1738248793.578885,0
1738248793.5874698,0
1738248793.5994465,0
1738248793.6091206,0
1738248793.6187649,0
1738248793.6309648,0
1738248793.6392627,0
1738248793.6498494,0
1738248793.6610725,3
1738248793.6693475,3
1738248793.6803086,3
1738248793.6898146,3
1738248793.7038927,3
1738248793.7117355,3
1738248793.723378,3
1738248793.7343624,3
1738248793.7422562,3
1738248793.7542472,3
1738248793.763957,3
1738248793.7743165,3
1738248793.7861547,3
1738248793.7953112,3
1738248793.8061397,3
1738248793.8163633,3
1738248793.8263717,3
1738248793.8377995,3
1738248793.8470666,3
1738248793.8567832,3
1738248793.8695583,3
1738248793.879702,3
1738248793.8902342,3
1738248793.8970892,3
1738248793.9108129,3
1738248793.9198005,3
1738248793.9309525,3
1738248793.9413846,3
1738248793.950923,3
1738248793.9598107,3
1738248793.969849,3
1738248793.9820619,3
1738248793.9926994,3
1738248794.0030675,3
1738248794.0121264,3
1738248794.0223482,3
1738248794.0326855,3
1738248794.0438626,3
1738248794.0544188,3
1738248794.063929,3
1738248794.0725002,3
1738248794.0830035,3
1738248794.0940933,3
1738248794.1037061,3
1738248794.1139424,3
1738248794.1257188,3
1738248794.1341367,3
1738248794.1474204,3
1738248794.1569498,3
1738248794.1646771,3
1738248794.1769116,3
1738248794.187799,3
1738248794.1962864,3
1738248794.2066562,3
1738248794.217456,3
1738248794.2267547,3
1738248794.2378194,3
1738248794.2489848,3
1738248794.2576249,3
1738248794.2676225,3
1738248794.2767751,3
1738248794.2896824,3
1738248794.2974417,3
1738248794.3094435,3
1738248794.3185823,3
1738248794.326373,3
1738248794.3383155,3
1738248794.3477318,3
1738248794.3583238,3
1738248794.368244,3
1738248794.3777938,3
1738248794.3870683,3
1738248794.3984458,3
1738248794.409381,3
1738248794.4202,3
1738248794.4294674,3
1738248794.4404526,3
1738248794.4483018,3
1738248794.4601278,3
1738248794.4680867,3
1738248794.4794073,3
1738248794.4881866,3
1738248794.497631,3
1738248794.508227,3
1738248794.5183897,3
1738248794.529993,3
1738248794.5392556,3
1738248794.5480225,3
1738248794.559286,3
1738248794.5694988,3
1738248794.5797276,3
1738248794.5899541,3
1738248794.5977983,3
1738248794.608543,3
1738248794.6195233,3
1738248794.632108,3
1738248794.6395075,3
1738248794.6484532,3
1738248794.6600628,3
1738248794.6694598,3
1738248794.6810544,3
1738248794.6886296,3
1738248794.7012587,3
1738248794.7095149,3
1738248794.719647,3
1738248794.731361,3
1738248794.7384727,3
1738248794.7521503,3
1738248794.7596288,3
1738248794.770696,3
1738248794.7805667,3
1738248794.789423,3
1738248794.8007061,3
1738248794.8113024,0
1738248794.819396,0
1738248794.8301954,0
1738248794.8404315,0
1738248794.8502445,0
1738248794.8593578,0
1738248794.8706462,0
1738248794.882276,0
1738248794.8913069,0
1738248794.9021614,0
1738248794.9125009,0
1738248794.9215174,0
1738248794.932858,0
1738248794.9416587,0
1738248794.9524977,0
1738248794.9620047,0
1738248794.971802,0
1738248794.9826658,0
1738248794.993498,0
1738248795.006336,0
1738248795.0125673,0
1738248795.0236113,0
1738248795.0331907,0
1738248795.0443282,0
1738248795.053689,0
1738248795.0637577,0
1738248795.0754192,3
1738248795.0846071,3
1738248795.0964837,3
1738248795.104361,3
1738248795.1157782,3
1738248795.1278114,3
1738248795.1356266,3
1738248795.1453872,3
1738248795.1595788,3
1738248795.1684108,3
1738248795.1780465,3
1738248795.1873062,3
1738248795.199213,3
1738248795.2100527,3
1738248795.2197175,3
1738248795.229225,3
1738248795.2410357,3
1738248795.2495954,3
1738248795.263333,3
1738248795.272238,3
1738248795.282435,3
1738248795.29087,3
1738248795.304034,3
1738248795.3120022,3
1738248795.3250735,3
1738248795.3322573,3
1738248795.3427346,3
1738248795.3554409,3
1738248795.3654613,3
1738248795.3747098,3
1738248795.383139,3
1738248795.3942187,3
1738248795.4048367,3
1738248795.4171107,3
1738248795.424313,3
1738248795.4373724,3
1738248795.44703,3
1738248795.4573274,3
1738248795.4671474,3
1738248795.476404,3
1738248795.4883847,3
1738248795.4967546,3
1738248795.507214,3
1738248795.5169227,3
1738248795.5295994,3
1738248795.5369575,3
1738248795.5489068,3
1738248795.558203,3
1738248795.5683475,3
1738248795.5795703,3
1738248795.5908825,3
1738248795.5999877,3
1738248795.6099217,3
1738248795.6205773,3
1738248795.6310344,3
1738248795.642367,3
1738248795.6491165,3
1738248795.661464,3
1738248795.6706169,3
1738248795.680681,3
1738248795.69031,3
1738248795.6995575,3
1738248795.7103226,3
1738248795.7205572,3
1738248795.7293255,3
1738248795.7383041,3
1738248795.7495213,3
1738248795.7600145,3
1738248795.7711036,3
1738248795.7797217,3
1738248795.7905514,3
1738248795.799578,3
1738248795.8102808,3
1738248795.819026,3
1738248795.82883,3
1738248795.8420975,3
1738248795.8494089,3
1738248795.8618925,3
1738248795.8685853,3
1738248795.8796732,3
1738248795.8897178,3
1738248795.9013748,3
1738248795.9090753,3
1738248795.9226546,3
1738248795.9304361,3
1738248795.9403305,3
1738248795.9514396,3
1738248795.9593544,3
1738248795.971401,3
1738248795.979798,3
1738248795.9889998,3
1738248795.9998443,3
1738248796.0113933,3
1738248796.0216994,3
1738248796.0295656,3
1738248796.042144,3
1738248796.0489664,3
1738248796.0632174,3
1738248796.0699105,3
1738248796.0826821,3
1738248796.0917048,3
1738248796.099239,3
1738248796.1094897,3
1738248796.12071,3
1738248796.1314943,3
1738248796.1403472,3
1738248796.1514668,3
1738248796.161071,3
1738248796.1704793,3
1738248796.1799576,0
1738248796.1925645,0
1738248796.2011087,0
1738248796.2117147,0
1738248796.2220309,0
1738248796.23073,0
1738248796.2412403,0
1738248796.2539759,0
1738248796.2608805,0
1738248796.2710218,0
1738248796.2804935,0
1738248796.2922869,0
1738248796.3040235,0
1738248796.3140712,0
1738248796.3217275,0
1738248796.334302,0
1738248796.3435547,0
1738248796.3537967,0
1738248796.3644657,0
1738248796.3746588,0
1738248796.3849092,0
1738248796.3940985,0
1738248796.4035804,0
1738248796.4156625,0
1738248796.4259033,0
1738248796.4344335,0
1738248796.4466383,0
1738248796.4555702,0
1738248796.4662166,0
1738248796.4762964,3
1738248796.4872909,3
1738248796.4961472,3
1738248796.5079186,3
1738248796.5181422,3
1738248796.5285892,3
1738248796.5397756,3
1738248796.5477104,3
1738248796.559925,3
1738248796.5698817,3
1738248796.5802124,3
1738248796.590426,3
1738248796.60014,3
1738248796.609681,3
1738248796.621516,3
1738248796.6332726,3
1738248796.642337,3
1738248796.6517448,3
1738248796.66151,3
1738248796.6713955,3
1738248796.6840594,3
1738248796.6936162,3
1738248796.7030108,3
1738248796.713792,3
1738248796.7250872,3
1738248796.7364278,3
1738248796.745185,3
1738248796.7563794,3
1738248796.7671237,3
1738248796.7762551,3
1738248796.786472,3
1738248796.7966726,3
1738248796.8058953,3
1738248796.815829,3
1738248796.8288887,3
1738248796.8365257,3
1738248796.8458962,3
1738248796.8582623,3
1738248796.8677633,3
1738248796.878361,3
1738248796.8892243,3
1738248796.896761,3
1738248796.9090908,3
1738248796.9195454,3
1738248796.9286668,3
1738248796.9373593,3
1738248796.9509065,3
1738248796.9594047,3
1738248796.9697611,3
1738248796.9797318,3
1738248796.9898384,3
1738248797.0006602,3
1738248797.0107782,3
1738248797.020256,3
1738248797.0318396,3
1738248797.039236,3
1738248797.0527046,3
1738248797.0615573,3
1738248797.070222,3
1738248797.0811195,3
1738248797.0923061,3
1738248797.1005652,3
1738248797.1127155,3
1738248797.1197705,3
1738248797.132828,3
1738248797.1439714,3
1738248797.1501033,3
1738248797.1625366,3
1738248797.1701305,3
1738248797.1831043,3
1738248797.1902502,3
1738248797.2024302,3
1738248797.209963,3
1738248797.2221096,3
1738248797.2336447,3
1738248797.2409723,3
1738248797.2513416,3
1738248797.261153,3
1738248797.2713635,3
1738248797.2829995,3
1738248797.2910259,3
1738248797.301264,3
1738248797.3111343,3
1738248797.3200758,3
1738248797.3324227,3
1738248797.3429334,3
1738248797.350395,3
1738248797.3600247,3
1738248797.371885,3
1738248797.3809013,3
1738248797.390793,3
1738248797.4025795,3
1738248797.410454,3
1738248797.419479,3
1738248797.431552,3
1738248797.440509,3
1738248797.4529526,3
1738248797.4617567,3
1738248797.4705193,3
1738248797.480258,3
1738248797.493159,3
1738248797.5023897,3
1738248797.5112388,3
1738248797.5200894,3
1738248797.530687,3
1738248797.5424726,0
1738248797.553509,0
1738248797.5629647,0
1738248797.5712385,0
1738248797.5835855,0
1738248797.5950823,0
1738248797.6013067,0
1738248797.6114671,0
1738248797.6221573,0
1738248797.6327312,0
1738248797.6424336,0
1738248797.6519969,0
1738248797.6640277,0
1738248797.6736608,0
1738248797.6843824,0
1738248797.6926968,0
1738248797.7049944,0
1738248797.7165225,0
1738248797.7248335,0
1738248797.7340312,0
1738248797.745104,0
1738248797.7560806,0
1738248797.7673788,0
1738248797.7754376,0
1738248797.7860534,0
1738248797.798081,0
1738248797.8070822,0
1738248797.8177779,0
1738248797.8258522,0
1738248797.8387694,0
1738248797.8479385,3
1738248797.8576229,3
1738248797.8699687,3
1738248797.877891,3
1738248797.887768,3
1738248797.9003344,3
1738248797.9100726,3
1738248797.9202003,3
1738248797.9288023,3
1738248797.9427736,3
1738248797.9521484,3
1738248797.961965,3
1738248797.9730346,3
1738248797.981245,3
1738248797.9932897,3
1738248798.0028205,3
1738248798.0137472,3
1738248798.0236895,3
1738248798.0339618,3
1738248798.0439143,3
1738248798.0565846,3
1738248798.0682404,3
1738248798.075537,3
1738248798.0871444,3
1738248798.0953562,3
1738248798.1076174,3
1738248798.119043,3
1738248798.1271226,3
1738248798.1369758,3
1738248798.147439,3
1738248798.1589715,3
1738248798.1698866,3
1738248798.1795068,3
1738248798.1912706,3
1738248798.1976995,3
1738248798.209406,3
1738248798.2195716,3
1738248798.2305493,3
1738248798.2411695,3
1738248798.2495313,3
1738248798.2588706,3
1738248798.2702289,3
1738248798.2813954,3
1738248798.2918153,3
1738248798.300431,3
1738248798.3106217,3
1738248798.3206232,3
1738248798.332091,3
1738248798.343014,3
1738248798.3538089,3
1738248798.3607695,3
1738248798.3708622,3
1738248798.3844576,3
1738248798.3938534,3
1738248798.4022145,3
1738248798.4120393,3
1738248798.4211552,3
1738248798.4335418,3
1738248798.4426868,3
1738248798.452012,3
1738248798.46233,3
1738248798.472466,3
1738248798.4838986,3
1738248798.4942,3
1738248798.5015428,3
1738248798.5117216,3
1738248798.5251303,3
1738248798.5343852,3
1738248798.5428243,3
1738248798.552886,3
1738248798.5615804,3
1738248798.5730162,3
1738248798.5835469,3
1738248798.592363,3
1738248798.603506,3
1738248798.6147892,3
1738248798.62223,3
1738248798.633927,3
1738248798.6426132,3
1738248798.6529357,3
1738248798.662672,3
1738248798.6714995,3
1738248798.6819794,3
1738248798.693231,3
1738248798.7022994,3
1738248798.7145565,3
1738248798.7228882,3
1738248798.7320313,3
1738248798.7427356,3
1738248798.7532556,3
1738248798.7635188,3
1738248798.772257,3
1738248798.7818053,3
1738248798.7941885,3
1738248798.803461,3
1738248798.8141587,3
1738248798.8240125,3
1738248798.8313394,3
1738248798.8428056,3
1738248798.8538778,3
1738248798.862824,3
1738248798.8734393,3
1738248798.8821447,3
1738248798.8919616,3
1738248798.9031231,3
1738248798.9142516,3
1738248798.9233694,3
1738248798.932024,3
1738248798.9449165,0
1738248798.9547763,0
1738248798.9633777,0
1738248798.973403,0
1738248798.9841166,0
1738248798.9935455,0
1738248799.003741,0
1738248799.0153055,0
1738248799.023252,0
1738248799.0329123,0
1738248799.0449646,0
1738248799.0543752,0
1738248799.0644433,0
1738248799.0740414,0
1738248799.0840325,0
1738248799.0959113,0
1738248799.1053116,0
1738248799.1161065,0
1738248799.125032,0
1738248799.136501,0
1738248799.1480453,0
1738248799.157929,0
1738248799.1674225,0
1738248799.1767087,0
1738248799.1870387,0
1738248799.1979034,0
1738248799.2105298,0
1738248799.2170782,0
1738248799.2306082,3
1738248799.240058,3
1738248799.2509174,3
1738248799.2616835,3
1738248799.2697349,3
1738248799.2792714,3
1738248799.2925644,3
1738248799.3023925,3
1738248799.3113716,3
1738248799.320236,3
1738248799.3311963,3
1738248799.3427837,3
1738248799.3540812,3
1738248799.3633418,3
1738248799.3750052,3
1738248799.3822298,3
1738248799.3929212,3
1738248799.4083135,3
1738248799.4141505,3
1738248799.426584,3
1738248799.4350822,3
1738248799.4473503,3
1738248799.4564724,3
1738248799.4684527,3
1738248799.4766078,3
1738248799.4879801,3
1738248799.4995782,3
1738248799.510151,3
1738248799.5181048,3
1738248799.528819,3
1738248799.5378792,3
1738248799.5502322,3
1738248799.5612981,3
1738248799.5707002,3
1738248799.5786545,3
1738248799.5898101,3
1738248799.6001523,3
1738248799.6103077,3
1738248799.6197398,3
1738248799.6310933,3
1738248799.6415153,3
1738248799.6505244,3
1738248799.6609292,3
1738248799.6700346,3
1738248799.6822314,3
1738248799.6922188,3
1738248799.7027137,3
1738248799.7123992,3
1738248799.7225084,3
1738248799.7323804,3
1738248799.7456605,3
1738248799.7542818,3
1738248799.7633004,3
1738248799.774766,3
1738248799.7836246,3
1738248799.794705,3
1738248799.8037727,3
1738248799.8137457,3
1738248799.826401,3
1738248799.8332272,3
1738248799.8444529,3
1738248799.855008,3
1738248799.8658652,3
1738248799.8741882,3
1738248799.8844388,3
1738248799.8951793,3
1738248799.904382,3
1738248799.9151492,3
1738248799.9258087,3
1738248799.9358606,3
1738248799.947545,3
1738248799.9529042,3
1738248799.9651515,3
1738248799.9761791,3
1738248799.9868453,3
1738248799.9936883,3
1738248800.0045242,3
1738248800.0132642,3
1738248800.0249002,3
1738248800.0361314,3
1738248800.0461674,3
1738248800.0555542,3
1738248800.0647557,3
1738248800.073537,3
1738248800.084397,3
1738248800.0949314,3
1738248800.104761,3
1738248800.1138732,3
1738248800.1239762,3
1738248800.13468,3
1738248800.1445606,3
1738248800.1569164,3
1738248800.1646078,3
1738248800.1741552,3
1738248800.1863227,3
1738248800.1941931,3
1738248800.2068403,3
1738248800.2147517,3
1738248800.225217,3
1738248800.2331889,3
1738248800.245777,3
1738248800.2549589,3
1738248800.2650695,3
1738248800.276881,3
1738248800.283623,3
1738248800.2938056,3
1738248800.3054824,3
1738248800.3163867,3
1738248800.324439,3
1738248800.3340316,0
1738248800.3443465,0
1738248800.3556478,0
1738248800.3658137,0
1738248800.376873,0
1738248800.3846338,0
1738248800.3968594,0
1738248800.404944,0
1738248800.4147737,0
1738248800.425458,0
1738248800.4363298,0
1738248800.446689,0
1738248800.457715,0
1738248800.466041,0
1738248800.4784398,0
1738248800.487105,0
1738248800.4992356,0
1738248800.5067809,0
1738248800.5177023,0
1738248800.5302374,0
1738248800.538675,0
1738248800.5486174,0
1738248800.559812,0
1738248800.5695355,0
1738248800.5815487,0
1738248800.5896378,0
1738248800.6016972,3
1738248800.6108854,3
1738248800.6217766,3
1738248800.6322434,3
1738248800.6413372,3
1738248800.651697,3
1738248800.6625092,3
1738248800.671884,3
1738248800.6828556,3
1738248800.6939552,3
1738248800.7046664,3
1738248800.7133906,3
1738248800.7229953,3
1738248800.7329566,3
1738248800.7453446,3
1738248800.755116,3
1738248800.7670345,3
1738248800.776886,3
1738248800.787134,3
1738248800.795707,3
1738248800.8074234,3
1738248800.8175268,3
1738248800.8265736,3
1738248800.8375773,3
1738248800.849149,3
1738248800.8601663,3
1738248800.8710146,3
1738248800.8793736,3
1738248800.891452,3
1738248800.9010983,3
1738248800.909949,3
1738248800.9201355,3
1738248800.9305246,3
1738248800.9419553,3
1738248800.9510095,3
1738248800.9617727,3
1738248800.97206,3
1738248800.9813771,3
1738248800.9922142,3
1738248801.0014853,3
1738248801.013181,3
1738248801.0222623,3
1738248801.035579,3
1738248801.0416856,3
1738248801.0537894,3
1738248801.0652575,3
1738248801.0743546,3
1738248801.0828385,3
1738248801.0954947,3
1738248801.105201,3
1738248801.1156237,3
1738248801.1248262,3
1738248801.1346364,3
1738248801.1456811,3
1738248801.156866,3
1738248801.167467,3
1738248801.1747832,3
1738248801.1851485,3
1738248801.1959622,3
1738248801.2062495,3
1738248801.2166514,3
1738248801.2269917,3
1738248801.2364514,3
1738248801.2458293,3
1738248801.2556326,3
1738248801.2664201,3
1738248801.2757344,3
1738248801.285889,3
1738248801.297697,3
1738248801.3054202,3
1738248801.3157542,3
1738248801.3261616,3
1738248801.3368905,3
1738248801.344729,3
1738248801.3571517,3
1738248801.3666852,3
1738248801.3768883,3
1738248801.386171,3
1738248801.395645,3
1738248801.4054437,3
1738248801.4165165,3
1738248801.4292994,3
1738248801.4366856,3
1738248801.445929,3
1738248801.4574783,3
1738248801.4688766,3
1738248801.4762888,3
1738248801.487589,3
1738248801.495793,3
1738248801.5054064,3
1738248801.5174837,3
1738248801.5263197,3
1738248801.537688,3
1738248801.5463865,3
1738248801.55618,3
1738248801.5685406,3
1738248801.5762043,3
1738248801.5877013,3
1738248801.5961359,3
1738248801.6063924,3
1738248801.6166902,3
1738248801.6256993,3
1738248801.6376927,3
1738248801.6480248,3
1738248801.6587229,3
1738248801.6660976,3
1738248801.6753497,3
1738248801.6879368,3
1738248801.6962183,3
1738248801.7073011,3
1738248801.715563,0
1738248801.725732,0
1738248801.73824,0
1738248801.7489552,0
1738248801.7565782,0
1738248801.7690926,0
1738248801.777893,0
1738248801.78837,0
1738248801.7990537,0
1738248801.8067293,0
1738248801.8201363,0
1738248801.826841,0
1738248801.8375602,0
1738248801.8482895,0
1738248801.8589947,0
1738248801.8692317,0
1738248801.8800058,0
1738248801.8889112,0
1738248801.8998773,0
1738248801.9109764,0
1738248801.91951,0
1738248801.9295998,0
1738248801.9408453,0
1738248801.952653,0
1738248801.9600072,0
1738248801.973825,0
1738248801.9808545,0
1738248801.9931662,3
1738248802.0033143,3
1738248802.013667,3
1738248802.0225074,3
1738248802.0326557,3
1738248802.044112,3
1738248802.0541842,3
1738248802.0658529,3
1738248802.0750365,3
1738248802.084944,3
1738248802.0955937,3
1738248802.1073651,3
1738248802.115913,3
1738248802.126465,3
1738248802.1358035,3
1738248802.148643,3
1738248802.157577,3
1738248802.1680214,3
1738248802.1778955,3
1738248802.18873,3
1738248802.2001815,3
1738248802.2089875,3
1738248802.2202342,3
1738248802.2294812,3
1738248802.2391376,3
1738248802.2527628,3
1738248802.2616715,3
1738248802.2724264,3
1738248802.2815318,3
1738248802.2926424,3
1738248802.302111,3
1738248802.3126159,3
1738248802.3230698,3
1738248802.3324986,3
1738248802.3443499,3
1738248802.3536437,3
1738248802.3634512,3
1738248802.3723059,3
1738248802.3847435,3
1738248802.393933,3
1738248802.4053707,3
1738248802.4129546,3
1738248802.4254498,3
1738248802.4351406,3
1738248802.445416,3
1738248802.4551263,3
1738248802.4654639,3
1738248802.4749548,3
1738248802.4886875,3
1738248802.4964828,3
1738248802.5067585,3
1738248802.5172145,3
1738248802.5260692,3
1738248802.5403476,3
1738248802.547138,3
1738248802.5578203,3
1738248802.567211,3
1738248802.579104,3
1738248802.5879738,3
1738248802.5982697,3
1738248802.6074896,3
1738248802.6172013,3
1738248802.6280172,3
1738248802.6388655,3
1738248802.6475196,3
1738248802.6616702,3
1738248802.6684687,3
1738248802.6774354,3
1738248802.689116,3
1738248802.7011473,3
1738248802.7070353,3
1738248802.7189314,3
1738248802.728735,3
1738248802.739567,3
1738248802.7498124,3
1738248802.7585828,3
1738248802.7692268,3
1738248802.7775898,3
1738248802.789884,3
1738248802.7991428,3
1738248802.8103757,3
1738248802.8201602,3
1738248802.8277874,3
1738248802.841767,3
1738248802.850731,3
1738248802.858119,3
1738248802.8687692,3
1738248802.87932,3
1738248802.8879223,3
1738248802.9009886,3
1738248802.9107928,3
1738248802.9219599,3
1738248802.9268825,3
1738248802.9373887,3
1738248802.9483328,3
1738248802.9585807,3
1738248802.9688642,3
1738248802.9769924,3
1738248802.9888408,3
1738248802.9984422,3
1738248803.0076473,3
1738248803.0187979,3
1738248803.0278442,3
1738248803.0371232,3
1738248803.0499332,3
1738248803.0581763,3
1738248803.0723658,3
1738248803.0793433,3
1738248803.0875413,3
1738248803.1015928,3
1738248803.1092718,3
1738248803.1182854,0
1738248803.1279635,0
1738248803.1406033,0
1738248803.149816,0
1738248803.157881,0
1738248803.1687613,0
1738248803.1785743,0
1738248803.1884577,0
1738248803.2000968,0
1738248803.20879,0
1738248803.219382,0
1738248803.228653,0
1738248803.239659,0
1738248803.2512493,0
1738248803.2594273,0
1738248803.2720048,0
1738248803.2822478,0
1738248803.289966,0
1738248803.3015819,0
1738248803.311351,0
1738248803.3231375,0
1738248803.331695,0
1738248803.3430622,0
1738248803.3529036,0
1738248803.364211,0
1738248803.3748038,3
1738248803.384885,3
1738248803.3922732,3
1738248803.4028835,3
1738248803.4149647,3
1738248803.4245846,3
1738248803.4356952,3
1738248803.446576,3
1738248803.456845,3
1738248803.4662628,3
1738248803.476344,3
1738248803.487121,3
1738248803.4959366,3
1738248803.5081425,3
1738248803.5169282,3
1738248803.5290504,3
1738248803.540012,3
1738248803.548923,3
1738248803.5594232,3
1738248803.570961,3
1738248803.5811155,3
1738248803.5891116,3
1738248803.6027517,3
1738248803.6131,3
1738248803.6232727,3
1738248803.633236,3
1738248803.6419442,3
1738248803.6510406,3
1738248803.6640055,3
1738248803.673737,3
1738248803.6848478,3
1738248803.6940098,3
1738248803.7072546,3
1738248803.7151375,3
1738248803.7240286,3
1738248803.734314,3
1738248803.7442925,3
1738248803.754569,3
1738248803.7662287,3
1738248803.7748003,3
1738248803.7843635,3
1738248803.7951062,3
1738248803.8065057,3
1738248803.815251,3
1738248803.8261254,3
1738248803.835017,3
1738248803.8472352,3
1738248803.858185,3
1738248803.8664806,3
1738248803.8772345,3
1738248803.8870714,3
1738248803.8970478,3
1738248803.908413,3
1738248803.9180453,3
1738248803.9282906,3
1738248803.93837,3
1738248803.9485497,3
1738248803.9591942,3
1738248803.968782,3
1738248803.9785066,3
1738248803.9889855,3
1738248803.9987917,3
1738248804.008122,3
1738248804.0222225,3
1738248804.0278478,3
1738248804.0400944,3
1738248804.0496984,3
1738248804.0586147,3
1738248804.0690975,3
1738248804.0807,3
1738248804.0904305,3
1738248804.0991855,3
1738248804.1083803,3
1738248804.1184216,3
1738248804.1285744,3
1738248804.1401508,3
1738248804.1487699,3
1738248804.161656,3
1738248804.1699333,3
1738248804.1826565,3
1738248804.1893654,3
1738248804.1991644,3
1738248804.2085338,3
1738248804.2181644,3
1738248804.2301893,3
1738248804.240132,3
1738248804.249529,3
1738248804.2588992,3
1738248804.2705708,3
1738248804.2818248,3
1738248804.2886164,3
1738248804.3001394,3
1738248804.3095257,3
1738248804.3204753,3
1738248804.3295891,3
1738248804.3403552,3
1738248804.3486114,3
1738248804.3587425,3
1738248804.3708086,3
1738248804.3806374,3
1738248804.3903224,3
1738248804.3982494,3
1738248804.4118586,3
1738248804.419529,3
1738248804.429793,3
1738248804.4410093,3
1738248804.4499717,3
1738248804.4596064,3
1738248804.4700537,3
1738248804.479456,3
1738248804.4895034,3
1738248804.4994988,0
1738248804.5103192,0
1738248804.522061,0
1738248804.5314593,0
1738248804.5404627,0
1738248804.5493886,0
1738248804.5593443,0
1738248804.5703917,0
1738248804.5818386,0
1738248804.589316,0
1738248804.6002924,0
1738248804.6102312,0
1738248804.6200461,0
1738248804.632045,0
1738248804.643294,0
1738248804.6506298,0
1738248804.6632848,0
1738248804.6716108,0
1738248804.6833627,0
1738248804.6920178,0
1738248804.7037842,0
1738248804.7136252,0
1738248804.7240827,0
1738248804.7340875,0
1738248804.7451448,0
1738248804.7547064,0
1738248804.7665102,0
1738248804.7757857,0
1738248804.7850134,3
1738248804.7940845,3
1738248804.8080218,3
1738248804.81507,3
1738248804.8261852,3
1738248804.8356247,3
1738248804.8461003,3
1738248804.8579383,3
1738248804.8673697,3
1738248804.8769703,3
1738248804.8892243,3
1738248804.8989227,3
1738248804.9098701,3
1738248804.9196877,3
1738248804.9309409,3
1738248804.9401093,3
1738248804.9517558,3
1738248804.9607058,3
1738248804.971925,3
1738248804.9828744,3
1738248804.9903016,3
1738248805.0006778,3
1738248805.0147285,3
1738248805.0227263,3
1738248805.033596,3
1738248805.0441728,3
1738248805.0540788,3
1738248805.0650547,3
1738248805.0743442,3
1738248805.083361,3
1738248805.0973744,3
1738248805.1043866,3
1738248805.116014,3
1738248805.1244953,3
1738248805.1365404,3
1738248805.146104,3
1738248805.1565454,3
1738248805.16621,3
1738248805.178382,3
1738248805.1877813,3
1738248805.19741,3
1738248805.2079892,3
1738248805.2172117,3
1738248805.2276483,3
1738248805.237817,3
1738248805.2484705,3
