Time,Force_Data
1738245241.9798095,0.783500891901731
1738245241.999259,0.7731634476263407
1738245242.0146475,0.76728599864121
1738245242.0296862,0.7604256199723497
1738245242.0489693,0.7555498545517049
1738245242.0635018,0.7543992124361779
1738245242.079452,0.7561805017742215
1738245242.0991185,0.7617322396813211
1738245242.1137586,0.7688970121992316
1738245242.1291769,0.7780713118969866
1738245242.1492815,0.7948204835413224
1738245242.1645992,0.8090071145094428
1738245242.179063,0.8242892491524444
1738245242.1994534,0.8470525767557117
1738245242.2135684,0.8645009194129348
1738245242.22812,0.8835494612891887
1738245242.248949,0.9051105080788522
1738245242.2636976,0.9210962750856232
1738245242.278962,0.9344520895965424
1738245242.2997832,0.9530479811011121
1738245242.3142622,0.9647328739224571
1738245242.3292203,0.9755761100698067
1738245242.3497646,0.9840131039479528
1738245242.3638885,0.9861345105583187
1738245242.3796935,0.9836028988112849
1738245242.399875,0.9708392551649586
1738245242.4147005,0.958014718364306
1738245242.430168,0.9401314004533153
1738245242.4497368,0.9154738388913833
1738245242.464679,0.8991116662565631
1738245242.4798045,0.8851431527192621
1738245242.5004668,0.8706366224010788
1738245242.5145738,0.8612637601998571
1738245242.5305731,0.8491565191966951
1738245242.5502813,0.8264519774378425
1738245242.565182,0.8026152319440394
1738245242.5802972,0.7643550602463857
1738245242.6006143,0.7103711001404426
1738245242.6154468,0.6547470974264346
1738245242.6311476,0.5908037254829663
1738245242.6514635,0.49832535408154
1738245242.666083,0.4315619180739616
1738245242.6819708,0.3391549600192279
1738245242.7010946,0.22548005313075514
1738245242.7162976,0.16003740941722136
1738245242.7322345,0.0860273489582247
1738245242.7512696,0.028550026214164984
1738245242.7666805,0.0020172217615246598
1738245242.7826705,-0.010198376016640167
1738245242.801828,-0.01643802807651124
1738245242.8161504,-0.015303651125877383
1738245242.8331103,-0.012300886457983176
1738245242.8514884,-0.007562658101293323
1738245242.8669322,-0.004455283412904383
1738245242.8834078,-0.0022608149320232267
1738245242.9016829,-0.000327525424904857
1738245242.916495,0.00043539060763730247
1738245242.9338398,0.000803981538390519
1738245242.952047,0.0009457489417029575
1738245242.9670942,0.0009526955351777295
1738245242.9829795,0.0009425993415370605
1738245243.0015953,0.0009056587509865107
1738245243.0169048,0.0008034200470466677
1738245243.0323875,0.0005494397348102626
1738245243.051495,-0.00029940519402233334
1738245243.066477,-0.0015644461490669113
1738245243.0817611,-0.003550555042778021
1738245243.1018689,-0.0069064113053317515
1738245243.1161184,-0.010173072049251058
1738245243.131302,-0.013295593337481143
1738245243.15159,-0.01534490919397023
1738245243.1659043,-0.0126475119393047
1738245243.1813912,-0.004479826584487002
1738245243.2014284,0.025490195347723676
1738245243.2165413,0.06254257713939582
1738245243.2317555,0.10913048982771346
1738245243.252139,0.20771861063882635
1738245243.2660525,0.2743097016585292
1738245243.2812903,0.35465183710970516
1738245243.3017,0.4502436047397897
1738245243.3162813,0.521774593710936
1738245243.331652,0.5850635511872244
1738245243.351399,0.6781972503054323
1738245243.36642,0.7206077802721803
1738245243.3812814,0.7662156171427456
1738245243.4020827,0.8073391227818317
1738245243.4162498,0.8273113470078856
1738245243.432083,0.8429282033748974
1738245243.4519794,0.8589371895014818
1738245243.466636,0.8664305893481256
1738245243.4818811,0.8745810725517389
1738245243.501954,0.8829988985634822
1738245243.5165262,0.8874380779862503
1738245243.532541,0.8910749136432452
1738245243.5524435,0.8936503685636801
1738245243.5668929,0.8941648591494683
1738245243.58189,0.8939766676645358
1738245243.6020167,0.8930119747274802
1738245243.6164794,0.8920743732133314
1738245243.6326957,0.8907232098663318
1738245243.652302,0.8888049142992281
1738245243.6673503,0.8869001429766545
1738245243.6824114,0.884588062783679
1738245243.702174,0.8820672464398949
1738245243.717169,0.8801695004750051
1738245243.7322876,0.8783262465337375
1738245243.7528183,0.8762161619623674
1738245243.7671711,0.8741721990884197
1738245243.7819326,0.8716883319412878
1738245243.8016737,0.8670328185266868
1738245243.8170755,0.8631807702494856
1738245243.8316956,0.8577435830672182
1738245243.852014,0.849514590336994
1738245243.8671622,0.8429277593509802
1738245243.882479,0.8360655841604377
1738245243.9020996,0.8241078342425402
1738245243.916393,0.8143611979216296
1738245243.9326775,0.80433631126841
1738245243.9525874,0.7880042483700119
1738245243.9668422,0.7752270703808514
1738245243.9824126,0.7626190876334686
1738245244.0026278,0.751770931726351
1738245244.017061,0.7467985808118016
1738245244.0329416,0.7446059421453306
1738245244.052614,0.7475602324882831
1738245244.0669713,0.7526737952335937
1738245244.082378,0.7617246284912438
1738245244.1025834,0.7764114822178266
1738245244.117307,0.7901534126028666
1738245244.1323557,0.8065083874470593
1738245244.152472,0.8291933682502114
1738245244.1673503,0.8468927514314832
1738245244.1820817,0.8670508290916529
1738245244.2030008,0.8893877696305704
1738245244.2171688,0.9056512465295786
1738245244.2325406,0.9211942439770181
1738245244.2527528,0.9415569000565649
1738245244.2675464,0.9528156925056036
1738245244.2824626,0.9610754954868769
1738245244.3027604,0.9655577052606554
1738245244.3175304,0.9633795864370469
1738245244.3328414,0.9552517515223032
1738245244.352914,0.9375909129336889
1738245244.367335,0.9193294712411371
1738245244.3830533,0.8954851184565915
1738245244.4028044,0.8609671831305135
1738245244.418301,0.8333068113536838
1738245244.432536,0.8085856806150122
1738245244.453316,0.7629506574773697
1738245244.4673784,0.7254862160371626
1738245244.482905,0.6842157854664274
1738245244.5033514,0.6214314013431298
1738245244.517881,0.5687687215459922
1738245244.533923,0.5066004107047174
1738245244.554036,0.39632599078841596
1738245244.568101,0.3302188287805515
1738245244.5829794,0.23623916931957026
1738245244.6036687,0.13437341488616925
1738245244.618312,0.07368115860489753
1738245244.633134,0.028468691943291265
1738245244.653783,-0.002467878514702893
1738245244.668615,-0.013549153646146424
1738245244.6835322,-0.01712156786772326
1738245244.7035148,-0.015097224930517902
1738245244.7184107,-0.012240071807890988
1738245244.733174,-0.008035753043644843
1738245244.753468,-0.0038667330937684806
1738245244.7684178,-0.0017922983861742708
1738245244.7836697,-0.00038261148997089755
1738245244.8034148,0.0006722093580286481
1738245244.818536,0.0010251124351618997
1738245244.8342044,0.0011640429140856697
1738245244.8535783,0.0011545736969355463
1738245244.8684916,0.0010394538115684909
1738245244.8833623,0.0008292198415685767
1738245244.903245,0.000137390656664742
1738245244.918153,-0.0008244382171380617
1738245244.9336257,-0.0023800398500721243
1738245244.9541378,-0.005460202273357931
1738245244.9681983,-0.008297594437332165
1738245244.9840589,-0.011518335174231599
1738245245.0033567,-0.014220587418982177
1738245245.017834,-0.013334043364457544
1738245245.0338166,-0.007942538453191747
1738245245.0534594,0.012861126268597034
1738245245.0679815,0.04090498227389178
1738245245.083362,0.08603297301921223
1738245245.1026134,0.16514497472533665
1738245245.117221,0.22751872462639644
1738245245.1313612,0.30143299785142535
1738245245.1473708,0.3656911057538382
1738245245.1653705,0.44927337479141016
1738245245.1802711,0.5109674988901661
1738245245.1964417,0.5750211524149285
1738245245.2151785,0.6600892765981645
1738245245.2296903,0.7109367789030401
1738245245.2459347,0.760332563367112
1738245245.2651455,0.8089356202013407
1738245245.2801473,0.8336227503655167
1738245245.2965136,0.8523089293469992
1738245245.3156388,0.8663398525502402
1738245245.3300736,0.8747438630527447
1738245245.3461862,0.8807315016228139
1738245245.3652742,0.8872272909266133
1738245245.3800986,0.8912024685880465
1738245245.3967197,0.89456306931203
1738245245.4155283,0.8980740728444854
1738245245.4301376,0.9000208060058078
1738245245.44636,0.9013681652078698
1738245245.46559,0.9018091745342023
1738245245.4800937,0.9015038389925022
1738245245.496589,0.9006464953308134
1738245245.5159063,0.8989919119647749
1738245245.53021,0.8975162360993701
1738245245.5468657,0.8958511150566458
1738245245.5657313,0.893695576292702
1738245245.5804057,0.8924463967845874
1738245245.597025,0.8909119964070933
1738245245.616542,0.889481650348241
1738245245.6341157,0.8883383363653315
1738245245.652858,0.8872829146849632
1738245245.668121,0.8864103663233659
1738245245.6826477,0.8852142698326735
1738245245.6989732,0.8835926048623782
1738245245.717314,0.8810381514478053
1738245245.731465,0.8785687261729657
1738245245.7474065,0.8748969592290493
1738245245.7667944,0.8696863607780797
1738245245.781176,0.865668060577211
1738245245.7973557,0.8599715484392768
1738245245.8169022,0.8519117386103311
1738245245.8309891,0.8454864255177821
1738245245.8473787,0.8363692874062553
1738245245.8665266,0.8245081789783804
1738245245.8808298,0.8127437262947464
1738245245.89851,0.8015499798247099
1738245245.916575,0.7874088538926076
1738245245.9317029,0.7804444267474521
1738245245.9483702,0.7744299514292784
1738245245.9668102,0.774661777678396
1738245245.9810507,0.7793434978191861
1738245245.998214,0.7900962457694012
1738245246.0170815,0.8083415859971019
1738245246.0321798,0.8257465281173638
1738245246.048541,0.8463904128319226
1738245246.06734,0.8706966530458427
1738245246.081601,0.8863445505314429
1738245246.09893,0.9072027125460248
1738245246.1171532,0.9291219686484457
1738245246.132073,0.9446443110878726
1738245246.1492822,0.9641633578163441
1738245246.167526,0.9797101787881195
1738245246.182063,0.9884535881284826
1738245246.1994257,0.9933073564204068
1738245246.2177277,0.990686860442775
1738245246.2317848,0.9828014701767261
1738245246.2501993,0.9636778905214809
1738245246.2682128,0.9364540102940053
1738245246.2824,0.9127100785987271
1738245246.2999375,0.8789067636315081
1738245246.317916,0.8423392457277012
1738245246.332173,0.8113658268138163
1738245246.3494897,0.76902845805917
1738245246.3679762,0.7182829940519311
1738245246.382876,0.6793504497254412
1738245246.4003675,0.6135341236066318
1738245246.4175763,0.5491126357878522
1738245246.4329813,0.49984557014307557
1738245246.4508097,0.43406200472918394
1738245246.467801,0.362314761813135
1738245246.4833865,0.30352405295577495
1738245246.5001037,0.2260827287125837
1738245246.5183334,0.15704032194956632
1738245246.5324576,0.10229897886781043
1738245246.5502305,0.04500779407372251
1738245246.567858,0.014297612394255156
1738245246.5824852,-0.0023681010497719063
1738245246.6004016,-0.01180061628224928
1738245246.6181614,-0.013251450574357952
1738245246.63247,-0.01147143152589278
1738245246.6509163,-0.008251554445105976
1738245246.6685977,-0.0051286263958910516
1738245246.6832328,-0.002930940080313946
1738245246.700989,-0.000925164535068438
1738245246.7187726,9.66505620334919e-05
1738245246.7333603,0.0005822855774265179
1738245246.7522774,0.0008565188966838729
1738245246.769442,0.0009453211975855209
1738245246.7840686,0.0009718127300404819
1738245246.8018825,0.0009296358158325175
1738245246.819406,0.00074528868609118
1738245246.8343017,0.0003255040272834487
1738245246.8526385,-0.0007219246567212959
1738245246.869993,-0.002063331657449379
1738245246.8844988,-0.004619983640483358
1738245246.9025035,-0.008241267123839451
1738245246.91967,-0.011529638174251127
1738245246.9343836,-0.014164969517898706
1738245246.9526303,-0.014116710010017753
1738245246.9695797,-0.0072318791795603805
1738245246.9848704,0.006377894380080599
1738245247.0026722,0.04078222175395604
1738245247.0200112,0.09295242436712345
1738245247.0351748,0.14566576804659012
1738245247.0536294,0.23490421615660304
1738245247.0702057,0.3157004096603672
1738245247.085014,0.3888331182276096
1738245247.104314,0.4726912577662514
1738245247.120534,0.5400638208184034
1738245247.1353078,0.6082344380475703
1738245247.1536584,0.6836959435446414
1738245247.1703928,0.7406373610539619
1738245247.185079,0.7823042773603861
1738245247.2044675,0.8199293325590296
1738245247.2210178,0.8416744033597865
1738245247.2361205,0.8593199874766823
1738245247.2539394,0.872707869993541
1738245247.270923,0.8818578957952071
1738245247.2860882,0.888101193533356
1738245247.3051982,0.8944449637328113
1738245247.3208935,0.898595991924649
1738245247.340058,0.9031560162205668
1738245247.3574083,0.9068201057957654
1738245247.372762,0.9091220400529344
1738245247.3878613,0.9105235657130978
1738245247.4056206,0.9112069519160169
1738245247.4220104,0.9111481765337316
1738245247.4367397,0.9107312837498296
1738245247.455168,0.9099142919672177
1738245247.4721131,0.9090484248916734
1738245247.486133,0.9082736968534889
1738245247.505252,0.9070622936918122
1738245247.5214682,0.905671883540109
1738245247.536405,0.9041619735154008
1738245247.5550706,0.9014214009638518
1738245247.5722868,0.8983576607849187
1738245247.58666,0.8949673211363735
1738245247.605174,0.8893466536819544
1738245247.622282,0.8840380826857748
1738245247.6362174,0.8772716373780419
1738245247.6552951,0.8678516238319433
1738245247.6724014,0.8585070498059971
1738245247.686358,0.8485982957960635
1738245247.7058773,0.8324568456129323
1738245247.7217271,0.8189027728669362
1738245247.736982,0.8077118801302461
1738245247.7556374,0.796221599617244
1738245247.7724006,0.7903468752881024
1738245247.7867017,0.7895872950176558
1738245247.8057775,0.7948599837713418
1738245247.8226318,0.804086435765775
1738245247.8375838,0.815137862331779
1738245247.8565216,0.8312889819287163
1738245247.8725915,0.848922325068857
1738245247.8870282,0.8655152843322814
1738245247.90657,0.8886348253326595
1738245247.9224942,0.9062773494620471
1738245247.9373336,0.9230304092730597
1738245247.9564028,0.942873166933171
1738245247.973165,0.9600879102658075
1738245247.9874558,0.9719644067342258
1738245248.007144,0.985398427163386
1738245248.022836,0.9941794356912405
1738245248.037622,0.9988425995708398
1738245248.0562105,1.0004850200754278
1738245248.0734763,0.9968676659752622
1738245248.0879085,0.9904566789281722
1738245248.1069326,0.976695207791671
1738245248.1230624,0.9589000539269991
1738245248.138854,0.9385235237552343
1738245248.1565218,0.915392239260052
1738245248.173738,0.8890751967970751
1738245248.1880646,0.8669435739034748
1738245248.2069662,0.842354640010982
1738245248.223393,0.8218875563035309
1738245248.2387688,0.8019569560164944
1738245248.2575772,0.775616982766864
1738245248.2735186,0.7426039478813836
1738245248.2894697,0.7109291451871674
1738245248.3069968,0.6488243482615662
1738245248.3246007,0.5895799767692194
1738245248.3387585,0.5368594242211756
1738245248.3569582,0.43775615616830854
1738245248.374073,0.3478909352800461
1738245248.3887424,0.2621395425444172
1738245248.4074118,0.16912555747972124
1738245248.424297,0.09062040051336465
1738245248.4396477,0.043191339574860516
1738245248.4572976,0.007157490494149783
1738245248.4746506,-0.010073038120268472
1738245248.4891849,-0.015897205509322235
1738245248.5078533,-0.015988176136865057
1738245248.5242271,-0.012574884999922613
1738245248.5392578,-0.00913610907994585
1738245248.5578444,-0.005056198575697408
1738245248.5744245,-0.002682603369422325
1738245248.589528,-0.0007613376122368805
1738245248.607671,0.00032437466650946556
1738245248.624753,0.0009101014118817481
1738245248.6397295,0.0011040625461692748
1738245248.658005,0.001153750283388192
1738245248.6745782,0.0010941754543412631
1738245248.6902332,0.0009540864301561825
1738245248.707381,0.000493700834630439
1738245248.7246122,-0.00030047270098117066
1738245248.7397895,-0.0016056340804974233
1738245248.7580628,-0.003941426608322345
1738245248.7747138,-0.006923135129225783
1738245248.7901802,-0.010055732172002004
1738245248.8078382,-0.013522547475237897
1738245248.8248546,-0.014589090231681338
1738245248.840001,-0.011416313909914964
1738245248.858037,0.001479192251579087
1738245248.8747413,0.027398616111599827
1738245248.8906105,0.06340116377598573
1738245248.9077938,0.12189966803631226
1738245248.9253914,0.19796438018674709
1738245248.9400415,0.2755258908064547
1738245248.9584072,0.3611575635762903
1738245248.974646,0.4291230257749278
1738245248.9901855,0.48656338165982965
1738245249.0075486,0.5715326930816839
1738245249.025156,0.6434845440607763
1738245249.039644,0.6963844245447908
1738245249.0582287,0.7563758317668745
1738245249.0750642,0.8042575842110558
1738245249.090188,0.8266475623321796
1738245249.1079023,0.8515887855897363
1738245249.1246808,0.8657010328815351
1738245249.1400418,0.8771305389723711
1738245249.1579845,0.8857617837516435
1738245249.1751983,0.8934272544923757
1738245249.1901882,0.8994246747788385
1738245249.2082536,0.9058369691878105
1738245249.2252762,0.9133459991279383
1738245249.2401912,0.9186105321941438
1738245249.25899,0.9239933005875921
1738245249.2753303,0.9279090599540177
1738245249.2906249,0.9311673371486895
1738245249.3091335,0.9337089787325221
1738245249.325891,0.9353300335207745
1738245249.3404858,0.9363230134925074
1738245249.359404,0.9369457597853215
1738245249.3758128,0.9374365056140861
1738245249.3909097,0.937673814836181
1738245249.4092245,0.9376798320669198
1738245249.4261389,0.9372994722667892
1738245249.4415195,0.9366721105450373
1738245249.4587686,0.934986300239203
1738245249.4763567,0.9328981547264984
1738245249.4908032,0.9302845627938383
1738245249.5097928,0.9259890608028395
1738245249.5265455,0.9208129249079583
1738245249.5414617,0.9156417617864092
1738245249.5590055,0.9065774172340944
1738245249.5770411,0.8966485468707204
1738245249.5915525,0.8858957127710756
1738245249.6093297,0.872732167029038
1738245249.6265202,0.858133019408019
1738245249.6411705,0.845564373414924
1738245249.6592374,0.8294506482534496
1738245249.677168,0.8138782856500084
1738245249.6917458,0.8026915739910162
1738245249.7096682,0.7918424215155185
1738245249.7266524,0.7841174661255057
1738245249.7423935,0.7818221839489942
1738245249.7596564,0.7826319021610975
1738245249.7768784,0.7871788136678529
1738245249.7933514,0.7931911363727586
1738245249.8096588,0.8051215505694725
1738245249.8272424,0.817673280022881
1738245249.842595,0.8316149781927373
1738245249.8605947,0.8480295137797417
1738245249.8774593,0.8684630446776254
1738245249.8926458,0.889897568638594
1738245249.9103885,0.9092922258867459
1738245249.9273615,0.9337755109919844
1738245249.942279,0.9500391064737622
1738245249.959725,0.9674130758180869
1738245249.9778922,0.9828198527461413
1738245249.993037,0.9913182651564819
1738245250.009904,1.0010678146747838
1738245250.0282304,1.0058410662431971
1738245250.0428913,1.0075818803404737
1738245250.0599172,1.0065760485350443
1738245250.0775406,1.002027087952611
1738245250.0937946,0.993939944030768
1738245250.1102295,0.9785696719634134
1738245250.1284337,0.957227047364337
1738245250.1434038,0.9304840494299255
1738245250.1608598,0.8997194073817314
1738245250.1784863,0.8564390447342617
1738245250.1931543,0.8200059577074887
1738245250.2104638,0.7754738919685781
1738245250.2282865,0.726627326723347
1738245250.244348,0.6803923670426697
1738245250.2607338,0.6284227631617908
1738245250.2784157,0.5639999656479555
1738245250.293467,0.5076752399783325
1738245250.3107178,0.4341169109733986
1738245250.328801,0.35542511768060464
1738245250.3447244,0.27713645820529254
1738245250.3611443,0.19751950014549352
1738245250.3785758,0.11779397309559245
1738245250.3957226,0.058451194317411394
1738245250.411577,0.021723154676952496
1738245250.4288752,-0.0016757695374725774
1738245250.445485,-0.01247084150141925
1738245250.4618018,-0.014913346585017062
1738245250.4788766,-0.013083080948115607
1738245250.496404,-0.009592419206828628
1738245250.512063,-0.006379729619096517
1738245250.5294714,-0.003530847852482301
1738245250.546085,-0.001266986379761075
1738245250.562192,-0.00024274689864090288
1738245250.579155,0.0004707293052422054
1738245250.5966763,0.0006558862636692133
1738245250.6123774,0.0006524556946630549
1738245250.6293628,0.0005798908469937009
1738245250.646349,0.0005182618765859331
1738245250.6619525,0.0005097590676134783
1738245250.6796844,0.0005492738078706646
1738245250.6962447,0.0006088993085116012
1738245250.7121978,0.0005897934277688308
1738245250.7298305,0.0003557262916763022
1738245250.746423,-0.00027079221019783164
1738245250.762257,-0.001369367309483884
1738245250.7797842,-0.003215613624054387
1738245250.7966375,-0.006242159162941881
1738245250.812349,-0.009295413623988957
1738245250.8296523,-0.012428337644272851
1738245250.8477342,-0.013579335285817572
1738245250.862236,-0.010393319098320822
1738245250.8798995,-0.0022234554655540433
1738245250.897025,0.024323134846821633
1738245250.9128468,0.06173298988399491
1738245250.929782,0.11789749816044733
1738245250.9473748,0.18323358255059544
1738245250.9624202,0.2526743700907167
1738245250.980229,0.3360841423958515
1738245250.997038,0.4047858557909935
1738245251.0124104,0.47020136794934014
1738245251.0303297,0.5290215479630492
1738245251.0470676,0.5966511468946075
1738245251.062093,0.6553284615997684
1738245251.0797217,0.7058776888387759
1738245251.0973277,0.7385283242040194
1738245251.113158,0.7655702104662148
1738245251.129882,0.7860056237151383
1738245251.1476686,0.8026710534477342
1738245251.162424,0.8137243215902161
1738245251.1801083,0.8265468467801141
1738245251.198428,0.8378721109725394
1738245251.21323,0.8458222817695532
1738245251.2305784,0.8560747162783734
1738245251.248644,0.8656116206620438
1738245251.2638817,0.8713578539263229
1738245251.2807574,0.8778950754254414
1738245251.2983298,0.8818770722334042
1738245251.314611,0.8836475845844687
1738245251.331835,0.884225893572145
1738245251.3492763,0.883616637700247
1738245251.3657908,0.8822117021263908
1738245251.3823748,0.8806047536114157
1738245251.399999,0.877786664011216
1738245251.4176705,0.8748723518472256
1738245251.4335485,0.8712984387689113
1738245251.4506955,0.8680529145456066
1738245251.470395,0.862330984842471
1738245251.4847946,0.8575050271241629
1738245251.5017886,0.8520109693618251
1738245251.5212631,0.8452905730281118
1738245251.5358727,0.8395382810668911
1738245251.5520616,0.8325782385964088
1738245251.5721402,0.8245184580659899
1738245251.586455,0.8166730109108451
1738245251.6021602,0.8076409738064523
1738245251.621671,0.7976615791702181
1738245251.6358929,0.7901875272167497
1738245251.6529229,0.7819268405434692
1738245251.671697,0.7754748329911625
1738245251.6865222,0.7727889708722023
1738245251.7020717,0.7721253695966024
1738245251.7220123,0.7739338159885909
1738245251.7362978,0.7769208786932615
1738245251.7528155,0.7809472021135805
1738245251.7724009,0.7873486355349143
1738245251.786471,0.7917913679543975
1738245251.8027472,0.7993690003516428
1738245251.821848,0.8097421651593258
1738245251.8364325,0.8206908069089255
1738245251.8527577,0.8338784954863477
1738245251.8719575,0.8522539775377866
1738245251.886035,0.8698980955982755
1738245251.9029438,0.8870203736213754
1738245251.9213748,0.9067579720548148
1738245251.9360003,0.9215607246083146
1738245251.9524229,0.9385698009942587
1738245251.9720988,0.9538788280912835
1738245251.986148,0.97052799556023
1738245252.002766,0.9823412530621998
1738245252.0213993,0.993366470678463
1738245252.0357409,0.9972427670317751
1738245252.0521548,0.9969869476360472
1738245252.0719094,0.9894851151233321
1738245252.0861382,0.9774129012704142
1738245252.1036704,0.9588464970744708
1738245252.1212473,0.9296768164784939
1738245252.1363463,0.9067441383225149
1738245252.1524808,0.8749051428589942
1738245252.1719077,0.8441834808195612
1738245252.1862566,0.8184802978885249
1738245252.20255,0.7864902031924994
1738245252.2221315,0.7447838789784414
1738245252.2358377,0.715653006053578
1738245252.2528858,0.6650503519011496
1738245252.2712553,0.60241835893836
1738245252.286758,0.546945652091778
1738245252.3023465,0.4769039595915846
1738245252.3211775,0.3746998203430892
1738245252.3366554,0.3003211019302847
1738245252.352949,0.20059241580661247
1738245252.3712978,0.11120796697046614
1738245252.3867197,0.05913130844730843
1738245252.4027352,0.020500109309958416
1738245252.4211514,-0.005531344725328158
1738245252.436375,-0.014477138793223675
1738245252.4526868,-0.01669875800613675
1738245252.4722495,-0.013766941777705313
1738245252.486745,-0.01033148445928947
1738245252.5033062,-0.0064806314109606186
1738245252.5209603,-0.003431645597160611
1738245252.5363896,-0.001216122711954438
1738245252.5528038,-4.007258398526145e-06
1738245252.572373,0.0006017000166427224
1738245252.5870314,0.0007579502251682419
1738245252.6031127,0.000718082273320251
1738245252.622015,0.0006104262242568263
1738245252.637135,0.0005580293434389232
1738245252.6528423,0.0005501690253175431
1738245252.6724076,0.0006125507054208885
1738245252.6872349,0.0006638754304537064
1738245252.7037115,0.0006304507724153226
1738245252.7208574,0.0003249540245291698
1738245252.7366028,-0.00036547890672876756
1738245252.7528338,-0.0015774380044006274
1738245252.7710876,-0.003883016539253728
1738245252.7869215,-0.006821185911851669
1738245252.8029122,-0.010194366919653012
1738245252.8206873,-0.013584032333374184
1738245252.8367398,-0.014915483599831428
1738245252.8529637,-0.011381523281921758
1738245252.8711588,0.000966518147597992
1738245252.886896,0.022490688149438193
1738245252.9032772,0.06637400261025728
1738245252.9209087,0.1313968359060316
1738245252.937277,0.19890768804688627
1738245252.9532757,0.28018978534079064
1738245252.9710455,0.36021814451292844
1738245252.9867153,0.44175801382049423
1738245253.003579,0.5112741733063639
1738245253.0211182,0.5795919002446617
1738245253.0367198,0.6438769466742641
1738245253.0529673,0.6893380225232051
1738245253.070873,0.7329673139306487
1738245253.0867755,0.7626400566331115
1738245253.1035082,0.7852151765705312
1738245253.121417,0.8016075177489986
1738245253.137004,0.8175598613534372
1738245253.1532545,0.8277480221327804
1738245253.171177,0.8397459530716607
1738245253.187807,0.8495723201888429
1738245253.203216,0.8574489481634727
1738245253.2217286,0.8663251455640635
1738245253.2370763,0.8740216462314292
1738245253.2538805,0.8790910624072337
1738245253.2721765,0.8844365632726136
1738245253.288036,0.8881728999741815
1738245253.304041,0.8906974485919585
1738245253.3219662,0.8931625828356031
1738245253.3374977,0.8946674358267668
1738245253.3539436,0.8954108999004344
1738245253.3714583,0.8956080577642369
1738245253.3874166,0.8952018379318051
1738245253.4036984,0.8944143797224557
1738245253.4218304,0.8926680169899184
1738245253.437904,0.8905044024817538
1738245253.4545562,0.8879792982438293
1738245253.4724426,0.8845592757811211
1738245253.4882138,0.8807924796542744
1738245253.5042253,0.8763042141489568
1738245253.5225034,0.8707903384509705
1738245253.5382614,0.8642592249245669
1738245253.5537443,0.856985035284232
1738245253.573486,0.8469014173942105
1738245253.5883875,0.8378931139718637
1738245253.6043923,0.8271801842367195
1738245253.622872,0.8137094936638717
1738245253.638553,0.8024170307574507
1738245253.6540294,0.792426530265505
1738245253.672115,0.7804574939927359
1738245253.6888504,0.7729463928063678
1738245253.7043512,0.7691100120312554
1738245253.7228868,0.7672440149006752
1738245253.7385106,0.7688013505167015
1738245253.7546744,0.7721027279371396
1738245253.772136,0.7794430480370714
1738245253.788429,0.7879159776166894
1738245253.804203,0.7992809041381769
1738245253.8228958,0.8138613098620842
1738245253.839073,0.8275461441522969
1738245253.8545723,0.843911541136007
1738245253.8724675,0.8653611801579424
1738245253.8887434,0.881419954896107
1738245253.9051323,0.9000502940201068
1738245253.9226909,0.920565368515729
1738245253.9399312,0.9371603884980031
1738245253.954628,0.9503331317790998
1738245253.9729383,0.9675285734499478
1738245253.9894671,0.9804234852616799
1738245254.0049074,0.9888430058487335
1738245254.0233307,0.9940819780321273
1738245254.0399568,0.9939011433076518
1738245254.0547216,0.9882147109705369
1738245254.073318,0.9764538460739243
1738245254.0895982,0.9601178695081333
1738245254.1055405,0.9433297246868122
1738245254.1233327,0.9203088672281502
1738245254.139636,0.8976801116165748
1738245254.156247,0.8767866051992583
1738245254.1734698,0.8511392965382987
1738245254.1905422,0.8210292074288259
1738245254.2051203,0.7873496967815561
1738245254.2237508,0.7425325886453487
1738245254.2404194,0.6930763341480137
1738245254.25543,0.6302639961406782
1738245254.27395,0.5625239454812911
1738245254.2904546,0.5035717254048552
1738245254.305487,0.4244027386271099
1738245254.3235986,0.33922657687586527
1738245254.340833,0.24304247722221306
1738245254.3558192,0.17316835874092928
1738245254.373814,0.09114271081160823
1738245254.3901925,0.03935883507151052
1738245254.4062395,0.01150194487454287
1738245254.4238567,-0.009509492969470942
1738245254.4412513,-0.015450698913124604
1738245254.4557805,-0.015624192700961183
1738245254.4738994,-0.012119474667640576
1738245254.4905012,-0.008126938445765543
1738245254.5066066,-0.005487535094153593
1738245254.5241084,-0.0023243558057528388
1738245254.5412295,-0.0006292350627819283
1738245254.5565948,0.00013640962516893234
1738245254.5743914,0.0007290941798361606
1738245254.5905914,0.0008419202131312476
1738245254.606274,0.0008465958591625152
1738245254.6240706,0.0008231976093184986
1738245254.6409993,0.0008173715114950986
1738245254.6558409,0.0007941354337833297
1738245254.6745584,0.0006776603607798251
1738245254.6914628,0.00023059662309178722
1738245254.7061615,-0.0006052911028517101
1738245254.724429,-0.002073109245220348
1738245254.7406886,-0.004606805970696374
1738245254.7568016,-0.007746543808111309
1738245254.774032,-0.010996417043010366
1738245254.7914066,-0.014311277770522034
1738245254.8060987,-0.01418357425135758
1738245254.82453,-0.00836554978791188
1738245254.841504,0.005931792592715935
1738245254.8568456,0.034959322012188224
1738245254.874154,0.08458082012859766
1738245254.891827,0.15123328142434897
1738245254.9063053,0.2262293408046215
1738245254.9245615,0.2996828353877541
1738245254.9418066,0.38811836967750774
1738245254.9569998,0.45924885723997955
1738245254.9741795,0.5417162964923116
1738245254.991546,0.6091406037413654
1738245255.006349,0.6675125846882426
