Time,data
1738245086.8808258,-0.5573626315457554
1738245086.8967297,0.17504217035585035
1738245086.9143217,0.7603135387839643
1738245086.9314723,1.8928825872464439
1738245086.9463239,2.878708255852288
1738245086.96461,2.9558718401061275
1738245086.981914,2.875045870368957
1738245086.9967475,2.5742767732736005
1738245087.0142386,2.7668835576952264
1738245087.0314074,3.086549160203577
1738245087.0465899,3.06126413860805
1738245087.0647728,3.1559130233961645
1738245087.0809102,2.5138432585894064
1738245087.097025,2.482162477282659
1738245087.114615,2.171404372476163
1738245087.1315963,1.132350578903031
1738245087.146689,0.2714549188596044
1738245087.1647403,-0.5340182005917763
1738245087.181422,-1.2149139453667936
1738245087.1966121,-1.9763391737560538
1738245087.2147605,-2.6249603122212335
1738245087.2313542,-2.9710008556119383
1738245087.246284,-2.9982522773420364
1738245087.2644942,-3.15990062930799
1738245087.2818384,-2.958589540651842
1738245087.297272,-2.6111076302327705
1738245087.3146238,-2.082709848643341
1738245087.332022,-1.8642589380455756
1738245087.34699,-1.7919788492107334
1738245087.364799,-1.8241070618667488
1738245087.3817027,-1.8562352745227635
1738245087.3972826,-1.9285896132937137
1738245087.4146125,-1.9688157394086487
1738245087.4319181,-2.044484773518252
1738245087.446604,-1.9099111317258992
1738245087.4647872,-1.8170287267261487
1738245087.4817262,-1.7245378852100113
1738245087.4965012,-1.8020635934808935
1738245087.5148098,-1.3863050222557
1738245087.532463,-0.9347119795522256
1738245087.5471323,-0.30908975462822125
1738245087.5649397,-0.16697328740703757
1738245087.5826898,-0.024856820185853865
1738245087.5968392,0.24622572805790782
1738245087.6150794,0.5492209913010159
1738245087.6325738,1.0319862976366363
1738245087.6483479,1.2117563407291485
1738245087.6653602,1.6926717094697628
1738245087.68308,1.9938170351178646
1738245087.698186,2.479851034655174
1738245087.7157547,2.963856160845972
1738245087.732891,3.4478612870367695
1738245087.7485397,4.278774223219682
1738245087.7657652,4.8105707071010055
1738245087.7832332,5.63818437333403
1738245087.7978082,5.934001555685732
1738245087.8162215,6.229818738037434
1738245087.8332067,6.425120360754689
1738245087.8484614,6.913871775340778
1738245087.8657675,7.402623189926866
1738245087.883069,7.696072981795699
1738245087.8982534,7.696072981795699
1738245087.916772,8.328629453966878
1738245087.9338515,8.961185926138057
1738245087.950185,9.593742398309235
1738245087.9662676,10.085803265642085
1738245087.9842236,10.577864132974934
1738245087.9996908,11.069925000307784
1738245088.0168188,11.56372236984187
1738245088.033721,12.057519739375955
1738245088.0491006,12.551317108910041
1738245088.0666573,13.046587116533995
1738245088.0835178,13.541857124157946
1738245088.0994043,14.037127131781899
1738245088.1166956,14.53360744815817
1738245088.1340034,14.967249654054374
1738245088.1489706,15.263017789821308
1738245088.1666434,15.261807106310908
1738245088.1841564,15.599093589808918
1738245088.1995451,16.331886018658558
1738245088.2166598,16.490938269431187
1738245088.2342508,16.871179253571672
1738245088.2500415,16.789416120647175
1738245088.266396,17.204363579655592
1738245088.2848728,17.291143563407807
1738245088.3008523,17.47458296460154
1738245088.316592,17.395366293055847
1738245088.334256,17.131874471449205
1738245088.3511097,16.811148266878764
1738245088.366879,16.464768294182043
1738245088.384224,15.832535873265442
1738245088.4005663,15.040059017515532
1738245088.4171162,14.119826982099264
1738245088.434796,13.402296483633029
1738245088.4509857,12.630738222393946
1738245088.4678175,11.814709254005361
1738245088.4851341,10.245007674277021
1738245088.5020587,9.097530634437907
1738245088.5185513,7.833522649649498
1738245088.5352266,6.490085089282695
1738245088.5522122,4.535004395197737
1738245088.5687637,2.2455659836552515
1738245088.5863624,-0.19426106185879927
1738245088.603791,-2.4949629417355457
1738245088.6180644,-3.729487666364224
1738245088.6358988,-4.371398250392053
1738245088.6527576,-4.389345257705185
1738245088.6687164,-4.700076787810553
1738245088.6857162,-4.923210779161993
1738245088.7021708,-5.272852439735283
1738245088.718175,-5.1663530961283115
1738245088.7362401,-4.512104882714431
1738245088.753049,-3.4906764822265965
1738245088.7687662,-2.7316565162324546
1738245088.7861595,-2.0685757631485497
1738245088.8033957,-1.4058358145823848
1738245088.8186917,-0.5183143434097406
1738245088.835827,0.5336532239337088
1738245088.8539994,1.3324465412039654
1738245088.868814,1.6379430054470943
1738245088.8862655,2.062855071181716
1738245088.9035923,2.578428044128226
1738245088.9188728,3.1828377327907345
1738245088.9360998,3.4142779363066733
1738245088.9536347,3.3035761748489825
1738245088.9689178,3.4905936931360713
1738245088.9867246,3.4222398694573575
1738245089.00474,3.848300293222331
1738245089.0193887,3.589820027706064
1738245089.0366468,3.4610369909032834
1738245089.0546763,2.217125937111612
1738245089.070266,1.4382231403456776
1738245089.0871701,0.10457799819374176
1738245089.1049366,-0.4249142779440749
1738245089.1202216,-0.6182238346765826
1738245089.1377509,-0.7775506933666931
1738245089.1556113,-0.865133455744629
1738245089.1709533,-1.3977789547273893
1738245089.1875744,-1.044668360213055
1738245089.2047744,-0.8768681075312497
1738245089.2207577,-0.541852141643551
1738245089.237303,-0.44691386626380375
1738245089.2552686,-0.35197559088405656
1738245089.2701426,-0.39205396730415826
1738245089.2877674,-0.4274644906151527
1738245089.3046267,-0.4628750139261471
1738245089.320165,-0.32505399174002986
1738245089.337376,0.258670113747929
1738245089.354661,0.8423942192358879
1738245089.3698194,1.405721391262298
1738245089.3870788,1.8585686948265099
1738245089.4048362,2.3114159983907214
1738245089.419949,2.654800647531136
1738245089.4373744,3.1754226277505975
1738245089.4552526,3.6960446079700593
1738245089.4705627,4.173294630577756
1738245089.4880958,4.139591023999982
1738245089.5051458,4.291043066711085
1738245089.5203586,4.736850649889246
1738245089.5376084,5.216361839645179
1738245089.5554817,5.510717380112236
1738245089.5703368,5.700850234226721
1738245089.5877297,5.654458757532074
1738245089.6051915,5.608067280837429
1738245089.6205318,5.371542950028299
1738245089.6373782,5.5643652686336145
1738245089.655279,6.42216265376541
1738245089.6698205,7.2777915294068665
1738245089.6879935,7.940598086443006
1738245089.7053642,7.938429576952669
1738245089.719639,7.938429576952669
1738245089.7375348,8.135012153804505
1738245089.755316,8.331594730656338
1738245089.770111,8.528177307508173
1738245089.7877352,8.818139328274494
1738245089.8054585,9.108101349040817
1738245089.820448,9.398063369807138
1738245089.837777,9.398063369807138
1738245089.8562431,9.599315632942538
1738245089.870775,10.087921043220412
1738245089.8884203,10.576526453498285
1738245089.9057832,11.008240186707624
1738245089.9208295,11.43795137891949
1738245089.9381382,11.867662571131357
1738245089.955697,12.36177403188251
1738245089.9713945,12.852977772895652
1738245089.988546,13.517635444592342
1738245090.0064986,14.328698708188616
1738245090.0211763,14.892577488977908
1738245090.0393527,15.777587800128186
1738245090.0560467,16.429657644670467
1738245090.0720234,17.046469085612735
1738245090.0891597,17.225758360467054
1738245090.1068342,17.6463702890086
1738245090.121357,17.912938453846103
1738245090.1390996,17.632362251438035
1738245090.1570356,17.053442653480662
1738245090.172009,16.41179005203567
1738245090.1895568,16.013692969374777
1738245090.206801,15.397968856241546
1738245090.2224085,14.45975267109941
1738245090.23915,13.68757716620405
1738245090.2574217,12.930316534635704
1738245090.2722192,11.481568868303436
1738245090.289767,9.644007881318945
1738245090.306619,8.039504441194255
1738245090.3226833,6.478874822192732
1738245090.3393085,4.596381744754847
1738245090.357471,2.7362135962802263
1738245090.3723085,0.7967929368718211
1738245090.390011,-0.8570179786824001
1738245090.4067712,-2.3856979244930034
1738245090.42258,-2.6064308588517244
1738245090.4398887,-2.5686674961414737
1738245090.4570293,-2.7739106598882457
1738245090.4726806,-2.9698222775966943
1738245090.4901803,-2.8530847425697106
1738245090.507512,-2.6213582685225303
1738245090.5224962,-2.13997344473335
1738245090.5404744,-1.7793142108954068
1738245090.5574365,-1.8057412808609228
1738245090.5723517,-1.4191421443164438
1738245090.5908065,-0.769594640144932
1738245090.6075728,-0.23387622564744395
1738245090.6228924,0.13527733161181615
1738245090.640418,0.7373930161654806
1738245090.6575658,1.003571552240201
1738245090.6729226,2.287977181724809
1738245090.6904328,2.9785305807848386
1738245090.7083657,3.375147798176145
1738245090.7228394,3.027333883645148
1738245090.7406006,2.930653516092845
1738245090.7577293,2.955406620766016
1738245090.7731652,2.821904962002833
1738245090.7911916,2.525685065242165
1738245090.8075838,2.4857179586937974
1738245090.8224232,1.7336259339962703
1738245090.8409667,0.7363592442043978
1738245090.8578966,0.2834777066667914
1738245090.8728359,-0.7849836486522436
1738245090.890377,-1.7807293465316383
1738245090.907497,-2.6579151892471846
1738245090.9228482,-2.8702011868122383
1738245090.9407532,-2.6976617415151227
1738245090.9573352,-2.5499537814689424
1738245090.9731925,-1.9493971969281105
1738245090.9911144,-1.3298556753681634
1738245091.0077553,-0.7103141538082164
1738245091.0225468,-0.30895380282532997
1738245091.04068,-0.07428634890773986
1738245091.0574784,0.2901307237481476
1738245091.072785,0.419880342486445
1738245091.090644,0.5496299612247424
1738245091.1075838,0.5130260594743155
1738245091.1228375,0.8389877783310001
1738245091.1401825,1.4878961057439584
1738245091.1574543,2.1734083349073434
1738245091.1728206,2.4963549434636167
1738245091.1909313,2.4963549434636167
1738245091.2083573,2.6040950570908845
1738245091.2227285,2.674124402676212
1738245091.2410824,2.7441537482615397
1738245091.2580142,2.7064429802195993
1738245091.272851,2.7064429802195993
1738245091.2911477,2.7064429802195993
1738245091.3079355,2.7064429802195993
1738245091.3230226,3.2254404987458627
1738245091.3405387,3.7086737391210676
1738245091.357905,4.039501722573639
1738245091.3727708,3.851332187499947
1738245091.3913794,3.880456849641903
1738245091.4083622,4.061986768706493
1738245091.4237552,4.91483135464619
1738245091.4405074,5.553060893668478
1738245091.4575818,6.191290432690767
1738245091.4731276,6.34533133702155
1738245091.490756,6.5324573692051535
1738245091.5080738,6.719583401388756
1738245091.5225382,6.719583401388756
1738245091.5405424,7.0145713896310955
1738245091.5580528,7.309559377873435
1738245091.5730026,7.604547366115774
1738245091.5910027,7.79652722366483
1738245091.6081061,7.988507081213885
1738245091.6233263,8.180486938762941
1738245091.640368,8.473171000977775
1738245091.657944,8.765855063192612
1738245091.6726143,8.93466733205784
1738245091.6899414,8.810795538708236
1738245091.7077236,8.975986037966535
1738245091.7230146,9.433633985445498
1738245091.7405665,9.89128193292446
1738245091.7580047,10.549036882532453
1738245091.7730234,10.99038302893342
1738245091.7916422,11.925361612754346
1738245091.8091114,12.162395113104447
1738245091.8231456,12.942368530871446
1738245091.8414412,13.724929261746562
1738245091.8584957,14.716265781355565
1738245091.8738682,15.742329396528175
1738245091.8909953,16.495350932663797
1738245091.9085047,17.23407750362345
1738245091.9230778,17.282861501105216
1738245091.940849,17.65160289537858
1738245091.9584317,18.095559467240342
1738245091.9737854,18.50265866904033
1738245091.990534,18.350615640249504
1738245092.0087228,17.797222359096658
1738245092.0234876,16.499004438642253
1738245092.0402207,15.414476672892162
1738245092.0589223,14.342657819119626
1738245092.0741184,13.499822144408082
1738245092.0913973,12.40423302278901
1738245092.1086721,10.803472914483619
1738245092.1240416,8.741916508435246
1738245092.1412013,6.779187795755649
1738245092.1587303,4.954721214023753
1738245092.1737728,3.1216412449398563
1738245092.191667,1.6568837814771082
1738245092.2089515,0.21352709573236536
1738245092.2246802,0.19320611587873238
1738245092.2409492,0.03014451456805274
1738245092.2586968,0.4341690627980752
1738245092.2739182,0.38895221702615007
1738245092.291529,-0.04348913533459699
1738245092.3092582,-0.3571519618579413
1738245092.324502,0.2121162789239328
1738245092.3418093,0.36647754218372325
1738245092.3588655,0.7658310613154948
1738245092.3744435,1.2170644017723138
1738245092.3917477,1.7274632382702326
1738245092.4099214,1.8305345992583455
1738245092.4243033,2.3513853810692997
1738245092.4414997,2.9694862505129
1738245092.459123,3.512850932284506
1738245092.4747088,3.745079431478284
1738245092.4922113,3.400775882027004
1738245092.509739,3.410326398089216
1738245092.5247302,3.2149952728845657
1738245092.5417044,3.812646509873933
1738245092.5597641,4.0579223641780695
1738245092.5743992,3.917436338337072
1738245092.5926492,3.8255939752002854
1738245092.6095123,3.847298799394465
1738245092.6241302,3.6266059304668676
1738245092.6405876,2.9749260723448816
1738245092.659395,2.74610787177729
1738245092.6745965,1.793057545576825
1738245092.6912427,1.5938176994002704
1738245092.7094843,1.0315414748274412
1738245092.7248092,0.9071140062754751
1738245092.7407722,0.24379973391829626
1738245092.7595365,0.1070843023069243
1738245092.774276,0.25675224030756294
1738245092.790312,0.7337662924463401
1738245092.80964,1.1027067460446964
1738245092.8239708,1.6515438338989812
1738245092.839707,2.1566822447245597
1738245092.858929,2.2928802019517818
1738245092.8739774,2.211420865083557
1738245092.8907146,2.1736602052440377
1738245092.9095404,2.283079976065844
1738245092.9241078,2.370133143978521
1738245092.9408228,2.4571863118911974
1738245092.959161,2.543799758405969
1738245092.9742212,2.988676436796989
1738245092.9905682,3.619158118397572
1738245093.009431,4.102899090734736
1738245093.0241895,4.584576020013736
1738245093.0401511,5.029478176817546
1738245093.059516,5.628966249884118
1738245093.0747592,5.932382396881254
1738245093.091491,6.230904993547873
1738245093.1097164,6.374841673951731
1738245093.1247122,6.518778354355589
1738245093.141592,6.714531307461309
1738245093.1599834,6.910284260567028
1738245093.174846,7.106037213672749
1738245093.190943,7.362245856944719
1738245093.2099044,7.819178443795007
1738245093.225177,8.276111030645296
1738245093.2401772,8.84913744891882
1738245093.2601633,9.221439923614028
1738245093.2748816,9.593742398309235
1738245093.2907934,9.533802272402054
1738245093.309749,9.676996262242643
1738245093.3268435,9.820190252083227
1738245093.3451855,10.311491630638592
1738245093.361204,10.599658893446186
1738245093.3761566,10.887826156253782
1738245093.3934298,10.94852577093845
1738245093.4109585,11.009225385623116
1738245093.4272816,11.279131194719996
1738245093.4476795,11.711493405898004
1738245093.4620202,12.218209659321488
1738245093.4774735,12.370032857232133
1738245093.4987664,12.46897564374041
1738245093.5125587,12.493564388003215
1738245093.5276854,12.663839993366642
1738245093.547182,13.158222059699902
1738245093.56272,13.511550822010829
1738245093.5769536,13.864879584321756
1738245093.5965624,14.220046030827493
1738245093.6122093,15.213328511382075
1738245093.6275978,16.141944660308564
1738245093.6445847,16.936361983384913
1738245093.6622772,17.086306793102256
1738245093.6763847,17.80240481679582
1738245093.6924398,18.220052637617698
1738245093.7105205,18.778878563668226
1738245093.725737,18.400401591516516
1738245093.7412705,17.648130341270218
1738245093.7603755,16.86853248604212
1738245093.77527,16.103558771973002
1738245093.7912252,15.353311681411993
1738245093.8109832,14.127157106324432
1738245093.8248055,13.420394218052483
1738245093.8407755,12.304632091227067
1738245093.8605926,11.239722475296812
1738245093.8753753,9.729646141702096
1738245093.8905892,8.09783950323476
1738245093.9109344,6.39545971052411
1738245093.9252512,4.6839030874047705
1738245093.9409678,2.790348630757136
1738245093.9608781,0.9938043593606587
1738245093.9753537,-0.25769288362635046
1738245093.9908338,-0.3439964391446038
1738245094.0111022,0.13412395417096035
1738245094.025435,0.47451089454449463
1738245094.0406466,0.9509858723584604
1738245094.0615664,1.5700078160488604
1738245094.0756009,2.060695187125983
1738245094.0911913,2.483743286992524
1738245094.110843,2.798109630743228
1738245094.1253765,3.5347431369205236
1738245094.1410897,4.276105340377574
1738245094.1614113,4.9189943228838295
1738245094.175731,5.231867628439825
1738245094.1917565,5.747778959177058
1738245094.2112472,6.15478931616054
1738245094.2259355,6.841248329245971
1738245094.2419236,7.0681004511423975
1738245094.2617857,7.286415970096156
1738245094.2755337,7.253630068719481
1738245094.2915452,7.395212353590988
1738245094.3109102,7.843601087978738
1738245094.3256083,8.289796985038608
1738245094.3408494,8.474273163571644
1738245094.361265,8.688147064155507
1738245094.3758163,8.404581906532085
1738245094.3918598,8.229830153619073
1738245094.4114995,7.716491543368914
1738245094.4259205,7.28221167054144
1738245094.441268,6.497487045204611
1738245094.461227,5.552632657370127
1738245094.4756048,4.993655645942101
1738245094.4918234,4.526106187793183
1738245094.5111496,4.365287719375812
1738245094.525878,4.195731044515107
1738245094.5412886,4.3344069381344905
1738245094.5611598,4.417461672863852
1738245094.5759552,4.445495905300529
1738245094.5914514,4.390168770098529
1738245094.6116261,3.996134877885434
1738245094.6256623,3.6131332577370805
1738245094.6415277,2.7824597221091403
1738245094.6617587,2.213430335794841
1738245094.675864,1.383454809389664
1738245094.6919303,1.3820591943901144
1738245094.711527,0.9064377860731886
1738245094.726478,0.7357507480750847
1738245094.7421768,0.30890429377438244
1738245094.7617257,0.34327123817593425
1738245094.777168,0.377638182577486
1738245094.79277,0.9506544839544464
1738245094.8121238,1.5749462698321677
1738245094.8265724,2.1992380557098885
1738245094.842536,2.5539895483993416
1738245094.861782,3.0910359639653233
1738245094.8769863,3.597234790540043
1738245094.8925169,3.8408050520665378
1738245094.9115603,4.200369306257313
1738245094.9260821,4.590781149439349
1738245094.943314,5.374706240756005
1738245094.9620078,5.860342416531853
1738245094.977043,6.3459785923077
1738245094.9921293,6.39748605246928
1738245095.0126703,6.934175670326932
1738245095.0264182,7.470865288184585
1738245095.0423238,8.104881207815158
1738245095.0618324,8.20053557225044
1738245095.0770488,8.29618993668572
1738245095.092022,8.532417359312955
1738245095.1125777,9.021763753595717
1738245095.126709,9.51111014787848
1738245095.1426556,10.144301466103776
1738245095.162192,10.577553210172768
1738245095.1772995,11.01080495424176
1738245095.1931353,11.215294736846854
1738245095.2126489,11.419784519451948
1738245095.2266898,11.907462278440825
1738245095.2429228,12.241753148679825
1738245095.2626717,12.783059383172931
1738245095.2766254,13.041177641282257
1738245095.2926767,13.464394886356615
1738245095.3126602,13.890460842063295
1738245095.3268085,14.343738487579538
1738245095.3429961,15.070644011927605
1738245095.3625517,15.587685461389245
1738245095.3774912,16.30752476038387
1738245095.392938,16.75421940676785
1738245095.412911,17.103138912168472
1738245095.4268494,17.22204887822655
1738245095.4431868,17.24113028005242
1738245095.4623017,17.52032694191784
1738245095.4778695,17.691041825720177
1738245095.4930325,17.39940801932756
1738245095.513534,16.594208310863163
1738245095.527452,15.702047847827643
1738245095.5433197,15.150746553991565
1738245095.5634925,14.648580896311838
1738245095.5774353,14.202019255062403
1738245095.5939572,12.870172640762135
1738245095.6134403,11.513687247127649
1738245095.6278908,10.030069683117606
1738245095.6437788,8.844724531558986
1738245095.6633875,7.379710807177474
1738245095.6780849,5.862506372155892
1738245095.694401,4.282273529988279
1738245095.713531,2.6414811242631266
1738245095.728507,1.0874985710654896
1738245095.7444832,-0.06238456968968234
1738245095.763532,-0.7049175230039967
1738245095.7783923,-0.8616167385073851
1738245095.794545,-1.1113588628707871
1738245095.8139503,-1.2018806868335712
1738245095.8284104,-1.4672860869420565
1738245095.84491,-1.0446688111069
1738245095.863398,-0.7865664777827699
1738245095.8786407,-0.40117794291393505
1738245095.8946674,0.009020086046603861
1738245095.9140506,1.0901408608974126
1738245095.928407,2.125263614177751
1738245095.9445481,2.9977323846819752
1738245095.9633064,3.719161100781864
1738245095.9791105,4.534631419435892
1738245095.9946058,5.288998103891539
1738245096.0138001,5.651951984849839
1738245096.0284233,5.753004393147696
1738245096.0451071,5.879033385105212
1738245096.0648165,6.1977461442991
1738245096.078677,6.21226326113138
1738245096.0955544,6.175749425831302
1738245096.1140285,5.95727381240407
1738245096.1287615,5.868648525129804
1738245096.1445403,5.9771445623287445
1738245096.1647336,6.039858657577836
1738245096.178815,6.1105926250497955
1738245096.195187,5.519100599554437
1738245096.2142274,4.880294333553614
1738245096.2286782,4.038978484142451
1738245096.245063,2.9527059492396313
1738245096.2640321,2.7495435878725303
1738245096.2791317,3.014899966700091
1738245096.2957911,3.0172637136457383
1738245096.3139784,2.1022489402106954
1738245096.3289983,1.0955235271359627
1738245096.3448617,0.897675697725528
1738245096.3640902,1.225239888111054
1738245096.378377,1.457849622435582
1738245096.39464,1.6584602649767635
1738245096.414,1.177626002048978
1738245096.427974,0.7563802876262263
1738245096.4449186,0.4119073249513265
1738245096.4639606,0.34574629544529717
1738245096.4784875,0.3083738780312341
1738245096.495803,0.27100146061717106
1738245096.5143764,0.43418940829918
1738245096.5291018,0.603954651445187
1738245096.5454586,1.048138421527103
1738245096.5644538,1.3225569484630118
1738245096.5789325,1.7725126277718917
1738245096.595873,2.25356094987965
1738245096.6146803,2.87833177703175
1738245096.6322088,3.3275654518108784
1738245096.6493003,3.7726788248356136
1738245096.6661158,4.074069692816008
1738245096.6803644,4.557322096475732
1738245096.6979134,5.1846554723424
1738245096.7153115,5.811988848209068
1738245096.7298455,6.257460688396405
1738245096.7467134,6.740541714734102
1738245096.7652707,7.078471110678661
1738245096.7797968,7.416400506623221
1738245096.7964659,7.757803790186287
1738245096.8153229,8.349541343318892
1738245096.8297508,8.941278896451498
1738245096.84609,9.53324786148733
1738245096.8651617,10.02003418734676
1738245096.8791296,10.50682051320619
1738245096.8954394,10.50682051320619
1738245096.9146714,10.995650410382584
1738245096.929324,11.484480307558979
1738245096.945713,11.973310204735373
1738245096.965249,11.973310204735373
1738245096.9793732,12.345708296201535
1738245096.9955673,12.922646005093304
1738245097.0144622,13.499583713985075
1738245097.0291908,13.704123331410687
1738245097.046081,13.98589525325956
1738245097.064782,14.476575281831082
1738245097.079195,14.967255310402601
1738245097.0964894,15.081431042418597
1738245097.1146564,15.199754524539197
1738245097.1294553,15.318078006659798
1738245097.1460273,15.983680668180977
1738245097.165347,16.29159843403723
1738245097.1799507,16.820355407926563
1738245097.195829,17.39362594879981
1738245097.2158015,18.047028746013765
1738245097.2292507,18.617701284729964
1738245097.2480686,18.40102365498685
1738245097.2657666,18.077703558867803
1738245097.2813177,17.848001457092227
1738245097.2982287,17.59520384009385
1738245097.3163977,17.204651269182573
1738245097.330719,16.007842987527027
1738245097.348392,14.889763555634067
1738245097.3667707,13.382116544347657
1738245097.3816643,12.147581394652383
1738245097.3994954,10.816861728085671
1738245097.4167767,9.752357678977527
1738245097.4317627,8.181814811229641
1738245097.4491389,6.447919248944768
1738245097.4677627,4.931033190266484
1738245097.4825313,4.394045756658827
1738245097.5006847,3.350288209491235
1738245097.5185554,1.4922852825885289
1738245097.5334153,-0.6395899841172189
1738245097.5522177,-3.2815346935698075
1738245097.5711112,-4.920820386676972
1738245097.5853357,-6.002357650295513
1738245097.605033,-5.38085125213294
1738245097.6221137,-4.590945328103815
1738245097.6369479,-4.214693001865145
1738245097.655007,-3.6820154325548713
1738245097.673566,-3.4159988147578093
1738245097.6881883,-2.5757502982593077
1738245097.7065377,-2.0702158350060373
1738245097.7233405,-1.140851211120592
1738245097.7393498,0.06215650333506098
1738245097.756227,1.5606470454151462
1738245097.774156,2.6079254165357164
1738245097.7896895,3.4944816028595125
1738245097.8072402,4.341683128394687
1738245097.8244948,4.8067452799842485
1738245097.839391,5.391654565369001
1738245097.8575144,5.7226793772997535
1738245097.8750305,6.125895579507998
1738245097.8897104,6.539475101362104
1738245097.908227,6.933936945357681
1738245097.9254043,7.10426259038944
1738245097.9398987,7.106819091482659
1738245097.9585745,7.318083064153175
1738245097.9750957,7.609332612678223
1738245097.9900846,7.469182331362128
1738245098.0086598,6.50117640421985
1738245098.0253818,5.479311958080896
1738245098.0405767,3.822410260992598
1738245098.0596595,1.6331147771289938
1738245098.075534,-0.13000161771832724
1738245098.0909984,-1.4369419887598165
1738245098.1095064,-1.353972455974703
1738245098.1259773,-0.8564443841959289
1738245098.141045,-0.9804309406602661
1738245098.1597147,-0.843336939187095
1738245098.1753838,-0.8865569794720121
1738245098.1901383,-0.4161120621813102
1738245098.2093256,-0.13585746113266567
1738245098.2253468,0.09869355213358444
1738245098.2403467,0.025489170217250157
1738245098.2596662,-0.23430136635818236
1738245098.2751837,-0.4890535541943419
1738245098.290564,-0.4101991262248227
1738245098.3092482,-0.5281586614351562
1738245098.3258395,-0.6054529576023686
1738245098.3405883,-0.2068050665117932
1738245098.358973,0.2691371207459944
1738245098.3752015,0.745079308003782
1738245098.3902597,0.8818051157781234
1738245098.4102268,1.323116587481506
1738245098.4255185,1.9105604534633136
1738245098.4414344,2.3612785116707804
1738245098.4604945,2.808841089119677
1738245098.4761312,3.255896942062535
1738245098.4919648,3.737718368722639
1738245098.5109756,3.9181096122122714
1738245098.527085,4.251294541697808
1738245098.5419161,4.549713897466099
1738245098.5612082,5.03399642600866
1738245098.5764315,5.663999556444524
1738245098.5917432,6.294002686880388
1738245098.6115966,6.590338281343265
1738245098.6266198,6.633350652920852
1738245098.6430058,7.025972779566897
1738245098.6621616,7.529255611923254
1738245098.6776564,7.8417217095033065
1738245098.6921105,7.998567216107764
1738245098.7120264,8.482120680458332
1738245098.727548,8.965674144808899
1738245098.7420866,9.255238445066603
1738245098.7617166,9.453946691645172
1738245098.776971,9.93970719754317
1738245098.7926528,10.42546770344117
1738245098.8123953,10.7125199627606
1738245098.8272057,10.915838225759673
1738245098.8423715,11.268381657751982
1738245098.8626945,11.904321796630844
1738245098.877773,12.336943672510632
1738245098.8922198,12.620340379397184
1738245098.912234,12.802304027740096
1738245098.9273372,13.221686687413682
1738245098.9422503,13.492592877276037
1738245098.9626648,13.790917518118437
1738245098.9774601,13.851823147630164
1738245098.9927382,14.339287298596995
1738245099.0125263,14.830998414353669
1738245099.0272453,15.540110611163524
1738245099.0425506,15.872191254183347
1738245099.0623546,15.885418809143136
1738245099.07706,15.799311642703865
1738245099.0922303,16.036090867518134
1738245099.1125603,16.069477166635593
1738245099.1278098,15.842646272960582
1738245099.1433346,15.50939861729073
1738245099.1638613,15.517458005307306
1738245099.17795,15.289410661737163
1738245099.1937325,14.640589320651545
1738245099.2137027,13.506164736736656
1738245099.2283494,12.862939220176417
1738245099.243328,11.975815360320622
1738245099.2634034,11.084145907254898
1738245099.2785783,10.010041449654956
1738245099.2931411,8.534923382427367
1738245099.3136747,6.869729484227388
1738245099.3284767,5.2706142817996815
1738245099.3440704,3.436691393575823
1738245099.3640702,1.4691948521086595
1738245099.3785887,-0.37050202948413474
1738245099.3946517,-2.754768068359362
1738245099.4137642,-4.560196346133396
1738245099.4289865,-6.1157905260653385
1738245099.443678,-5.9514274716047995
1738245099.4641664,-5.254301439960816
1738245099.4784193,-4.671841380476759
1738245099.4943633,-4.161468657039239
1738245099.5140917,-4.489454568286575
1738245099.5289607,-4.991930050832979
1738245099.5444036,-5.118811965535222
1738245099.5645242,-4.259852373043321
1738245099.579488,-3.2709790027585495
1738245099.5947814,-2.01409889794545
1738245099.6145642,-0.9829997179288685
1738245099.6287696,-0.4206572398990594
1738245099.6444955,0.1874008711662933
1738245099.664713,0.9056702732649058
1738245099.6792848,1.8355471569840627
1738245099.6944115,2.5324340252169955
1738245099.7151015,3.093275830279013
1738245099.7296834,3.741610376940484
1738245099.7447588,3.9619336735659294
1738245099.7655318,4.107023570013387
1738245099.7803085,4.476478431384422
1738245099.7955756,4.569826576433984
1738245099.8151455,4.367609622616049
1738245099.8307748,4.166318146584848
1738245099.8456914,3.8875457304028687
1738245099.8654466,4.005702133312996
1738245099.8803103,3.8532473863616117
1738245099.8965216,3.682193344476454
1738245099.9157493,2.5676528195023725
1738245099.9300153,0.9212043703863305
1738245099.9467394,-0.5494739348622083
1738245099.9654577,-1.1365621379246043
1738245099.9805644,-1.1767238004246474
1738245099.9957314,-1.4314540117647137
1738245100.0155413,-1.7312169754534135
1738245100.0300646,-2.045998555562505
1738245100.0450425,-1.5901674329291493
1738245100.0651445,-1.1514317496820359
1738245100.0800707,-0.7126960664349228
1738245100.0948324,-0.6222439620364718
1738245100.115164,-0.6622582926942283
1738245100.129369,-0.7376108044032519
1738245100.145498,-0.647571216258778
1738245100.1651511,-0.5932849948838286
1738245100.180125,-0.5036605924576121
1738245100.195103,-0.5394139592271366
1738245100.2156615,0.08742663781712458
1738245100.2297595,0.7142672348613858
1738245100.2453144,1.3091395067998328
1738245100.2658868,1.5793640819029762
1738245100.2803705,1.849588657006119
1738245100.2960448,2.3033374213743687
1738245100.3155336,2.932068110171434
1738245100.3302705,3.5607987989684986
1738245100.3460183,4.037973623606271
