Time,data
1738245165.433396,0.8224666515570915
1738245165.4443579,0.8297572220835977
1738245165.45364,0.8330442223439926
1738245165.4642699,0.8419394609494952
1738245165.4751914,0.8452283204549925
1738245165.4834833,0.8517228070140257
1738245165.495254,0.8550132859795532
1738245165.5062392,0.8567016052234485
1738245165.5147164,0.8607947081050329
1738245165.526215,0.8713011410174264
1738245165.5384684,0.8786030862102764
1738245165.545249,0.878690955305807
1738245165.558613,0.8787788331891259
1738245165.5675848,0.8772629484745041
1738245165.5790477,0.8773506835428585
1738245165.5866396,0.8766363812910946
1738245165.5999923,0.8751198010821981
1738245165.6083245,0.8711962891754502
1738245165.619649,0.8680742704913559
1738245165.6299105,0.8577303156889251
1738245165.639626,0.855408755585001
1738245165.649095,0.8498766125810668
1738245165.6618686,0.8395277079736263
1738245165.6712587,0.8372036050799079
1738245165.68201,0.8340762606251271
1738245165.6908557,0.8293425851013939
1738245165.70227,0.8254108832802282
1738245165.7145255,0.8246904234477869
1738245165.7252605,0.8239698112532083
1738245165.7331495,0.8216427070699586
1738245165.746105,0.8152988785447537
1738245165.7550092,0.8065437815298109
1738245165.7650902,0.8010005683688104
1738245165.7760398,0.7890283091881624
1738245165.784692,0.7770536473046011
1738245165.7969677,0.774720404823973
1738245165.8082488,0.7675642944033969
1738245165.8166633,0.7563876817352903
1738245165.828875,0.7540516490200585
1738245165.8388512,0.7444793807659807
1738245165.8506465,0.7365132979622351
1738245165.858417,0.7285456143363079
1738245165.8713043,0.7149468270723074
1738245165.8827577,0.7150183289051979
1738245165.8920522,0.7150898378889868
1738245165.9014494,0.7175747219232342
1738245165.9113662,0.7200600958316623
1738245165.9224334,0.7281782778586846
1738245165.933115,0.735493379131104
1738245165.9454823,0.7548816037238031
1738245165.9532433,0.7694445491030506
1738245165.9640448,0.7751560729150716
1738245165.9775572,0.7848938280039788
1738245165.9872105,0.7978539223685887
1738245165.9963324,0.8132321421771588
1738245166.0070412,0.8310292125517779
1738245166.0158274,0.8343336893802189
1738245166.02815,0.8553581015647824
1738245166.0376327,0.8643041733354234
1738245166.0499272,0.8772799411928854
1738245166.059525,0.8862299777380621
1738245166.068323,0.9032392376004579
1738245166.0798883,0.9146111173798198
1738245166.092023,0.9219557359106078
1738245166.0998049,0.9301078003262225
1738245166.1115928,0.9447100186468671
1738245166.121742,0.959315148400311
1738245166.13107,0.9642484563471236
1738245166.1412525,0.9732142836449015
1738245166.1547105,0.9926649526318612
1738245166.1629624,0.9984095171160041
1738245166.1737118,1.0
1738245166.1842132,1.0
1738245166.1947765,1.0
1738245166.2036338,1.0
1738245166.2156327,1.0
1738245166.22634,1.0
1738245166.236191,1.0
1738245166.2469835,0.9985112887778055
1738245166.256235,0.985900109003149
1738245166.2672505,0.9852041893664828
1738245166.2783306,0.9622593495823861
1738245166.2884214,0.9464620164350224
1738245166.3002827,0.9227139347696827
1738245166.308749,0.8759108090965775
1738245166.3192863,0.8283033957466832
1738245166.3312075,0.8037413463994161
1738245166.340661,0.7918955901661564
1738245166.3503575,0.7919747876449209
1738245166.361814,0.79125875811145
1738245166.3714206,0.7913378919006401
1738245166.3825727,0.7914170336040005
1738245166.3924835,0.7525179792244394
1738245166.4029758,0.7128155832339024
1738245166.414702,0.6874266264953411
1738245166.4244685,0.6309998069376446
1738245166.4330413,0.5284057684540157
1738245166.44437,0.5157246718018219
1738245166.4536545,0.5046329353959395
1738245166.4668064,0.48080248557844335
1738245166.4732988,0.4155695329002228
1738245166.4825032,0.4148149041743563
1738245166.4949026,0.40609742572898694
1738245166.5047634,0.39100740668759537
1738245166.5138721,0.3472429306388716
1738245166.5259225,0.0
1738245166.5333009,0.0
1738245166.542624,0.0
1738245166.5549376,0.0
1738245166.5650733,0.0
1738245166.573638,0.0
1738245166.5830328,0.0
1738245166.5933976,0.0
1738245166.603094,0.0
1738245166.616382,0.0
1738245166.6248908,0.0
1738245166.6336362,0.0
1738245166.6426187,0.0
1738245166.654271,0.0
1738245166.6654193,0.0
1738245166.6734087,0.0
1738245166.6843276,0.0
1738245166.694434,0.0
1738245166.7036963,0.0
1738245166.7133212,0.0
1738245166.7222297,0.0
1738245166.7350483,0.0
1738245166.7451522,0.0
1738245166.755527,0.0
1738245166.7651281,0.0
1738245166.7746215,0.0
1738245166.782814,0.0
1738245166.7924647,0.0
1738245166.8038578,0.0
1738245166.8128698,0.0
1738245166.8219488,0.0
1738245166.8333168,0.0
1738245166.844914,0.0
1738245166.8521602,0.0
1738245166.862663,0.0
1738245166.873045,0.0
1738245166.883254,0.0
1738245166.892484,0.0
1738245166.9016101,0.0
1738245166.9115386,0.0
1738245166.9228873,0.0
1738245166.9329796,0.0
1738245166.9420378,0.0
1738245166.9527895,0.0
1738245166.9621027,0.0
1738245166.9718924,0.0
1738245166.9837043,0.0
1738245166.994031,0.0
1738245167.001322,0.0
1738245167.012772,0.0
1738245167.021723,0.0
1738245167.0326836,0.0
1738245167.0440092,0.3386797003484844
1738245167.053737,0.3387135717056549
1738245167.0626197,0.3435523747687439
1738245167.0726702,0.34358673344208807
1738245167.0834446,0.3436210955516432
1738245167.0939524,0.34926289286391676
1738245167.1061952,0.3557069570066618
1738245167.1161554,0.36295352851505375
1738245167.1233535,0.3694002438774557
1738245167.1366844,0.4135132078083451
1738245167.1459906,0.44240720721336957
1738245167.1554787,0.5995537796453566
1738245167.167948,0.6950068361816452
1738245167.1755126,0.7030933720030628
1738245167.185122,0.711181518341933
1738245167.1979783,0.712856369972937
1738245167.2075388,0.7185412663828268
1738245167.2192318,0.7194151512756137
1738245167.227393,0.724299722727991
1738245167.2374856,0.7299874480055668
1738245167.2476745,0.7461057387553888
1738245167.2593703,0.7590178683057529
1738245167.2688684,0.7703277236534676
1738245167.2790554,0.7856523584199511
1738245167.2880964,0.7905464428400469
1738245167.3007224,0.8010601567307664
1738245167.3117802,0.806759491093819
1738245167.320486,0.822896696009068
1738245167.3289723,0.8229789939084589
1738245167.3420982,0.8230613000384627
1738245167.3520412,0.8231436143999027
1738245167.3607237,0.8232259369936021
1738245167.3719866,0.8385695918092498
1738245167.3813536,0.8402600729732698
1738245167.3919091,0.8531983193516413
1738245167.4015596,0.8540871163112495
1738245167.4131188,0.8557796314640689
1738245167.4232194,0.857472476611193
1738245167.4339714,0.8583619421180675
1738245167.4430227,0.8560364167088449
1738245167.45479,0.8561220289117362
1738245167.4641984,0.8545997479871701
1738245167.4745538,0.8506650602693627
1738245167.484799,0.8499460236238335
1738245167.4971724,0.8492268346482408
1738245167.5062551,0.8493117658248233
1738245167.5156744,0.8477879996137527
1738245167.5263445,0.8454594867399967
1738245167.5370612,0.8455440411441111
1738245167.547919,0.8440194154145885
1738245167.5596824,0.8441038257971683
1738245167.568507,0.8441882446216303
1738245167.5786476,0.8442726718888192
1738245167.589522,0.8443571075995792
1738245167.6003401,0.8452465484675807
1738245167.6091974,0.8453310815757383
1738245167.6205487,0.8454156231380522
1738245167.6294024,0.8414739818546279
1738245167.6426387,0.8383368625002859
1738245167.6510606,0.8360045065748619
1738245167.6622264,0.8344771556265038
1738245167.6749697,0.8321439303796967
1738245167.6820223,0.8257820250942703
1738245167.6934295,0.8170016742606848
1738245167.7036116,0.8146659761415513
1738245167.7144048,0.8107180371829475
1738245167.724218,0.8091871904205125
1738245167.7361717,0.8036258096419712
1738245167.744714,0.8029000557060755
1738245167.7564123,0.7981431226948142
1738245167.7663527,0.7861286579440206
1738245167.7782867,0.7821754464735704
1738245167.7860873,0.7822536718407544
1738245167.7976043,0.7710405167112188
1738245167.8070338,0.7606317193002557
1738245167.8198993,0.7599011010123715
1738245167.8298345,0.7486823223081127
1738245167.8392248,0.741495544167731
1738245167.8515527,0.7343073210396504
1738245167.8605068,0.7287316763531345
1738245167.8704789,0.7207336314842437
1738245167.8821585,0.71354115280741
1738245167.8937037,0.7079617362325583
1738245167.9032197,0.708032539486507
1738245167.9139385,0.7081033498214891
1738245167.92297,0.7122116482372906
1738245167.933413,0.7187434921850332
1738245167.945325,0.7276996086785251
1738245167.957474,0.7366575093855834
1738245167.9652636,0.7440015560153848
1738245167.9768302,0.7618497651312448
1738245167.9873693,0.7764696133358047
1738245167.9966428,0.7910923781824101
1738245168.0095694,0.8008692051827945
1738245168.0185833,0.8074150865920212
1738245168.0299811,0.8228536148416419
1738245168.0396929,0.8431455329028311
1738245168.049919,0.8585907065709512
1738245168.0596406,0.8764646011897903
1738245168.0725975,0.8862557869292559
1738245168.0839863,0.886344421371393
1738245168.0912266,0.8888594325556287
1738245168.103802,0.8986547695436546
1738245168.1135278,0.9165415676517793
1738245168.1227195,0.9263416147098268
1738245168.1340241,0.9272433710248418
1738245168.143705,0.9443291746155335
1738245168.155387,0.9452328917132872
1738245168.1658926,0.9671800275895553
1738245168.176936,0.9745616848026432
1738245168.18468,0.9811352912540453
1738245168.198044,0.9812334145955048
1738245168.207889,0.9813315477502799
1738245168.217343,0.9660442417724313
1738245168.2274883,0.9620916485828368
1738245168.2374308,0.9565184102386084
1738245168.2476308,0.9428440130361386
1738245168.2613642,0.925926533289331
1738245168.268963,0.9171073150040487
1738245168.279568,0.875876463546864
1738245168.2888517,0.8338270283917597
1738245168.3028593,0.805546119452965
1738245168.3110278,0.805626682121177
1738245168.3219476,0.8057072528464617
1738245168.3309946,0.8017345729192141
1738245168.3444552,0.8018147543946536
1738245168.352124,0.8018949438890424
1738245168.363339,0.8019751414031826
1738245168.3728101,0.7712382557511834
1738245168.3858562,0.7364399281380026
1738245168.3928201,0.703256909056157
1738245168.4043949,0.6432970043042742
1738245168.414382,0.5752120937840699
1738245168.4246655,0.5752696207461446
1738245168.4352455,0.5428686398670484
1738245168.4436939,0.48611485256203046
1738245168.45393,0.45451008779465096
1738245168.4659674,0.4139702269785407
1738245168.4751196,0.398587665524324
1738245168.484444,0.3872613665747482
1738245168.4959142,0.3507623516236135
1738245168.5043926,0.0
1738245168.5131567,0.0
1738245168.524332,0.0
1738245168.5351558,0.0
1738245168.5449457,0.0
1738245168.555824,0.0
1738245168.5654776,0.0
1738245168.5730517,0.0
1738245168.5840344,0.0
1738245168.594814,0.0
1738245168.6047468,0.0
1738245168.6154063,0.0
1738245168.6223674,0.0
1738245168.6338308,0.0
1738245168.6435838,0.0
1738245168.6539745,0.0
1738245168.663683,0.0
1738245168.6736104,0.0
1738245168.6832752,0.0
1738245168.6938238,0.0
1738245168.7019567,0.0
1738245168.7139475,0.0
1738245168.724635,0.0
1738245168.73284,0.0
1738245168.7436736,0.0
1738245168.751818,0.0
1738245168.7622068,0.0
1738245168.77382,0.0
1738245168.7830627,0.0
1738245168.7920241,0.0
1738245168.8014114,0.0
1738245168.8136232,0.0
1738245168.8240156,0.0
1738245168.8333006,0.0
1738245168.8444483,0.0
1738245168.8514438,0.0
1738245168.8611667,0.0
1738245168.874246,0.0
1738245168.882966,0.0
1738245168.895565,0.0
1738245168.9024947,0.0
1738245168.914647,0.0
1738245168.92116,0.0
1738245168.9334097,0.0
1738245168.942269,0.0
1738245168.9542062,0.0
1738245168.964287,0.0
1738245168.974357,0.0
1738245168.9823837,0.0
1738245168.9917293,0.0
1738245169.0021,0.0
1738245169.0138822,0.0
1738245169.0254095,0.0
1738245169.0335376,0.0
1738245169.0501914,0.0
1738245169.0526965,0.0
1738245169.0625107,0.3625666039537545
1738245169.0748944,0.3813863459463139
1738245169.0831757,0.3846915075677029
1738245169.0946045,0.3920815088568249
1738245169.1034489,0.4011068207835389
1738245169.1143281,0.4125849336373293
1738245169.1240985,0.4150774409871943
1738245169.1345282,0.4592457707085732
1738245169.1445832,0.5442851817066222
1738245169.153504,0.6187163499411698
1738245169.1657257,0.6800838645965697
1738245169.1739535,0.7242963527513336
1738245169.185246,0.7734231094698201
1738245169.1953006,0.7898535347698048
1738245169.2058506,0.7956566767763942
1738245169.2158382,0.8047322408992923
1738245169.2245903,0.8105380159267945
1738245169.2348266,0.8187988868944628
1738245169.246337,0.8270614020945569
1738245169.2579749,0.8295985500863446
1738245169.2663102,0.8304997445875159
1738245169.2760947,0.8428574255702825
1738245169.2894359,0.8486704498764274
1738245169.298014,0.8585769878052147
1738245169.3073542,0.8684854987513363
1738245169.3171253,0.8702096271575042
1738245169.3308144,0.8801212663075498
1738245169.339905,0.8867596819319853
1738245169.3490052,0.8909427728940946
1738245169.359325,0.8967646179314932
1738245169.3694282,0.9058637986467427
1738245169.37946,0.9067735210247464
1738245169.3918247,0.907683416304972
1738245169.4019098,0.9118706476671438
1738245169.411776,0.9127812165773614
1738245169.4204252,0.9128725038277442
1738245169.4302206,0.9137833368327271
1738245169.4415765,0.9138747243051577
1738245169.452537,0.9139661209172493
1738245169.4626057,0.9140575266699164
1738245169.4715652,0.9141489415640728
1738245169.482769,0.9142403656006328
1738245169.4914258,0.9126917417423395
1738245169.5040746,0.9095025779237892
1738245169.5128791,0.9071329596293362
1738245169.5246933,0.9072236819975359
1738245169.534314,0.9048533436013421
1738245169.542967,0.9041233993287624
1738245169.5541008,0.9042138207108336
1738245169.5646067,0.8985600317548658
1738245169.5759506,0.8978292119073307
1738245169.5849144,0.8962774699799093
1738245169.5960429,0.8963671066905783
1738245169.605496,0.8898893036305341
1738245169.6166606,0.8743790507893214
1738245169.6274655,0.8646133538059491
1738245169.6368537,0.8573092270038123
1738245169.6476693,0.8491823710358986
1738245169.6567888,0.8484459560850507
1738245169.6693974,0.8444236900509334
1738245169.678823,0.8387575990497912
1738245169.6888504,0.8306256018739375
1738245169.6999476,0.823313640046186
1738245169.7115798,0.8225742271694557
1738245169.7207136,0.8185473195279347
1738245169.731518,0.8079442633981869
1738245169.7428305,0.7932290830092678
1738245169.7513149,0.7826213574982606
1738245169.763856,0.7720115022960979
1738245169.7743535,0.7630440084804848
1738245169.7859058,0.7548970411966682
1738245169.7957554,0.7508604875874929
1738245169.8044732,0.745178134192684
1738245169.8143027,0.7337366139482315
1738245169.824885,0.7338099949477263
1738245169.8392606,0.7338833832860548
1738245169.8458204,0.7438306369769192
1738245169.8565493,0.7471966426455064
1738245169.8697119,0.754678244593104
1738245169.8796754,0.7547537199651004
1738245169.8889468,0.7622375592932064
1738245169.8999898,0.7730158201309556
1738245169.9089262,0.7821495984789191
1738245169.9207218,0.7921085937401321
1738245169.9325929,0.8094808936679008
1738245169.9436302,0.8177974739612573
1738245169.9529972,0.8269393544159072
1738245169.9621181,0.8443203267301879
1738245169.973071,0.8633523863735025
1738245169.9827225,0.8733254332646173
1738245169.99552,0.880828543382523
1738245170.0046604,0.8924534291439176
1738245170.0153143,0.9139703009272345
1738245170.02771,0.9173585933273328
1738245170.03576,0.9182746423489148
1738245170.0459282,0.9274347296870882
1738245170.0558772,0.9357721711680902
1738245170.069156,0.9523567843120384
1738245170.077379,0.9565751984739292
1738245170.0891984,0.9739899070921836
1738245170.0986178,0.9848096994865171
1738245170.1086793,0.9906823589254293
1738245170.1203918,0.9916064007969208
1738245170.1322186,0.9983059412133176
1738245170.1411095,1.0
1738245170.1506414,1.0
1738245170.1610878,1.0
1738245170.170535,1.0
1738245170.1841667,1.0
1738245170.1928012,0.9976607416839245
1738245170.2036586,0.9912551516868916
1738245170.2147958,0.9848482704651316
1738245170.224706,0.9784400978244425
1738245170.2342725,0.9736574630828484
1738245170.2446623,0.9582984125577098
1738245170.255445,0.9404955477862832
1738245170.2654803,0.9169935006953474
1738245170.2770565,0.8820943804706615
1738245170.2870562,0.8602094159208257
1738245170.2961433,0.8423895799968404
1738245170.3085306,0.8082864836598272
1738245170.3218124,0.7562671104169626
1738245170.3272188,0.7555285974958544
1738245170.3386543,0.7466476431088136
1738245170.3490345,0.7328790444997959
1738245170.3587286,0.6906039823269292
1738245170.3703928,0.6743835909141591
1738245170.3794625,0.6206904461902581
1738245170.3917391,0.5897963589557734
1738245170.3995595,0.5279368276652819
1738245170.411681,0.5222860349822724
1738245170.4205036,0.4840388949651125
1738245170.432075,0.42948486371636196
1738245170.439943,0.3920358249251303
1738245170.451173,0.3741422866624184
1738245170.4590724,0.37336449830470547
1738245170.4706476,0.349758490636659
1738245170.480876,0.0
1738245170.4896798,0.0
1738245170.5014849,0.0
1738245170.5116618,0.0
1738245170.5194852,0.0
1738245170.531308,0.0
1738245170.5410423,0.0
1738245170.5507746,0.0
1738245170.5612524,0.0
1738245170.5729878,0.0
1738245170.5811088,0.0
1738245170.5898948,0.0
1738245170.6013904,0.0
1738245170.6107225,0.0
1738245170.6204176,0.0
1738245170.6299536,0.0
1738245170.6405292,0.0
1738245170.6495929,0.0
1738245170.6612158,0.0
1738245170.6704037,0.0
1738245170.6795015,0.0
1738245170.6898582,0.0
1738245170.7024086,0.0
1738245170.7117493,0.0
1738245170.7198875,0.0
1738245170.7324781,0.0
1738245170.74116,0.0
1738245170.7500138,0.0
1738245170.7590969,0.0
1738245170.7689471,0.0
1738245170.779442,0.0
1738245170.7895672,0.0
1738245170.8008797,0.0
1738245170.8094747,0.0
1738245170.819259,0.0
1738245170.828408,0.0
1738245170.8399243,0.0
1738245170.849543,0.0
1738245170.8600607,0.0
1738245170.8681188,0.0
1738245170.8790262,0.0
1738245170.8898833,0.0
1738245170.8993144,0.0
1738245170.9078732,0.0
1738245170.920178,0.0
1738245170.9283702,0.0
1738245170.9402564,0.0
1738245170.950671,0.0
1738245170.9587207,0.0
1738245170.9680464,0.0
1738245170.978351,0.0
1738245170.989322,0.0
1738245170.9991891,0.0
1738245171.0077717,0.0
1738245171.0197747,0.3459490672282194
1738245171.0287192,0.3730392602976881
1738245171.038143,0.38947553797446083
1738245171.0500908,0.40099491648009294
1738245171.0590801,0.40923614513509915
1738245171.0691779,0.41583862912041764
1738245171.0790663,0.42900464214070005
1738245171.0887988,0.43725113287809303
1738245171.0988896,0.5037505543934302
1738245171.1113758,0.6080073167015916
1738245171.1200078,0.6843843657363406
1738245171.1298695,0.7295905863243481
1738245171.1410456,0.7657773843083034
1738245171.1491778,0.7945837542065436
1738245171.161321,0.8110818821097658
1738245171.1730485,0.8185521350347955
1738245171.1804805,0.8268449713376945
1738245171.1910794,0.829391202328844
1738245171.2026343,0.836044242019017
1738245171.2108881,0.8418772604858642
1738245171.2227194,0.8534614179903971
1738245171.2334967,0.8634048682133922
1738245171.2423282,0.864312807456282
1738245171.2544205,0.86439924738102
1738245171.2635283,0.8768120129080859
1738245171.2726471,0.8834743960583427
1738245171.2843747,0.8860285088517161
1738245171.2940269,0.8918711278401606
1738245171.3050423,0.9018253228462535
1738245171.314341,0.9027376798620484
1738245171.3236573,0.9028279626583142
1738245171.3359408,0.9053852442501116
1738245171.3455245,0.9186343864426175
1738245171.356258,0.9187262590685243
1738245171.3654196,0.9188181408826127
1738245171.3764002,0.9213780086948052
1738245171.3860922,0.9198246732894648
1738245171.3952036,0.9199166649559604
1738245171.408885,0.9257690063062259
1738245171.4186532,0.9233926282188979
1738245171.4267862,0.9234849767165695
1738245171.4367073,0.9244004871545154
1738245171.449458,0.9244929364481601
1738245171.4582005,0.9245853949876589
1738245171.4688036,0.9246778627739363
1738245171.478363,0.9214764116162593
1738245171.4883292,0.9215685684731066
1738245171.4985154,0.9216607345465614
1738245171.5088665,0.920929180695599
1738245171.5210335,0.9201974713007831
1738245171.5295455,0.9153461367758711
1738245171.5398543,0.914613704233805
1738245171.550322,0.9147051747512801
1738245171.5593765,0.9139725132866167
1738245171.5728974,0.9115912490212034
1738245171.58206,0.9108581112798709
1738245171.592047,0.9109492062004909
1738245171.604017,0.9060934850175875
1738245171.6132143,0.9045349967792898
1738245171.621652,0.9046254593252223
1738245171.6353126,0.8981181848405142
1738245171.644554,0.8907847989828875
1738245171.6541011,0.8809752876340633
1738245171.6666536,0.8761135996252951
1738245171.674346,0.8671256892225807
1738245171.6849744,0.8639118874932612
1738245171.6963751,0.8623478607941577
1738245171.70573,0.8566570336500978
1738245171.7191904,0.8509650596015774
1738245171.726035,0.8444464775986946
1738245171.7374756,0.8288456054882999
1738245171.7465503,0.8289284983381338
1738245171.760592,0.8207543138259094
1738245171.7681963,0.8150558594553343
1738245171.7780056,0.8044010146804909
1738245171.790816,0.7953959432260606
1738245171.7997346,0.7863890625316007
1738245171.8092968,0.7806848584988358
1738245171.8224232,0.7708484848266984
1738245171.8317606,0.7659678566295529
1738245171.8416452,0.7602598750696954
1738245171.8534727,0.7603359086605614
1738245171.8626504,0.7604119498555469
1738245171.8721778,0.7621412334350981
1738245171.8846877,0.7655242554200115
1738245171.8956387,0.7730418601446652
1738245171.906017,0.7747729029112017
1738245171.9152098,0.7806390247863361
1738245171.9257038,0.7831981889636636
1738245171.9365933,0.789066311352714
1738245171.9477525,0.8032075621854483
1738245171.9584718,0.8140425177332162
1738245171.9683757,0.8240522707375243
1738245171.9776816,0.8373737955988114
1738245171.9879649,0.8531805584336839
1738245172.0012376,0.8673352546103307
1738245172.009891,0.881492773475823
1738245172.0220113,0.8898586867949797
1738245172.0314236,0.908160564348614
1738245172.043603,0.9214984471282202
1738245172.051187,0.9257307257134969
1738245172.0629265,0.9258233080443012
1738245172.0727499,0.9416515007908398
1738245172.084061,0.9607959396796093
1738245172.0943646,0.9675188704609974
1738245172.1047654,0.9792137645998323
1738245172.115932,0.9991961972063517
1738245172.1258283,1.0
1738245172.1353116,1.0
1738245172.146712,1.0
1738245172.1570523,1.0
1738245172.166757,1.0
1738245172.176734,1.0
1738245172.188842,0.9993106650838722
1738245172.197724,0.9875692482517796
1738245172.2081153,0.9845100038141058
1738245172.2175086,0.9696064110691116
1738245172.228678,0.9602274525987123
1738245172.2399344,0.9461081702029227
1738245172.2510076,0.9106609494371557
1738245172.2600472,0.8870550942500371
1738245172.2711828,0.8681843683752086
1738245172.2818604,0.8500999147883164
1738245172.2931733,0.8391230475326269
1738245172.3029306,0.7925843588833694
1738245172.3121085,0.7681645500887427
1738245172.3230047,0.7682413742261653
1738245172.3341045,0.7683182060467699
1738245172.3437796,0.768395045551325
1738245172.3533328,0.768471892740599
1738245172.3657393,0.7226888429222629
1738245172.3743594,0.7132719139702605
1738245172.3860893,0.6745917858045585
1738245172.3944025,0.5852846966940226
1738245172.4046187,0.5347189515778055
1738245172.4176023,0.5157864254306039
1738245172.425766,0.5071352207322222
1738245172.4367197,0.45021653584490184
1738245172.4455843,0.401199669480771
1738245172.4560318,0.3933257935891088
1738245172.4654336,0.39099069269707604
1738245172.475925,0.3791564213139926
1738245172.4858725,0.31902989419931344
1738245172.4953423,0.0
1738245172.5066683,0.0
1738245172.51596,0.0
1738245172.5258384,0.0
1738245172.5359604,0.0
1738245172.547333,0.0
1738245172.5565088,0.0
1738245172.5660112,0.0
1738245172.5775373,0.0
1738245172.5867429,0.0
1738245172.5963283,0.0
1738245172.6061037,0.0
1738245172.616171,0.0
1738245172.6268568,0.0
1738245172.6367738,0.0
1738245172.6455348,0.0
1738245172.6554675,0.0
1738245172.6669357,0.0
1738245172.6749127,0.0
1738245172.6877651,0.0
1738245172.694011,0.0
1738245172.7044933,0.0
1738245172.7139893,0.0
1738245172.72504,0.0
1738245172.7357607,0.0
1738245172.7459762,0.0
1738245172.7557497,0.0
1738245172.7652452,0.0
1738245172.7737272,0.0
1738245172.7854075,0.0
1738245172.79546,0.0
1738245172.8054752,0.0
1738245172.8149648,0.0
1738245172.8235462,0.0
1738245172.8334959,0.0
1738245172.8447704,0.0
1738245172.8570344,0.0
1738245172.8651042,0.0
1738245172.8744633,0.0
1738245172.8834183,0.0
1738245172.8933337,0.0
1738245172.9057276,0.0
1738245172.9138484,0.0
1738245172.9252803,0.0
1738245172.9335191,0.0
1738245172.9429655,0.0
1738245172.9538457,0.0
1738245172.9643767,0.0
1738245172.9747295,0.0
1738245172.9857664,0.0
1738245172.9968932,0.3294137230140105
1738245173.0040755,0.33979161135191416
1738245173.014109,0.35415079459140714
1738245173.0263493,0.35418621321272836
1738245173.0390387,0.35660964640127457
1738245173.0466616,0.3693826434656666
1738245173.0564587,0.37021574832383014
1738245173.0657537,0.40528744465162553
1738245173.0773413,0.44514408525382726
1738245173.0884442,0.464302247224689
1738245173.0982122,0.5471827523118715
1738245173.10773,0.6300798305138963
1738245173.1191223,0.6994505913185515
1738245173.1276007,0.7138615112324697
1738245173.1411688,0.7290721067393677
1738245173.148742,0.7331294202646694
1738245173.1614673,0.73559361904048
1738245173.1697009,0.7452316562131281
1738245173.1797507,0.7453061868318113
1738245173.1911309,0.7533527112669146
1738245173.2035131,0.7629953944414941
1738245173.2116365,0.7638690597115629
1738245173.222172,0.7735147083812933
1738245173.2332625,0.7879473843061808
1738245173.2410645,0.7936093684111832
1738245173.2540755,0.8072492483742016
1738245173.2634387,0.810521008966696
1738245173.274789,0.8201761093607034
1738245173.2823775,0.8234498010698403
1738245173.2955916,0.8267241393793977
1738245173.3036244,0.8339895047916669
1738245173.3127391,0.8356692238763352
1738245173.3237224,0.838945742037459
1738245173.3355937,0.8406262761056736
1738245173.3449686,0.8431055333145768
1738245173.356598,0.8519730799279299
1738245173.3659503,0.8528568408509353
1738245173.3766909,0.8585325797699201
1738245173.3865364,0.8586184416140815
1738245173.3973022,0.8587043120452861
1738245173.4074888,0.8587901910643926
1738245173.4180362,0.8588760786722597
1738245173.427654,0.8589619748697467
1738245173.4389129,0.8590478796577125
1738245173.4514482,0.8591337930370161
1738245173.4602323,0.8584204408550206
1738245173.4705384,0.8569075833063587
1738245173.479475,0.8569932826346222
1738245173.490175,0.8570789905336754
1738245173.500136,0.8571647070043759
1738245173.511604,0.854051736405612
1738245173.5210655,0.8549369040065048
1738245173.5329819,0.8542225723778619
1738245173.541846,0.8543080031781798
1738245173.5524411,0.8535934486623922
1738245173.5627706,0.8536788165440466
1738245173.5728388,0.8529640390805282
1738245173.5829744,0.8458472388590814
1738245173.5929606,0.837128378728695
1738245173.6025367,0.8364117059616921
1738245173.6147666,0.834093933424044
1738245173.6250074,0.8341773511591599
1738245173.635364,0.8326595089504405
1738245173.6465364,0.8311413547994773
1738245173.6568682,0.8288220943649846
1738245173.6646357,0.8273032361004498
1738245173.679214,0.8225802478361698
1738245173.689875,0.8210604449267459
1738245173.6979277,0.817938100415122
1738245173.7094648,0.8052007854234959
1738245173.7192261,0.7932621894719432
1738245173.7274818,0.7861293279549938
1738245173.7397785,0.7789950317888608
1738245173.7495542,0.7758668776050621
1738245173.7594697,0.7671269212334916
1738245173.7692106,0.7615919117218064
1738245173.7820117,0.7456329610869297
1738245173.7921755,0.736887335226951
1738245173.8030102,0.7265361201143157
1738245173.8114643,0.726608780992415
1738245173.823754,0.7266814491373287
1738245173.8330877,0.7267541245497837
1738245173.843993,0.7340469410771674
1738245173.85504,0.7357249877640907
1738245173.8657713,0.7550561091943538
1738245173.8754554,0.7639588783033722
1738245173.885729,0.772863420592214
1738245173.8982577,0.7897961196563462
1738245173.907196,0.7962968560058196
1738245173.920126,0.8100240746956469
1738245173.9279826,0.8213453936212716
1738245173.9400015,0.8390926446840469
1738245173.949894,0.856040397564344
1738245173.9619164,0.868172811434104
1738245173.969854,0.8851268458949341
1738245173.9820673,0.8916416132932501
1738245173.9897776,0.8973543138535118
1738245174.000226,0.9030681481499514
1738245174.0140433,0.9063725510568362
1738245174.0234957,0.9080704016272415
1738245174.0320592,0.9137869952040989
1738245174.0441096,0.925934826090456
1738245174.0546467,0.9300466451043173
1738245174.064707,0.9405906664755077
1738245174.073313,0.9495287794656172
1738245174.0850377,0.9608809242155482
1738245174.096569,0.9609770219177399
1738245174.1053228,0.961073129230663
1738245174.114904,0.9603649204262782
1738245174.1296072,0.9580477480140789
1738245174.1374142,0.9492942095692466
1738245174.1475382,0.9349069411343376
1738245174.1592624,0.9237353756220885
1738245174.1687555,0.8924433659088
1738245174.1775253,0.8748268323161132
1738245174.190914,0.8580116551204124
1738245174.2039878,0.8355583194482563
