Time,data
1738245199.67328,3
1738245199.6824055,3
1738245199.6927588,3
1738245199.7035797,3
1738245199.71395,3
1738245199.7241933,3
1738245199.7310638,3
1738245199.744662,3
1738245199.751864,3
1738245199.7617407,3
1738245199.7728763,3
1738245199.7828956,3
1738245199.791207,3
1738245199.8015547,3
1738245199.8138137,3
1738245199.8227713,3
1738245199.8316417,3
1738245199.8445108,3
1738245199.8511214,3
1738245199.863502,3
1738245199.8717146,3
1738245199.881358,3
1738245199.8941379,3
1738245199.9024582,3
1738245199.9108982,3
1738245199.92183,3
1738245199.9327722,3
1738245199.9424179,3
1738245199.952977,3
1738245199.9622397,3
1738245199.973364,3
1738245199.9811585,3
1738245199.9907515,3
1738245200.0021777,3
1738245200.0143814,3
1738245200.021862,3
1738245200.0328789,3
1738245200.041583,3
1738245200.0520923,3
1738245200.06151,3
1738245200.0713313,3
1738245200.0838933,3
1738245200.0928035,3
1738245200.1008735,3
1738245200.1131496,3
1738245200.1234064,2
1738245200.133547,3
1738245200.1432326,2
1738245200.15243,0
1738245200.1616051,0
1738245200.1741998,0
1738245200.1841843,0
1738245200.1929345,0
1738245200.2017875,0
1738245200.2120378,0
1738245200.2239864,0
1738245200.2340736,0
1738245200.244835,0
1738245200.2548285,0
1738245200.262679,0
1738245200.2759848,0
1738245200.2842033,0
1738245200.294516,0
1738245200.304602,0
1738245200.3145373,0
1738245200.3243983,0
1738245200.333638,0
1738245200.3458905,0
1738245200.3544886,0
1738245200.364599,0
1738245200.3767507,0
1738245200.3850935,0
1738245200.3966434,0
1738245200.4058807,0
1738245200.4153364,0
1738245200.4264793,0
1738245200.436122,0
1738245200.446632,0
1738245200.456893,0
1738245200.4682257,0
1738245200.478739,0
1738245200.4874065,0
1738245200.497126,0
1738245200.5113552,0
1738245200.5191677,0
1738245200.5284524,0
1738245200.5384016,0
1738245200.5509982,0
1738245200.559848,0
1738245200.571356,0
1738245200.5795286,0
1738245200.5914438,0
1738245200.6010578,0
1738245200.610257,0
1738245200.6217945,0
1738245200.63238,0
1738245200.642151,0
1738245200.6539302,0
1738245200.6650367,0
1738245200.6746511,0
1738245200.6838136,0
1738245200.6965506,0
1738245200.7031305,0
1738245200.7135231,0
1738245200.726772,0
1738245200.734607,0
1738245200.7477548,0
1738245200.7565255,0
1738245200.7665174,0
1738245200.7759047,0
1738245200.7876663,0
1738245200.7976036,0
1738245200.8080907,0
1738245200.817009,0
1738245200.829548,0
1738245200.841146,0
1738245200.8488367,0
1738245200.8613014,0
1738245200.8700852,0
1738245200.879672,0
1738245200.8935118,0
1738245200.9012933,0
1738245200.9114385,0
1738245200.9252737,0
1738245200.9328063,0
1738245200.9452162,0
1738245200.954654,3
1738245200.963963,3
1738245200.9754083,3
1738245200.9849508,3
1738245201.0002277,3
1738245201.0077841,3
1738245201.0178003,3
1738245201.0283248,3
1738245201.0375495,3
1738245201.0500667,3
1738245201.0611155,3
1738245201.0702534,3
1738245201.0827463,3
1738245201.0924299,3
1738245201.1007206,3
1738245201.1112812,3
1738245201.1263995,3
1738245201.1321845,3
1738245201.1446295,3
1738245201.153351,3
1738245201.165185,3
1738245201.1770558,3
1738245201.1867554,3
1738245201.195905,3
1738245201.2078679,3
1738245201.2169185,3
1738245201.22642,3
1738245201.2383645,3
1738245201.2487667,3
1738245201.2592432,3
1738245201.2685711,3
1738245201.280611,3
1738245201.2900498,3
1738245201.301474,3
1738245201.310604,3
1738245201.3215592,3
1738245201.3323028,3
1738245201.34369,3
1738245201.3535376,4
1738245201.3640463,4
1738245201.3728108,4
1738245201.3822868,4
1738245201.395251,4
1738245201.4031477,4
1738245201.414249,4
1738245201.4264007,4
1738245201.4357078,4
1738245201.445064,4
1738245201.4580402,4
1738245201.4662101,4
1738245201.4787557,4
1738245201.4875684,4
1738245201.498286,4
1738245201.5075312,4
1738245201.5177252,4
1738245201.5282967,4
1738245201.539982,4
1738245201.547363,4
1738245201.5581162,4
1738245201.5671613,4
1738245201.5787416,4
1738245201.5876498,4
1738245201.5981188,3
1738245201.6082163,3
1738245201.6182468,3
1738245201.6271775,3
1738245201.6364937,3
1738245201.6492136,3
1738245201.659374,3
1738245201.66811,3
1738245201.6774497,3
1738245201.6889784,3
1738245201.6978307,3
1738245201.708797,3
1738245201.7171693,3
1738245201.7261374,3
1738245201.73615,3
1738245201.74812,3
1738245201.757005,3
1738245201.7669928,3
1738245201.7760167,3
1738245201.789551,3
1738245201.7970936,3
1738245201.8076224,3
1738245201.8155043,3
1738245201.8264763,3
1738245201.8371208,3
1738245201.846005,3
1738245201.8560653,3
1738245201.866551,3
1738245201.8774097,3
1738245201.8871183,3
1738245201.895339,3
1738245201.9067693,3
1738245201.916837,3
1738245201.9268878,3
1738245201.93528,3
1738245201.9462519,3
1738245201.9562595,3
1738245201.9669666,3
1738245201.9753623,3
1738245201.9859822,3
1738245201.996566,3
1738245202.0059855,3
1738245202.0170946,3
1738245202.0256667,3
1738245202.0369024,3
1738245202.046221,3
1738245202.0575664,3
1738245202.065936,3
1738245202.0757418,3
1738245202.0857356,3
1738245202.0968127,2
1738245202.1066864,2
1738245202.1158946,2
1738245202.1271312,2
1738245202.1345208,2
1738245202.1445894,0
1738245202.1559694,0
1738245202.1677814,0
1738245202.1754472,0
1738245202.1864028,0
1738245202.1958766,0
1738245202.2056463,0
1738245202.216572,0
1738245202.2277055,0
1738245202.2393568,0
1738245202.246111,0
1738245202.2574608,0
1738245202.2679124,0
1738245202.2798116,0
1738245202.2874906,0
1738245202.2982998,0
1738245202.306726,0
1738245202.3176932,0
1738245202.3290274,0
1738245202.3405647,0
1738245202.3486085,0
1738245202.358158,0
1738245202.369579,0
1738245202.3808014,0
1738245202.3896396,0
1738245202.4004402,0
1738245202.411448,0
1738245202.4199483,0
1738245202.4310462,0
1738245202.4420004,0
1738245202.451608,0
1738245202.46387,0
1738245202.4724717,0
1738245202.4812317,0
1738245202.4943242,0
1738245202.5044825,0
1738245202.512886,0
1738245202.5226018,0
1738245202.5342288,0
1738245202.5456097,0
1738245202.5541449,0
1738245202.5649803,0
1738245202.5746934,0
1738245202.5863934,0
1738245202.5973427,0
1738245202.6048,0
1738245202.6152802,0
1738245202.627136,0
1738245202.637172,0
1738245202.6470113,0
1738245202.657904,0
1738245202.666911,0
1738245202.6801298,0
1738245202.690521,0
1738245202.7001364,0
1738245202.7090867,0
1738245202.71893,0
1738245202.729074,0
1738245202.7411032,0
1738245202.7510972,0
1738245202.762833,0
1738245202.7707608,0
1738245202.7813895,0
1738245202.7939556,0
1738245202.8032742,0
1738245202.8151495,0
1738245202.8240743,0
1738245202.8338084,0
1738245202.84744,0
1738245202.8559878,0
1738245202.8664298,0
1738245202.8778393,0
1738245202.889184,3
1738245202.8970013,3
1738245202.9092324,3
1738245202.9194763,3
1738245202.9286442,3
1738245202.9389837,3
1738245202.9503162,3
1738245202.9610405,3
1738245202.974056,3
1738245202.983586,3
1738245202.992266,3
1738245203.0021422,3
1738245203.0138962,3
1738245203.0241833,3
1738245203.035044,3
1738245203.0453312,3
1738245203.0565217,3
1738245203.0683506,3
1738245203.07584,3
1738245203.090172,3
1738245203.0975568,3
1738245203.1089215,3
1738245203.11868,3
1738245203.1298091,3
1738245203.1382377,3
1738245203.1502988,3
1738245203.1618,3
1738245203.1723392,3
1738245203.1809916,3
1738245203.191133,3
1738245203.2005146,3
1738245203.2141778,3
1738245203.2221916,3
1738245203.2325988,3
1738245203.242499,3
1738245203.2535105,3
1738245203.2645662,3
1738245203.2743728,3
1738245203.2846391,3
1738245203.293815,3
1738245203.3039968,3
1738245203.3159602,3
1738245203.3275523,3
1738245203.3359838,3
1738245203.3469095,3
1738245203.3572145,3
1738245203.3684416,3
1738245203.3775163,3
1738245203.3898547,3
1738245203.4005344,3
1738245203.4086637,4
1738245203.4216216,4
1738245203.431457,4
1738245203.441167,4
1738245203.4518812,4
1738245203.4605737,4
1738245203.4723897,4
1738245203.4835346,4
1738245203.4934025,4
1738245203.5023198,3
1738245203.5137942,4
1738245203.5219076,4
1738245203.533997,4
1738245203.542237,4
1738245203.5539322,4
1738245203.5631838,4
1738245203.5751476,4
1738245203.581502,4
1738245203.5939116,3
1738245203.6032836,3
1738245203.6140573,3
1738245203.623007,3
1738245203.6318057,3
1738245203.643605,3
1738245203.6524954,3
1738245203.6623912,3
1738245203.6717217,3
1738245203.6834762,3
1738245203.6949692,3
1738245203.7026346,3
1738245203.7137332,3
1738245203.7247782,3
1738245203.7321763,3
1738245203.7434955,3
1738245203.7521985,3
1738245203.7634172,3
1738245203.7734027,3
1738245203.782837,3
1738245203.792683,3
1738245203.8017619,3
1738245203.8143175,3
1738245203.8218288,3
1738245203.832818,3
1738245203.843254,3
1738245203.8515444,3
1738245203.864401,3
1738245203.872121,3
1738245203.8833582,3
1738245203.8937705,3
1738245203.9021628,3
1738245203.9115725,3
1738245203.920752,3
1738245203.9336567,3
1738245203.9430482,3
1738245203.9516797,3
1738245203.9618716,3
1738245203.9729316,3
1738245203.9804907,3
1738245203.992652,3
1738245204.001986,3
1738245204.0127006,3
1738245204.021815,3
1738245204.0314903,3
1738245204.0409484,3
1738245204.0503006,3
1738245204.0635352,3
1738245204.0706687,3
1738245204.0814786,3
1738245204.0906074,2
1738245204.1018696,2
1738245204.1115732,2
1738245204.122724,0
1738245204.1322396,0
1738245204.140818,0
1738245204.1520796,0
1738245204.1620953,0
1738245204.1716943,0
1738245204.1828635,0
1738245204.1923208,0
1738245204.2010512,0
1738245204.2124681,0
1738245204.2226696,0
1738245204.2324328,0
1738245204.242906,0
1738245204.2550044,0
1738245204.2642665,0
1738245204.2723672,0
1738245204.283771,0
1738245204.2929575,0
1738245204.3035343,0
1738245204.315156,0
1738245204.3231492,0
1738245204.334272,0
1738245204.345264,0
1738245204.3559663,0
1738245204.3675308,0
1738245204.3765728,0
1738245204.3849447,0
1738245204.3947346,0
1738245204.407972,0
1738245204.4176939,0
1738245204.4277809,0
1738245204.4365704,0
1738245204.4466374,0
1738245204.4557102,0
1738245204.4690468,0
1738245204.4770732,0
1738245204.4873457,0
1738245204.498423,0
1738245204.5078127,0
1738245204.518192,0
1738245204.5308378,0
1738245204.539651,0
1738245204.548721,0
1738245204.5582666,0
1738245204.5696955,0
1738245204.5803878,0
1738245204.5899673,0
1738245204.6042387,0
1738245204.610638,0
1738245204.621822,0
1738245204.6326158,0
1738245204.6418962,0
1738245204.6517043,0
1738245204.6621032,0
1738245204.673436,0
1738245204.683119,0
1738245204.6927884,0
1738245204.706692,0
1738245204.7142134,0
1738245204.7260087,0
1738245204.7341971,0
1738245204.7463632,0
1738245204.7559643,0
1738245204.766725,0
1738245204.7769167,0
1738245204.7868104,0
1738245204.7993088,0
1738245204.8085396,0
1738245204.8181293,0
1738245204.8311028,0
1738245204.8400836,0
1738245204.8486776,0
1738245204.8621914,0
1738245204.8717945,0
1738245204.8814952,0
1738245204.8904035,0
1738245204.9038222,0
1738245204.9141057,0
1738245204.9239414,0
1738245204.9335382,0
1738245204.9428983,3
1738245204.9535978,3
1738245204.9671736,3
1738245204.9751616,3
1738245204.9859636,3
1738245204.996764,3
1738245205.0079396,3
1738245205.0182457,3
1738245205.0282714,3
1738245205.0386467,3
1738245205.049439,3
1738245205.0597284,3
1738245205.0707898,3
1738245205.0802917,3
1738245205.0899043,3
1738245205.1014607,3
1738245205.1138198,3
1738245205.122496,3
1738245205.1322565,3
1738245205.144036,3
1738245205.1556473,3
1738245205.1634686,3
1738245205.1761048,3
1738245205.185512,3
1738245205.1960843,3
1738245205.2057574,3
1738245205.2175703,3
1738245205.2282882,3
1738245205.2376244,3
1738245205.2479055,3
1738245205.2571547,3
1738245205.269349,3
1738245205.2784638,3
1738245205.2911608,3
1738245205.3008845,3
1738245205.3095527,3
1738245205.3197963,3
1738245205.3315747,3
1738245205.3412154,3
1738245205.351616,3
1738245205.363019,3
1738245205.3728983,3
1738245205.3823924,3
1738245205.3972101,3
1738245205.4032886,3
1738245205.4147484,4
1738245205.423738,4
1738245205.437113,4
1738245205.4486642,4
1738245205.4560325,4
1738245205.4659433,4
1738245205.4790542,4
1738245205.4854424,4
1738245205.4965408,4
1738245205.5059988,4
1738245205.5178971,4
1738245205.5260699,4
1738245205.5359201,4
1738245205.5475807,4
1738245205.5568552,4
1738245205.5688803,4
1738245205.5770574,4
1738245205.58709,3
1738245205.5966012,3
1738245205.6083426,3
1738245205.6180313,3
1738245205.6269965,3
1738245205.636412,3
1738245205.648127,3
1738245205.65598,3
1738245205.6678617,3
1738245205.67646,3
1738245205.6852682,3
1738245205.696218,3
1738245205.7063475,3
1738245205.7159421,3
1738245205.727827,3
1738245205.7354352,3
1738245205.746412,3
1738245205.7564597,3
1738245205.7687743,3
1738245205.7760587,3
1738245205.785825,3
1738245205.7961822,3
1738245205.8056986,3
1738245205.8145308,3
1738245205.8264666,3
1738245205.8379874,3
1738245205.8443768,3
1738245205.8563917,3
1738245205.8652527,3
1738245205.8739498,3
1738245205.8860228,3
1738245205.8956463,3
1738245205.904162,3
1738245205.9139845,3
1738245205.9245136,3
1738245205.9354506,3
1738245205.9466643,3
1738245205.9547431,3
1738245205.9641955,3
1738245205.9743497,3
1738245205.9834101,3
1738245205.993808,3
1738245206.0045838,3
1738245206.0153275,2
1738245206.0252635,2
1738245206.033237,2
1738245206.0440865,2
1738245206.0570962,2
1738245206.0648596,0
1738245206.073909,0
1738245206.0852027,0
1738245206.094057,0
1738245206.104459,0
1738245206.117043,0
1738245206.1259506,0
1738245206.1351388,0
1738245206.1470025,0
1738245206.1555183,0
1738245206.1663423,0
1738245206.1785192,0
1738245206.1862068,0
1738245206.1965995,0
1738245206.2076976,0
1738245206.2164302,0
1738245206.2279592,0
1738245206.2401237,0
1738245206.2473116,0
1738245206.260033,0
1738245206.2685854,0
1738245206.277307,0
1738245206.2895005,0
1738245206.2995458,0
1738245206.3091826,0
1738245206.3193953,0
1738245206.3295116,0
1738245206.3382652,0
1738245206.3506546,0
1738245206.3598838,0
1738245206.372971,0
1738245206.3804085,0
1738245206.3900478,0
1738245206.4006557,0
1738245206.4108453,0
1738245206.4212284,0
1738245206.4313161,0
1738245206.4414456,0
1738245206.451315,0
1738245206.4608247,0
1738245206.4722593,0
1738245206.4834268,0
1738245206.4912093,0
1738245206.5030298,0
1738245206.512194,0
1738245206.525039,0
1738245206.5346203,0
1738245206.5446448,0
1738245206.5536802,0
1738245206.565119,0
1738245206.5752575,0
1738245206.5842426,0
1738245206.5983229,0
1738245206.6079357,0
1738245206.6159835,0
1738245206.6256957,0
1738245206.6382117,0
1738245206.6475425,0
1738245206.6583574,0
1738245206.6697955,0
1738245206.6791685,0
1738245206.6907535,0
1738245206.7015364,0
1738245206.7140374,0
1738245206.7208369,0
1738245206.7317407,0
1738245206.7414627,0
1738245206.7520988,0
1738245206.7617629,0
1738245206.7738729,0
1738245206.7837925,0
1738245206.792671,0
1738245206.805176,0
1738245206.8148847,0
1738245206.8270268,3
1738245206.8365436,3
1738245206.845364,3
1738245206.8561316,3
1738245206.8685954,3
1738245206.8805826,3
1738245206.8887746,3
1738245206.9004338,3
1738245206.9100685,3
1738245206.922,3
1738245206.9304273,3
1738245206.9433522,3
1738245206.9517066,3
1738245206.9627922,3
1738245206.9736142,3
1738245206.9837406,3
1738245206.9935539,3
1738245207.0063908,3
1738245207.0133142,3
1738245207.0259829,3
1738245207.0355027,3
1738245207.0446613,3
1738245207.0591915,3
1738245207.067697,3
1738245207.0764344,3
1738245207.086459,3
1738245207.0997841,3
1738245207.1087987,3
1738245207.119241,3
1738245207.128443,3
1738245207.1379375,3
1738245207.1504107,3
1738245207.159395,3
1738245207.1730297,3
1738245207.1813655,3
1738245207.1910665,3
1738245207.2008762,3
1738245207.2111073,3
1738245207.2255592,3
1738245207.2336192,3
1738245207.245285,3
1738245207.2527757,3
1738245207.264742,3
1738245207.2748525,3
1738245207.2860413,3
1738245207.2958817,3
1738245207.3058362,3
1738245207.317384,3
1738245207.3257823,4
1738245207.3381507,4
1738245207.3479762,4
1738245207.3580587,4
1738245207.3674257,4
1738245207.3795462,4
1738245207.3883746,4
1738245207.4017477,3
1738245207.4089723,3
1738245207.4205816,3
1738245207.4289317,3
1738245207.440896,3
1738245207.450374,4
1738245207.4595962,4
1738245207.4687378,4
1738245207.480262,4
1738245207.4919386,4
1738245207.499939,3
1738245207.510182,3
1738245207.5196853,3
1738245207.5288796,3
1738245207.54324,3
1738245207.5505407,3
1738245207.560192,3
1738245207.5700655,3
1738245207.5813663,3
1738245207.5900047,3
1738245207.598989,3
1738245207.609986,3
1738245207.6201966,3
1738245207.630306,3
1738245207.6390784,3
1738245207.6487603,3
1738245207.6604924,3
1738245207.670316,3
1738245207.6798613,3
1738245207.689816,3
1738245207.700242,3
1738245207.7092648,3
1738245207.7192018,3
1738245207.7311046,3
1738245207.7416275,3
1738245207.7496347,3
1738245207.759878,3
1738245207.7687187,3
1738245207.7782278,3
1738245207.7900033,3
1738245207.800853,3
1738245207.8097785,3
1738245207.8207376,3
1738245207.829181,3
1738245207.8379972,3
1738245207.851252,3
1738245207.8599472,3
1738245207.8697903,3
1738245207.8798873,3
1738245207.8894129,3
1738245207.900448,3
1738245207.9092536,3
1738245207.9196613,3
1738245207.9292655,3
1738245207.9380298,3
1738245207.9511147,3
1738245207.9619231,3
1738245207.9680076,3
1738245207.9795854,3
1738245207.9903097,3
1738245207.99787,3
1738245208.0089097,3
1738245208.0191438,3
1738245208.0291722,2
1738245208.0416794,2
1738245208.0481215,2
1738245208.0617573,2
1738245208.0693762,0
1738245208.0789604,0
1738245208.090003,0
1738245208.0994408,0
1738245208.109646,0
1738245208.1198728,0
1738245208.1297314,0
1738245208.1395319,0
1738245208.1501327,0
1738245208.161289,0
1738245208.172687,0
1738245208.1803207,0
1738245208.191971,0
1738245208.2021663,0
1738245208.2124488,0
1738245208.222283,0
1738245208.2330725,0
1738245208.242921,0
1738245208.2512589,0
1738245208.2620046,0
1738245208.274262,0
1738245208.2817724,0
1738245208.2934735,0
1738245208.3051295,0
1738245208.3123376,0
1738245208.3261335,0
1738245208.3341072,0
1738245208.3461447,0
1738245208.3545973,0
1738245208.366171,0
1738245208.3746734,0
1738245208.3883088,0
1738245208.3978448,0
1738245208.4063582,0
1738245208.4169183,0
1738245208.4271755,0
1738245208.4381056,0
1738245208.4472587,0
1738245208.459001,0
1738245208.4683027,0
1738245208.479636,0
1738245208.490158,0
1738245208.5001993,0
1738245208.5103884,0
1738245208.5206704,0
1738245208.5299287,0
1738245208.542668,0
1738245208.551416,0
1738245208.5630474,0
1738245208.5740395,0
1738245208.5835886,0
1738245208.5920656,0
1738245208.6050847,0
1738245208.6142433,0
1738245208.6265078,0
1738245208.6363113,0
1738245208.6453917,0
1738245208.656211,0
1738245208.6695158,0
1738245208.6757257,0
1738245208.6872487,0
1738245208.6979897,0
1738245208.7066803,0
1738245208.7172165,0
1738245208.7303288,0
1738245208.7411177,0
1738245208.750435,0
1738245208.760675,0
1738245208.7703726,0
1738245208.7817872,0
1738245208.7913003,0
1738245208.8031304,0
1738245208.8110037,0
1738245208.8243911,0
1738245208.8333411,0
1738245208.8431737,0
1738245208.853284,0
1738245208.8646996,3
1738245208.8765438,3
1738245208.887039,3
1738245208.8968966,3
1738245208.905897,3
1738245208.9196222,3
1738245208.929123,3
1738245208.937146,3
1738245208.9508843,3
1738245208.959226,3
1738245208.9713922,3
1738245208.980449,3
1738245208.9919074,3
1738245209.00165,3
1738245209.010727,3
1738245209.021617,3
1738245209.0337164,3
1738245209.043262,3
1738245209.0571928,3
1738245209.0644815,3
1738245209.0754173,3
1738245209.084074,3
1738245209.0990028,3
1738245209.1052048,3
1738245209.1165245,3
1738245209.1263795,3
1738245209.1365545,3
1738245209.1490717,3
1738245209.158613,3
1738245209.1685872,3
1738245209.180517,3
1738245209.1897016,3
1738245209.1997533,3
1738245209.211621,3
1738245209.2214718,3
1738245209.2312546,3
1738245209.2423067,3
1738245209.2515774,3
1738245209.2617989,3
1738245209.2745342,3
1738245209.2846067,3
1738245209.2943463,3
1738245209.3048189,3
1738245209.3185523,3
1738245209.3243892,4
1738245209.3363147,4
1738245209.3466437,4
1738245209.3573835,4
1738245209.366137,4
1738245209.3791168,4
1738245209.3874826,4
1738245209.3995633,3
1738245209.4097273,3
1738245209.418258,3
1738245209.4274821,3
1738245209.4389346,3
1738245209.4499948,3
1738245209.4600961,4
1738245209.469228,4
1738245209.4781988,3
1738245209.489021,3
1738245209.4991386,3
1738245209.5073452,3
1738245209.5193508,3
1738245209.528074,3
1738245209.5373514,3
1738245209.5474591,3
1738245209.5602362,3
1738245209.5698307,3
1738245209.577176,3
1738245209.58894,3
1738245209.5997066,3
1738245209.610055,3
1738245209.6185174,3
1738245209.6295109,3
1738245209.6375554,3
1738245209.6475177,3
1738245209.65797,3
1738245209.6699176,3
1738245209.6770062,3
1738245209.6879103,3
1738245209.69885,3
1738245209.7061546,3
1738245209.7200265,3
1738245209.7269528,3
1738245209.7381492,3
1738245209.7476506,3
1738245209.7579498,3
1738245209.768537,3
1738245209.7781484,3
1738245209.7869673,3
1738245209.7965598,3
1738245209.8069756,3
1738245209.8175945,3
1738245209.827303,3
1738245209.8374488,3
1738245209.8499222,3
1738245209.8583934,3
1738245209.867273,3
1738245209.878191,3
1738245209.8870072,3
1738245209.8961139,3
1738245209.9055967,3
1738245209.9180934,3
1738245209.9258652,3
1738245209.93778,3
1738245209.946844,3
1738245209.95618,3
1738245209.9652386,3
1738245209.9763963,3
1738245209.9867377,2
1738245209.9960244,2
1738245210.0067992,3
1738245210.0164468,3
1738245210.0262802,0
1738245210.0366843,0
1738245210.0475,0
1738245210.0561082,0
1738245210.065826,0
1738245210.076225,0
1738245210.0875077,0
1738245210.0980473,0
1738245210.1060915,0
1738245210.1180892,0
1738245210.1282313,0
1738245210.1369848,0
1738245210.1494713,0
1738245210.158574,0
1738245210.1694477,0
1738245210.1774886,0
1738245210.1891198,0
1738245210.1995556,0
1738245210.2099113,0
1738245210.2198637,0
1738245210.2295406,0
1738245210.2408352,0
1738245210.2524865,0
1738245210.2606902,0
1738245210.2718315,0
1738245210.284614,0
1738245210.2927775,0
1738245210.3010812,0
1738245210.3119726,0
1738245210.3249524,0
1738245210.3329563,0
1738245210.343494,0
1738245210.3528564,0
1738245210.3626711,0
1738245210.3737526,0
1738245210.3874302,0
1738245210.3976185,0
1738245210.404831,0
1738245210.415924,0
1738245210.4250205,0
1738245210.4367568,0
1738245210.4498389,0
1738245210.4565358,0
1738245210.4675198,0
1738245210.4800322,0
1738245210.4881544,0
1738245210.5000708,0
1738245210.5082126,0
1738245210.5199044,0
1738245210.5308487,0
1738245210.5395296,0
1738245210.552543,0
1738245210.559862,0
1738245210.5722606,0
1738245210.5823467,0
1738245210.5925958,0
1738245210.6036832,0
1738245210.6117294,0
1738245210.622156,0
1738245210.6338902,0
1738245210.644025,0
1738245210.6551294,0
1738245210.6657119,0
1738245210.676837,0
1738245210.6871154,0
1738245210.696456,0
1738245210.7076647,0
1738245210.7164607,0
1738245210.726417,0
1738245210.738316,0
1738245210.7494018,0
1738245210.7593505,0
1738245210.7693708,0
1738245210.7796934,0
1738245210.7891417,0
1738245210.80072,3
1738245210.8106852,3
1738245210.8210218,3
1738245210.8341472,3
1738245210.8434885,3
1738245210.853858,3
1738245210.8640642,3
1738245210.8745503,3
1738245210.883539,3
1738245210.8966053,3
1738245210.9056828,3
1738245210.9158614,3
1738245210.9256325,3
1738245210.9381025,3
1738245210.948317,3
1738245210.9581704,3
1738245210.969569,3
1738245210.977759,3
1738245210.9884164,3
1738245211.0029233,3
1738245211.0096436,3
1738245211.0217855,3
1738245211.0310683,3
1738245211.0415254,3
1738245211.0503926,3
1738245211.0622103,3
1738245211.072771,3
1738245211.08641,3
1738245211.091801,3
1738245211.1031487,3
1738245211.1121893,3
1738245211.1242507,3
1738245211.1346772,3
1738245211.1445599,3
1738245211.154872,3
1738245211.1648016,3
1738245211.176165,3
1738245211.189815,3
1738245211.1977878,3
1738245211.2076592,3
1738245211.2212455,3
1738245211.2277884,3
1738245211.2378156,3
1738245211.2504623,4
1738245211.2595925,4
1738245211.271577,4
1738245211.2806077,4
1738245211.289329,4
1738245211.301541,4
1738245211.3117278,4
1738245211.3230932,4
1738245211.3319767,4
1738245211.3426178,4
1738245211.3513937,4
1738245211.3639007,4
1738245211.3731954,4
1738245211.3830326,4
1738245211.3930237,4
1738245211.4015927,4
1738245211.4115517,4
1738245211.4230707,3
1738245211.4334683,3
1738245211.441648,3
1738245211.4532428,3
1738245211.4623702,3
1738245211.4721057,3
1738245211.482748,3
1738245211.4913619,3
1738245211.5030303,3
1738245211.512106,3
1738245211.523919,3
1738245211.5315888,3
1738245211.5407052,3
1738245211.5519593,3
1738245211.5618293,3
1738245211.573244,3
1738245211.5819197,3
1738245211.5925186,3
1738245211.6009727,3
1738245211.6132743,3
1738245211.6215806,3
1738245211.6325657,3
1738245211.6414864,3
1738245211.6517477,3
1738245211.6614738,3
1738245211.67197,3
1738245211.6845655,3
1738245211.6930876,3
1738245211.7024405,3
1738245211.711349,3
1738245211.7206461,3
1738245211.7305837,3
1738245211.7423625,3
1738245211.7509706,3
1738245211.7599452,3
1738245211.7742233,3
1738245211.7807887,3
1738245211.7909296,3
1738245211.8015294,3
1738245211.8118067,3
1738245211.8197458,3
1738245211.8328025,3
1738245211.8415432,3
1738245211.8505793,3
1738245211.8602781,3
1738245211.8715656,3
1738245211.8815017,3
1738245211.8892708,3
1738245211.8998756,2
1738245211.9104912,2
1738245211.9216924,2
1738245211.930893,2
1738245211.9402764,0
1738245211.9512901,0
1738245211.9599059,0
1738245211.9714987,0
1738245211.9820888,0
1738245211.9928546,0
1738245212.002426,0
1738245212.0110207,0
1738245212.0203562,0
1738245212.0333374,0
1738245212.0409625,0
1738245212.0532331,0
1738245212.0618193,0
1738245212.0745592,0
1738245212.081905,0
1738245212.0919363,0
1738245212.1040642,0
1738245212.1126122,0
1738245212.1259086,0
1738245212.1327498,0
1738245212.1427474,0
1738245212.156215,0
1738245212.1664736,0
1738245212.1742463,0
1738245212.1863072,0
1738245212.1941538,0
1738245212.2043085,0
1738245212.2161324,0
1738245212.226277,0
1738245212.2355835,0
1738245212.2465155,0
1738245212.2557795,0
1738245212.2656887,0
1738245212.2789726,0
1738245212.2878737,0
1738245212.297935,0
1738245212.3068578,0
1738245212.3187928,0
1738245212.3277183,0
1738245212.339058,0
1738245212.3493068,0
1738245212.359214,0
1738245212.3699605,0
1738245212.3815267,0
1738245212.3896377,0
1738245212.4000793,0
1738245212.4100165,0
1738245212.4201674,0
1738245212.4303052,0
1738245212.443807,0
1738245212.4514902,0
1738245212.4635334,0
1738245212.4710715,0
1738245212.4846942,0
1738245212.4928665,0
1738245212.5034177,0
1738245212.5154088,0
1738245212.524657,0
1738245212.5346994,0
1738245212.5457356,0
1738245212.555581,0
1738245212.5667043,0
1738245212.577957,0
1738245212.5863361,0
1738245212.5969028,0
1738245212.6082141,0
1738245212.6180346,0
1738245212.6292968,0
1738245212.639788,0
1738245212.650529,0
1738245212.6596174,0
1738245212.6705012,0
1738245212.6824706,0
1738245212.6925843,0
1738245212.7067957,0
1738245212.7126713,3
1738245212.7226946,3
1738245212.7360935,3
1738245212.743969,3
1738245212.7546923,3
1738245212.7662096,3
1738245212.7743626,3
1738245212.7876542,3
1738245212.7994232,3
1738245212.8062663,3
1738245212.818957,3
1738245212.8276598,3
1738245212.8394337,3
1738245212.85049,3
1738245212.859333,3
1738245212.8704782,3
1738245212.881378,3
1738245212.8911002,3
1738245212.9016845,3
1738245212.9128275,3
1738245212.922944,3
1738245212.9326293,3
1738245212.9432266,3
1738245212.9528332,3
1738245212.9647138,3
