Time,data
1738247044.240829,3.2636413285236743
1738247044.2564878,3.344680058711952
1738247044.2764962,3.645836406695793
1738247044.2916827,4.309726950167978
1738247044.3068879,5.262844010530764
1738247044.3266022,5.619164493246323
1738247044.342435,5.93638297735148
1738247044.3572772,6.2363878708180005
1738247044.374344,6.7810054694001805
1738247044.391027,7.329738954964364
1738247044.406577,7.46627066106022
1738247044.4260128,7.601150047155149
1738247044.4416404,7.438342550733466
1738247044.4569535,7.456011210291416
1738247044.4774365,7.046412802224663
1738247044.4928787,6.819088606831303
1738247044.5073156,6.058072451376524
1738247044.528133,5.1243417368897175
1738247044.5422509,4.509154810171922
1738247044.557589,4.065737610360744
1738247044.5777946,3.547839828907824
1738247044.593488,2.9819079633483874
1738247044.6079147,1.3576404990423607
1738247044.6287029,-0.48992890492115404
1738247044.6452615,-3.2797797414550076
1738247044.6614912,-6.13709483332555
1738247044.6798484,-10.069198008944761
1738247044.698628,-14.26305573957533
1738247044.715089,-15.969106391234584
1738247044.7314079,-15.603373434072925
1738247044.7499042,-14.017884731844171
1738247044.7661982,-13.097969095240105
1738247044.7814555,-12.253396735045692
1738247044.8006694,-10.871024671823333
1738247044.8163302,-9.328105128547135
1738247044.8323684,-7.7785811705094785
1738247044.850244,-6.9647224101721585
1738247044.866795,-5.409263513788983
1738247044.8825085,-4.52117126922913
1738247044.90047,-3.4866096188012556
1738247044.9168634,-2.640777104129527
1738247044.9326878,-2.0978648353974556
1738247044.950166,-1.5571722527050706
1738247044.9672735,-1.2790996963650907
1738247044.9823358,-0.7569977416401075
1738247045.0008547,-0.8329159021549919
1738247045.0168884,-1.2355015777426817
1738247045.0326905,-1.8961584969591625
1738247045.0505316,-2.6686372768097297
1738247045.0676866,-3.0662644187374006
1738247045.0824,-3.468271229706724
1738247045.1011698,-3.3619563163043034
1738247045.117349,-4.02672819308946
1738247045.1326976,-4.432335148187921
1738247045.1505973,-4.725291628068756
1738247045.1676095,-5.082190441902287
1738247045.1825714,-4.863547818792387
1738247045.2008197,-4.954960485673134
1738247045.2170312,-5.0463731525538815
1738247045.2324266,-5.496637753278354
1738247045.2508366,-6.923056651223802
1738247045.2672718,-8.787369306986193
1738247045.2824423,-9.97115204464737
1738247045.3009713,-10.499772241040139
1738247045.3177114,-10.554876506346208
1738247045.3323493,-10.996095551919318
1738247045.3512359,-10.677291817490524
1738247045.367396,-10.45931588886438
1738247045.3824818,-10.195828469667925
1738247045.4005415,-10.126159044006624
1738247045.4175587,-10.091088820789006
1738247045.432301,-9.823915136820544
1738247045.4507713,-9.437981866222907
1738247045.4677289,-8.952243760648694
1738247045.4831247,-8.304590962367362
1738247045.5006344,-7.659842801900158
1738247045.5175204,-6.8110753195832325
1738247045.5324802,-6.35847097050191
1738247045.551024,-6.010840676039773
1738247045.5679212,-5.600972928685925
1738247045.5824435,-5.184678406210524
1738247045.6010654,-4.761534463032688
1738247045.6186044,-4.339667330828346
1738247045.6328857,-3.91177100162263
1738247045.6519666,-3.4772124435404255
1738247045.6686535,-3.044391610882817
1738247045.6836102,-2.421284495744011
1738247045.7009263,-1.9763702880134304
1738247045.7181668,-1.5336185649912906
1738247045.7332034,-1.0793796947251078
1738247045.7508178,-0.7687242746655524
1738247045.768224,-0.7191486082408978
1738247045.7828717,-0.6022653335806124
1738247045.801533,-0.14273117575545555
1738247045.8186622,0.3168029820697013
1738247045.8333437,0.780793283701262
1738247045.851189,1.250583152272589
1738247045.8682528,1.6677784308280552
1738247045.8830829,2.076979193360345
1738247045.9012723,2.4902544838205554
1738247045.9191313,2.956124364296627
1738247045.9334033,3.637035105302517
1738247045.9517639,4.109004318482477
1738247045.9689176,4.580973531662437
1738247045.983446,5.051549946220137
1738247046.0015883,5.752714285410205
1738247046.0188746,6.346338782791853
1738247046.0335844,6.697143619745558
1738247046.0521646,7.2944649265913535
1738247046.0684223,7.964704003840818
1738247046.0836625,8.458993305451175
1738247046.1015465,8.95233301988027
1738247046.1190033,9.123496040824689
1738247046.1339228,9.719215946040762
1738247046.1514995,9.596544311078627
1738247046.1696393,9.721427574352294
1738247046.1840637,9.36853127724697
1738247046.2021937,8.90953237981827
1738247046.2198398,7.97979625792912
1738247046.2351968,7.435362003391817
1738247046.252486,6.914755489314318
1738247046.269613,6.298180566854407
1738247046.2858894,5.322887688893152
1738247046.3032966,4.268571658977983
1738247046.3203723,2.9895275166590225
1738247046.3362253,1.3236187356911604
1738247046.3532784,-1.0240624654605666
1738247046.3706534,-4.208542274874063
1738247046.3860197,-7.666512148112471
1738247046.4038436,-11.562925680730357
1738247046.4207196,-13.339965659846369
1738247046.4368184,-14.079252895844919
1738247046.4530375,-12.593563270708723
1738247046.4705927,-11.088917819667271
1738247046.4871807,-9.79138467973724
1738247046.5031488,-8.70946095767335
1738247046.5210001,-7.768316113653701
1738247046.536787,-6.98870380316905
1738247046.5536056,-5.892400613192283
1738247046.570682,-4.552122963360039
1738247046.5869927,-3.5324237333534967
1738247046.6034431,-2.7120046357176153
1738247046.6213183,-2.1206366992104564
1738247046.6374216,-1.5831305618293539
1738247046.6539977,-1.3885192352060887
1738247046.6713467,-1.285452920092603
1738247046.6879356,-0.9555250520837053
1738247046.7040954,-0.8927613527590315
1738247046.7217653,-1.5672534957603044
1738247046.7384715,-2.103153524580423
1738247046.754804,-2.8124855734527103
1738247046.7716458,-2.8820422825839023
1738247046.789319,-3.3607483239117606
1738247046.8051953,-3.389143664821202
1738247046.82223,-3.895821231388773
1738247046.839139,-3.99159728745747
1738247046.8549995,-4.927673841530364
1738247046.8717463,-5.417322557710724
1738247046.8893273,-5.93365831054915
1738247046.9044201,-5.724372215088956
1738247046.9222999,-6.050066558631574
1738247046.9388907,-6.2495711793431425
1738247046.9545398,-6.516339926230638
1738247046.972334,-7.345736161153182
1738247046.988956,-9.134705375798925
1738247047.0044365,-10.75259211187279
1738247047.0224352,-11.735053770084955
1738247047.0389574,-11.67210011713459
1738247047.0540888,-11.80520869815686
1738247047.072457,-11.206310085289841
1738247047.089405,-10.81438191455018
1738247047.1054754,-10.366961897475036
1738247047.121932,-10.311553729802474
1738247047.139707,-10.28099095284237
1738247047.1545353,-10.562682420751731
1738247047.172537,-10.297419218870784
1738247047.1904879,-10.012372238420399
1738247047.2048001,-9.045274488417004
1738247047.222532,-8.3988293187958
1738247047.240395,-7.772623741516352
1738247047.2558515,-7.36527765318413
1738247047.2731526,-6.950899549505413
1738247047.2906024,-6.516281853484941
1738247047.305918,-6.096302751096743
1738247047.3231604,-5.669468412675655
1738247047.3406577,-5.249915568380909
1738247047.355616,-4.6396017288679285
1738247047.3723888,-4.201407403520375
1738247047.390221,-3.492687808598185
1738247047.405386,-3.044203817419996
1738247047.4221041,-2.33197979153634
1738247047.4391057,-1.8829995411009772
1738247047.4548712,-1.4283412120782462
1738247047.4724507,-0.9732724473892874
1738247047.489226,-0.5182036827003283
1738247047.5045083,-0.05708116382951284
1738247047.5220535,0.13989088466960695
1738247047.5390337,0.7927064252741736
1738247047.5551786,1.4503232990534558
1738247047.5729783,2.107940172832738
1738247047.5891173,2.3097135545065735
1738247047.605087,2.7777321248054387
1738247047.621931,3.2457506951043045
1738247047.6378481,3.966053742861346
1738247047.6547189,4.430784656369776
1738247047.6723666,5.145796986119325
1738247047.6889873,5.825849186229174
1738247047.7049215,6.305411007572361
1738247047.7230768,7.006202982295739
1738247047.7390397,7.489670609200638
1738247047.7549202,8.434041165161005
1738247047.772828,8.906900151500066
1738247047.7893658,9.496535483412591
1738247047.8049643,9.613311828986058
1738247047.8226037,10.136706941169873
1738247047.8400424,10.737563303600162
1738247047.8556561,11.398242027500855
1738247047.8729577,11.538863284103881
1738247047.8899624,11.361266175536166
1738247047.9054065,10.9506688117627
1738247047.9234648,10.545446932208923
1738247047.9406347,9.911395276067957
1738247047.956089,9.027806577863906
1738247047.9740555,7.793428469538722
1738247047.991873,6.783498959671817
1738247048.0070033,5.7412585415239485
1738247048.0246816,4.950713278667628
1738247048.0411115,3.573302703438972
1738247048.0570183,2.4964301682686525
1738247048.0749419,0.6220108527018757
1738247048.0921562,-0.44047423355764437
1738247048.1078243,-3.128852986854923
1738247048.125261,-6.4817521030202
1738247048.1425028,-10.13211607504678
1738247048.1578374,-12.702598314189222
1738247048.175478,-13.230174146716857
1738247048.1922946,-13.005966158599303
1738247048.2079887,-11.893332449077324
1738247048.2253826,-10.962753334600032
1738247048.2428203,-10.328636767770647
1738247048.2580156,-9.381855958470668
1738247048.2759624,-7.9578861432255
1738247048.2927208,-7.155216581916618
1738247048.3077261,-6.093534272614887
1738247048.32545,-5.381854513614059
1738247048.3430824,-4.3040584926841055
1738247048.3579004,-3.2494617783531607
1738247048.3762352,-2.157632363350067
1738247048.3934305,-1.600491065424639
1738247048.4083257,-0.9860111898113779
1738247048.426564,-1.230342840821846
1738247048.4435997,-1.115812913228831
1738247048.4583154,-1.47802838402185
1738247048.4769225,-1.7162514519097407
1738247048.493737,-2.552780407291441
1738247048.5087755,-3.0469738806713424
1738247048.5265727,-3.158695388435511
1738247048.5439053,-3.1674689051922646
1738247048.5592031,-3.571272827896249
1738247048.5769403,-4.068844064414974
1738247048.5940688,-4.827031799083836
1738247048.609475,-5.8528758861104295
1738247048.6270895,-7.261843442631609
1738247048.6435866,-8.043213728630052
1738247048.6592004,-8.943947156235538
1738247048.677059,-9.42512741140395
1738247048.6939957,-9.47540303307797
1738247048.7090096,-9.615567620873195
1738247048.7273428,-10.545768752394194
1738247048.7443426,-11.956533214454346
1738247048.759716,-13.396292328590228
1738247048.7779386,-14.342670564122484
1738247048.794131,-14.44091075371052
1738247048.80938,-14.314010295015386
1738247048.827663,-13.546122772855385
1738247048.8441167,-13.281421506536994
1738247048.8589036,-12.71681230976823
1738247048.8781588,-12.258030588128372
1738247048.894011,-11.988814509271018
1738247048.9097059,-12.00304581943606
1738247048.9275482,-12.105956826562883
1738247048.9439933,-11.798362605065398
1738247048.959625,-11.3484710975153
1738247048.9782634,-10.504211390597229
1738247048.9944317,-9.871360094574863
1738247049.0097616,-9.38080608460511
1738247049.0278661,-8.914526018228685
1738247049.0436144,-8.28706372672224
1738247049.0597355,-7.390839233355058
1738247049.0776293,-6.793405743867421
1738247049.094032,-6.103496437654553
1738247049.1091845,-5.682349333302423
1738247049.127665,-5.262117166902698
1738247049.144221,-4.8294458266655775
1738247049.160525,-4.215821611194767
1738247049.1795404,-3.768771520268429
1738247049.1946294,-3.325632804103901
1738247049.209513,-2.8760630299074297
1738247049.2284954,-2.426493255710958
1738247049.244478,-1.9759754993949845
1738247049.259469,-1.7128416763446468
1738247049.2790227,-1.254049255012048
1738247049.2947698,-0.7979239318628737
1738247049.309758,-0.34179860871369955
1738247049.3280523,0.11773554911145734
1738247049.3447912,0.5758288990823465
1738247049.3596683,1.0398192007139073
1738247049.3782425,1.509609069285234
1738247049.3943224,1.976171680399248
1738247049.409778,2.6468396655187556
1738247049.4273188,3.112640650740253
1738247049.4441786,3.990013930585088
1738247049.4588346,4.5983604141312275
1738247049.4763541,5.674571497948094
1738247049.4936593,5.549767505619225
1738247049.508695,5.7071059078084625
1738247049.5243466,5.871719593921674
1738247049.5430603,6.825250759865496
1738247049.5583527,7.38632105865708
1738247049.5746536,7.946629297335708
1738247049.5934687,8.305001283536289
1738247049.608605,8.47793548683766
1738247049.624691,8.651931163938242
1738247049.6437488,8.416412832274679
1738247049.6587112,8.359787741448164
1738247049.6756623,7.9481711202939
1738247049.6937659,7.713713608942917
1738247049.7091434,7.158199941403507
1738247049.726252,6.732935485390242
1738247049.7438931,6.378062696682999
1738247049.7592175,5.29477688372525
1738247049.776351,4.219797026803025
1738247049.7945995,2.6880293088702376
1738247049.8096313,1.0537132986856041
1738247049.826575,-0.8229694319264215
1738247049.8449035,-3.309766055985274
1738247049.8596208,-6.802075865925875
1738247049.8766382,-10.677297016063834
1738247049.8946505,-14.2330186506449
1738247049.9093502,-15.83493499492125
1738247049.9258385,-16.625964450380845
1738247049.9444315,-15.798236600020527
1738247049.9591885,-14.085346142541674
1738247049.9769592,-13.025742116196831
1738247049.994114,-12.05174583392269
1738247050.0094938,-10.951995833224748
1738247050.026282,-9.324575682848435
1738247050.0442557,-8.144708233649562
1738247050.0595298,-6.531568720727864
1738247050.0764294,-5.600112941301126
1738247050.09398,-4.932403967794713
1738247050.109124,-3.9467238271083023
1738247050.1259117,-3.2738102597704866
1738247050.144057,-2.3964846016439334
1738247050.1592977,-3.016396991273925
1738247050.176654,-2.9920915679242492
1738247050.1944935,-3.0898407746514094
1738247050.2093747,-3.3845999114392504
1738247050.2253017,-4.0209396610131085
1738247050.2445848,-4.615536061239778
1738247050.2592168,-4.91004703349026
1738247050.276303,-4.774840859688621
1738247050.2948012,-4.429840242144486
1738247050.3096619,-4.646008568889793
1738247050.3259752,-4.656430644302578
1738247050.3446174,-4.662363645739683
1738247050.3592186,-4.040809358462206
1738247050.3754845,-3.4925304371658656
1738247050.3948174,-3.248457533128391
1738247050.4093096,-3.4212853405038315
1738247050.424674,-4.005222339230114
1738247050.44477,-4.548078126066417
1738247050.459228,-4.787366809509074
1738247050.475283,-5.527163421804879
1738247050.4942975,-7.2616558195482535
1738247050.5095508,-9.29087309810504
1738247050.5247238,-10.982258402715754
1738247050.544723,-11.776613616257356
1738247050.5596566,-11.99155183704511
1738247050.5755649,-12.062477209445305
1738247050.5945787,-11.889454110909723
1738247050.6096945,-11.521148347873506
1738247050.624415,-11.268945297947614
1738247050.644664,-11.385225473030255
1738247050.6595204,-11.49178346691697
1738247050.6746175,-11.391093391906436
1738247050.694897,-10.850876685266615
1738247050.7093482,-11.086815972273287
1738247050.7246575,-10.806214575017231
1738247050.7448664,-10.291435504408845
1738247050.7600338,-9.431566287204314
1738247050.7751963,-8.938981218783933
1738247050.7947767,-8.510944366993897
1738247050.8104787,-8.096133914174004
1738247050.825791,-7.461545098853304
1738247050.8446436,-6.824414778794347
1738247050.8622086,-6.39687904397274
1738247050.881194,-5.922049829770516
1738247050.8965,-5.705009609514255
1738247050.9106627,-5.265868131533748
1738247050.9266412,-5.093798495434665
1738247050.9455297,-4.996735022703398
1738247050.9604113,-4.8989518234888845
1738247050.9761045,-4.4655683514206785
1738247050.9947996,-4.129968078566988
1738247051.0099878,-3.611844230598931
1738247051.025313,-3.21055620820984
1738247051.0450583,-2.809268185820749
1738247051.0594091,-2.400923622572941
1738247051.0758102,-2.1480098754799783
1738247051.0952384,-1.8950961283870154
1738247051.109794,-1.6376894209607127
1738247051.1250508,-1.1740498218002597
1738247051.1450727,-0.5103070437851898
1738247051.16007,-0.04063734207654522
1738247051.1749167,0.06485444144272458
1738247051.1960065,0.17496485596910624
1738247051.2092745,0.42872117303919777
1738247051.2247548,1.2390818523881284
1738247051.2460449,1.8447207218753305
1738247051.260038,2.3067136888188227
1738247051.2752213,2.7870057392409966
1738247051.2954159,3.484606216674645
1738247051.3100402,4.012113112211633
1738247051.3255343,4.279904378841618
1738247051.3450434,4.403095653563714
1738247051.3598828,4.709390019125706
1738247051.3759089,4.844451019333134
1738247051.395461,5.026372319642185
1738247051.4106557,5.371196543900908
1738247051.426635,5.372507436881168
1738247051.4457388,5.131485075800062
1738247051.4608538,4.60164155326176
1738247051.4766672,4.2546906668174
1738247051.496678,3.715310749051846
1738247051.5102425,3.149430820190811
1738247051.5262573,2.6708600260750637
1738247051.5461402,1.9191230172350067
1738247051.5604532,1.0751005970845444
1738247051.576651,-0.5861973387828864
1738247051.5963824,-2.284476518941812
1738247051.610812,-4.436609469264695
1738247051.6269815,-7.087956476676788
1738247051.6464849,-10.047680088572436
1738247051.6609538,-12.326039898780145
1738247051.6767826,-13.091870770785341
1738247051.6964211,-12.344573756497292
1738247051.7109919,-11.3488767345416
1738247051.7265882,-9.827639647941908
1738247051.7463071,-8.471316029206015
1738247051.7615526,-6.912263093257429
1738247051.7771552,-5.472604959355623
1738247051.7964406,-4.120326090453791
1738247051.8112113,-2.886712522432314
1738247051.8274484,-2.069812880042646
1738247051.846604,-1.0147410665301204
1738247051.8611755,0.03723182644623408
1738247051.8772757,0.5889108798500728
1738247051.8967574,1.107649078076081
1738247051.9111648,1.2381145744931188
1738247051.9277375,1.094597872554759
1738247051.9469216,0.15884686157239467
1738247051.9612954,-0.5326370451837737
1738247051.9784353,-0.6690553768900135
1738247051.996895,-1.0027776759470681
1738247052.011412,-1.3478415756341104
1738247052.027922,-2.0831487331913867
1738247052.0470147,-2.503269845786261
1738247052.0615346,-2.8218614650105494
1738247052.07766,-3.2611074881777373
1738247052.097137,-3.5921000625122224
1738247052.1113434,-4.190179152360318
1738247052.127549,-4.219652315600413
1738247052.147018,-4.579974491883954
1738247052.161656,-4.9990310041255155
1738247052.1777554,-5.269060126615097
1738247052.1974895,-5.8170499678228165
1738247052.2116709,-6.670392355864247
1738247052.2276933,-8.190091338461771
1738247052.247598,-9.453333419818872
1738247052.2614288,-10.395984638673294
1738247052.2782545,-11.138434908108877
1738247052.2968953,-10.869802286163582
1738247052.3121266,-10.71170517686625
1738247052.3278356,-9.973252803746314
1738247052.3471704,-10.064574379001636
1738247052.3617334,-10.041959519536253
1738247052.3782225,-10.146815001812927
1738247052.3975828,-10.07540635193296
1738247052.4116962,-10.1680639636711
1738247052.4282186,-10.130135048957877
1738247052.4479184,-9.840227398176358
1738247052.4619393,-9.195481697004322
1738247052.478099,-8.817079188978921
1738247052.4973276,-8.030368117557273
1738247052.5118465,-7.3986105003535485
1738247052.5279148,-6.766852883149822
1738247052.5470786,-6.329466847308275
1738247052.561861,-5.8920808114667285
1738247052.578089,-5.19171205152706
1738247052.5975485,-4.75593608575752
1738247052.6121619,-4.6669528474462405
1738247052.6284776,-4.39548294808847
1738247052.6475847,-4.296806290402118
1738247052.6619427,-3.584549963883872
1738247052.6788902,-3.133568146862532
1738247052.6976156,-2.678062577093402
1738247052.7117834,-2.224868084919178
1738247052.7283049,-1.7654023470604683
1738247052.7472339,-1.3104603619495472
1738247052.761826,-0.8565856564565938
1738247052.778454,-0.38870098385377894
1738247052.7974427,0.07918368874903599
1738247052.8121076,0.7215934482087645
1738247052.8288233,1.159527119226438
1738247052.8482175,1.5974607902441116
1738247052.8624806,2.0612924417323737
1738247052.8785942,2.535836839656361
1738247052.8982174,3.47634577094244
1738247052.9124439,3.953023050740257
1738247052.9286296,4.634184817622216
1738247052.9475863,5.116487326949662
1738247052.9624047,5.598789836277109
1738247052.9790535,6.336109320058035
1738247052.99767,7.031436580358792
1738247053.0124636,7.726763840659552
1738247053.0288258,8.016518492917278
1738247053.0478997,8.557816796682152
1738247053.0620103,8.7433209738886
1738247053.0791154,9.34140798892125
1738247053.097817,9.343887241076144
1738247053.112674,9.402784703911264
1738247053.1288846,8.822145997638877
1738247053.1481457,8.41359412072276
1738247053.1623852,8.075197457651537
1738247053.1792839,7.423424917495078
1738247053.1982496,6.620117806715117
1738247053.2127676,5.682945718098395
1738247053.2297199,5.115149326951624
1738247053.2485902,4.937052916974142
1738247053.263382,4.637541256854434
1738247053.2805333,3.64662472817293
1738247053.2988257,1.6501605964972421
1738247053.3135862,-0.6907348392341657
1738247053.3307827,-3.0283501840204528
1738247053.3486238,-6.10338804921185
1738247053.3639007,-9.12921845059834
1738247053.3803122,-11.573892401300553
1738247053.3986194,-11.787381864654664
1738247053.4129632,-10.719439223179707
1738247053.430049,-8.791792609536719
1738247053.448522,-7.790405206926217
1738247053.4634094,-6.57358642985036
1738247053.481321,-5.704700058282722
1738247053.4992266,-4.176599548324979
1738247053.513707,-3.166258068312295
1738247053.5314827,-2.0603585998126803
1738247053.5500195,-1.09077002840885
1738247053.5644584,-0.2042180785582455
1738247053.5826623,0.6966979007296722
1738247053.59989,1.168824596565634
1738247053.6145115,1.6848243493271025
1738247053.6324863,1.1825620249131892
1738247053.6508212,0.5264130608686233
1738247053.6659977,-0.21985496091531098
1738247053.6842742,-0.5166443368275272
1738247053.7017686,-1.0059711819583357
1738247053.7165675,-2.2044626658094084
1738247053.7354589,-2.716112107106409
1738247053.7541046,-3.01697154175274
1738247053.769145,-3.0641120250492393
1738247053.7878163,-3.567696977543831
1738247053.8055284,-4.13999963956837
1738247053.8205504,-4.639099176617697
1738247053.8383913,-5.208226202404727
1738247053.8559492,-5.881844137855912
1738247053.8713408,-6.087979810584135
1738247053.8896422,-6.144891442297649
1738247053.9077733,-6.255946779973365
1738247053.9225137,-7.595319353066404
1738247053.9405353,-9.771915657607908
1738247053.9576402,-11.392099286108639
1738247053.9726295,-12.278756935204932
1738247053.9913695,-12.20793499099401
1738247054.0081313,-11.989909903934779
1738247054.0232077,-11.43243031790958
1738247054.0421906,-11.167260412384644
1738247054.05842,-11.07158178386817
1738247054.0736303,-10.975903155351695
1738247054.0920472,-10.592098325713605
1738247054.1080961,-10.523373406846666
1738247054.1234128,-10.248466262741418
1738247054.1422572,-9.958225732452677
1738247054.1584895,-8.987015312346516
1738247054.1732519,-8.408616518141036
1738247054.1918056,-7.897541672465103
1738247054.208387,-7.599445378527049
1738247054.2235413,-7.127641759244743
1738247054.2420428,-6.703720997541558
1738247054.2583237,-6.2807266515356055
1738247054.2737243,-5.844810230211533
1738247054.291788,-5.139567127658614
1738247054.3080943,-4.70481744286013
1738247054.3226156,-4.091820353222568
1738247054.3406026,-3.6463581638774176
1738247054.3574374,-3.209333960767574
1738247054.3726842,-2.9505571624968074
1738247054.3900106,-2.4890065726370714
1738247054.407678,-2.019017996542028
1738247054.4221718,-1.7909690940335325
1738247054.4394383,-1.8263068227439043
1738247054.457268,-1.593788789236492
1738247054.4716618,-1.119331082142531
1738247054.4894269,-0.6341817047678826
1738247054.507879,-0.41688808961101814
1738247054.522637,0.06483686801473733
1738247054.5389843,0.3292682104836283
1738247054.55776,0.9842669501933877
1738247054.5723822,1.3748343474342564
1738247054.5899057,2.0259046654608457
1738247054.6077638,2.498582120871354
1738247054.6228423,2.9396066042322473
1738247054.6406538,3.393180286560374
1738247054.6579056,3.8506957120610616
1738247054.6726925,4.339864109611365
1738247054.6917248,4.810068069181644
1738247054.7079465,5.401167181704686
1738247054.7231877,5.992266294227727
1738247054.7401717,6.804476485945358
1738247054.7578657,7.279675246912877
1738247054.7732706,8.003516241082478
1738247054.7905533,8.490433593306472
1738247054.8079386,9.0973995254402
1738247054.8227634,9.455723224371846
1738247054.8400714,10.053972195269612
1738247054.8581414,10.653918666023866
1738247054.8731306,11.02308120080457
1738247054.8900454,10.863512161777054
1738247054.907616,10.583050118889691
1738247054.9226406,9.818011277572488
1738247054.9405415,9.172643136381408
1738247054.9583056,8.830825754024241
1738247054.972872,8.011032132510605
1738247054.9906306,7.856558814955445
1738247055.0081406,7.191709847095113
1738247055.0233173,6.700865720468344
1738247055.0409114,5.708413170951081
1738247055.0581315,4.250352184298415
1738247055.0732427,1.8226015958149513
1738247055.0923426,-0.4315183315120814
1738247055.1090097,-3.362677693685942
1738247055.1240947,-5.954347622912935
1738247055.141265,-8.509937190580628
1738247055.158234,-9.30710075533138
1738247055.17411,-7.883240673398327
1738247055.191215,-6.701101283755757
1738247055.2081027,-5.604372779779239
1738247055.223699,-3.947532465372781
1738247055.241191,-3.0451340510187612
1738247055.258708,-1.977331634667628
1738247055.2738633,-1.117133130765361
1738247055.291015,0.19356025289962792
1738247055.308609,1.0428912659351939
1738247055.3236377,2.029851966773942
1738247055.3409445,2.4967922622621574
1738247055.3587954,3.0612208869172806
1738247055.373824,3.4516719700217937
1738247055.3910375,3.5439334938805347
1738247055.4092014,3.5699429680393884
1738247055.4240298,2.826745346293275
1738247055.440815,2.38886128226969
1738247055.4587338,1.689305481041556
1738247055.4739854,1.5836323595674837
1738247055.492057,1.2525427537198666
1738247055.5096219,1.2494605255563576
1738247055.524533,0.3596144162370319
1738247055.5413244,-0.26420281646788174
1738247055.5589566,-1.1085769798416443
1738247055.5743299,-2.407194535836793
1738247055.5916326,-3.546523292547386
1738247055.609306,-4.791380595938128
1738247055.6243377,-6.269143850778235
1738247055.6411679,-7.213033428161138
1738247055.65873,-8.19159324713803
1738247055.6743388,-7.977639062502356
1738247055.6907294,-8.94902713120875
1738247055.7089467,-10.395367649724724
1738247055.7239695,-12.348893583132986
1738247055.7403197,-13.292592565164671
1738247055.758567,-13.052176431318198
1738247055.7738461,-12.790568081166363
1738247055.7901013,-12.32784023360774
1738247055.809039,-11.8791594540589
1738247055.8241115,-11.277908164667595
1738247055.839566,-10.847954503367477
1738247055.8593905,-10.743165552084953
1738247055.8740003,-10.364061955967372
1738247055.8908777,-10.307239591278844
1738247055.909287,-9.742320111743297
1738247055.9243684,-9.449220340240661
1738247055.9401746,-8.598609825861272
1738247055.9588847,-8.116840282169637
1738247055.9762096,-7.635070738478002
1738247055.9962866,-7.214712211439453
1738247056.011333,-6.795257258695233
1738247056.026678,-6.375802305951012
1738247056.046617,-5.670766741997636
1738247056.0610754,-5.239287898025451
1738247056.076973,-4.978553391757528
1738247056.0972042,-4.878747101633722
1738247056.111618,-4.786958698248578
1738247056.127607,-4.524425957159172
1738247056.1476622,-4.3470898180911774
1738247056.162194,-3.893258387875966
1738247056.1776745,-3.4394269576607543
1738247056.1976585,-2.7844275419321542
1738247056.2124214,-2.134519753270452
1738247056.2278383,-1.4846119646087486
1738247056.2480104,-1.0245279806425713
1738247056.2622635,-0.5639087671292197
1738247056.2774088,-0.10328955361586813
1738247056.2983098,0.6224237083156007
1738247056.3127496,1.084215963358238
1738247056.3280005,1.76091063284445
1738247056.3481352,1.8799644595267346
1738247056.3627791,2.177252631787769
1738247056.3775465,2.21174864902371
1738247056.3985856,2.8099424332961442
1738247056.4130332,2.8766816821796937
1738247056.4281263,3.4606816124802173
1738247056.447727,3.576832363505538
1738247056.4621227,3.9279600896684297
1738247056.4770372,3.9950000894642725
1738247056.4962344,4.289720919621709
1738247056.511387,4.774283278521069
1738247056.5261772,5.080446758584282
1738247056.5415635,5.280219211308834
1738247056.5604155,5.469986303958634
1738247056.5750408,5.590952368996096
1738247056.590711,5.36020830519485
1738247056.6104562,5.4940518029323
1738247056.624784,5.56453766406648
1738247056.6413152,5.7576696620576815
1738247056.6601233,5.038393381952637
1738247056.674925,4.3535480137014915
1738247056.6909342,3.8903188514959304
1738247056.7102246,3.1551316583111606
1738247056.7251606,1.976382184728777
1738247056.7410567,-0.3590379959925467
1738247056.7605264,-2.706044687298583
1738247056.7748322,-5.492076982548265
1738247056.7906291,-8.67207706781007
1738247056.8105521,-11.592747864722828
1738247056.824702,-13.539987360564876
1738247056.8410344,-13.224917145199306
1738247056.8609197,-12.018207890484309
1738247056.874887,-10.077165364708248
1738247056.8911183,-8.352295110475522
1738247056.9107401,-6.478694578504803
1738247056.9251842,-5.327966694135272
1738247056.9411924,-4.582468847844859
1738247056.9609373,-3.8576190590312325
1738247056.9754627,-2.8050530170427748
1738247056.9912379,-1.4969468248215554
1738247057.0108528,-0.5680413073610655
1738247057.0258586,0.5747707795333726
1738247057.0412266,1.2261207545480257
1738247057.0605373,1.8496316301036988
1738247057.0756004,1.6593983125849496
1738247057.0917544,1.2058829441565189
1738247057.1105883,0.3233944256871468
1738247057.126029,-0.31757774113297543
1738247057.141787,-0.780899362087028
1738247057.1606712,-1.3631063884689159
1738247057.1755884,-2.0201400917241052
1738247057.1916301,-3.0423296496360113
1738247057.2106624,-4.350531324074903
1738247057.225715,-5.436385046659075
1738247057.2416878,-6.954816226207344
1738247057.2607174,-7.71473143260242
1738247057.2755857,-8.758709924510082
1738247057.2918956,-9.329736798760488
1738247057.3108418,-9.519485788058526
1738247057.3254755,-9.407972288701542
1738247057.3417795,-9.889782762944733
1738247057.3609967,-11.249452556451
1738247057.3761296,-12.754698432724608
1738247057.3919814,-13.10149237282445
1738247057.411311,-12.737342297589251
1738247057.425323,-12.205393584163478
