Time,data
1738247049.5282855,3
1738247049.538145,3
1738247049.5495975,3
1738247049.5601034,3
1738247049.5698285,3
1738247049.5806806,3
1738247049.5884027,3
1738247049.6001375,3
1738247049.6101904,3
1738247049.6216612,3
1738247049.628738,3
1738247049.6396244,3
1738247049.6520827,3
1738247049.6620417,3
1738247049.6702542,3
1738247049.6814876,3
1738247049.691538,3
1738247049.7004437,3
1738247049.7116354,3
1738247049.7219164,3
1738247049.7328224,3
1738247049.7427847,3
1738247049.7540972,3
1738247049.7644675,3
1738247049.7714558,3
1738247049.7838192,3
1738247049.7957726,3
1738247049.8035355,3
1738247049.8139272,3
1738247049.8232865,3
1738247049.8332922,3
1738247049.846726,3
1738247049.8567917,3
1738247049.8675096,3
1738247049.8743029,3
1738247049.8856368,3
1738247049.8966444,3
1738247049.9037104,3
1738247049.9140918,3
1738247049.9241912,3
1738247049.9338527,3
1738247049.9437902,3
1738247049.9548159,3
1738247049.9647188,3
1738247049.9741511,3
1738247049.982832,3
1738247049.9918613,3
1738247050.0050266,3
1738247050.0122597,3
1738247050.0261114,3
1738247050.0314143,3
1738247050.0430994,3
1738247050.0527341,3
1738247050.0623906,3
1738247050.0737114,3
1738247050.0815904,3
1738247050.092061,3
1738247050.1013105,3
1738247050.1121953,3
1738247050.121815,3
1738247050.1318421,3
1738247050.142769,3
1738247050.1518364,3
1738247050.1619115,3
1738247050.1712658,3
1738247050.182124,3
1738247050.1915154,3
1738247050.201929,3
1738247050.2116396,3
1738247050.2221823,3
1738247050.230666,3
1738247050.2424078,3
1738247050.252924,3
1738247050.2600043,3
1738247050.2697709,3
1738247050.2821894,3
1738247050.290605,3
1738247050.301119,3
1738247050.3097007,3
1738247050.3193188,3
1738247050.3328393,3
1738247050.3398376,3
1738247050.3521643,3
1738247050.3605509,3
1738247050.3713534,3
1738247050.3801076,3
1738247050.3922615,3
1738247050.402078,3
1738247050.4118412,3
1738247050.419591,3
1738247050.4291453,3
1738247050.4404683,3
1738247050.4505653,0
1738247050.4603305,0
1738247050.4716492,0
1738247050.4799497,0
1738247050.4893079,0
1738247050.501782,0
1738247050.5096202,0
1738247050.5215352,0
1738247050.5309129,0
1738247050.5408902,0
1738247050.5502563,0
1738247050.5607734,0
1738247050.5727916,0
1738247050.5818226,0
1738247050.5901692,0
1738247050.6023154,0
1738247050.6116827,0
1738247050.6213174,0
1738247050.6338656,0
1738247050.6425264,0
1738247050.6527996,0
1738247050.6636665,0
1738247050.675045,0
1738247050.6836379,0
1738247050.693926,0
1738247050.7039871,0
1738247050.7151725,0
1738247050.7235866,0
1738247050.7355695,0
1738247050.744679,0
1738247050.7551694,0
1738247050.766115,0
1738247050.775483,0
1738247050.7852046,0
1738247050.7954676,0
1738247050.806271,0
1738247050.8170948,0
1738247050.8279178,0
1738247050.8372593,0
1738247050.8470519,0
1738247050.8586202,0
1738247050.8672123,3
1738247050.8794754,3
1738247050.8886838,3
1738247050.9004314,3
1738247050.9098232,3
1738247050.9211318,3
1738247050.9303432,3
1738247050.9407942,3
1738247050.9499805,3
1738247050.9605966,3
1738247050.9719892,3
1738247050.9830055,3
1738247050.993239,3
1738247051.0026348,3
1738247051.0154748,3
1738247051.0273166,3
1738247051.0333066,3
1738247051.0463302,3
1738247051.0569277,3
1738247051.064701,3
1738247051.0773463,3
1738247051.087768,3
1738247051.097004,3
1738247051.1086,3
1738247051.117767,3
1738247051.1288934,3
1738247051.1381319,3
1738247051.1494625,3
1738247051.1608722,3
1738247051.1724064,3
1738247051.1798978,3
1738247051.1912348,3
1738247051.2004988,3
1738247051.2104301,3
1738247051.2202158,3
1738247051.230273,3
1738247051.2437775,3
1738247051.25382,3
1738247051.2646074,3
1738247051.2722301,3
1738247051.282062,3
1738247051.2924385,3
1738247051.3022234,3
1738247051.313487,3
1738247051.3242004,3
1738247051.3335974,3
1738247051.3428922,3
1738247051.354324,3
1738247051.3643658,3
1738247051.3769732,3
1738247051.3851497,3
1738247051.3954844,3
1738247051.4049437,3
1738247051.4151216,3
1738247051.4275947,3
1738247051.435105,3
1738247051.445749,3
1738247051.4555476,3
1738247051.4668958,3
1738247051.4784245,3
1738247051.486515,3
1738247051.4998446,3
1738247051.5063257,3
1738247051.5188801,3
1738247051.528601,3
1738247051.5392475,3
1738247051.5488229,3
1738247051.5576384,3
1738247051.5689855,3
1738247051.5795958,3
1738247051.589202,3
1738247051.6001408,3
1738247051.6085212,3
1738247051.6189797,3
1738247051.6309502,3
1738247051.6394024,3
1738247051.65169,3
1738247051.6603441,3
1738247051.6689548,3
1738247051.6822603,3
1738247051.6891384,3
1738247051.6993878,3
1738247051.709863,3
1738247051.7197328,3
1738247051.7285786,3
1738247051.7390523,3
1738247051.749035,3
1738247051.7596686,3
1738247051.7700317,3
1738247051.7811337,3
1738247051.7914655,3
1738247051.7992232,3
1738247051.8118434,3
1738247051.8200788,3
1738247051.831772,3
1738247051.8399959,3
1738247051.849101,3
1738247051.8601253,3
1738247051.8697598,3
1738247051.8801708,3
1738247051.8910716,3
1738247051.9007232,3
1738247051.9088924,3
1738247051.921074,3
1738247051.930476,3
1738247051.9415753,3
1738247051.9497464,3
1738247051.9605436,3
1738247051.970509,3
1738247051.9802186,3
1738247051.9901032,3
1738247052.0013082,3
1738247052.0094016,3
1738247052.01949,3
1738247052.0299597,3
1738247052.0404403,3
1738247052.049364,3
1738247052.0602324,3
1738247052.069368,3
1738247052.0803807,3
1738247052.0906057,3
1738247052.0999386,3
1738247052.1090753,3
1738247052.11923,3
1738247052.1294024,3
1738247052.1397693,3
1738247052.1497483,3
1738247052.1603909,3
1738247052.1685145,3
1738247052.1796741,0
1738247052.1891694,0
1738247052.200574,0
1738247052.21187,0
1738247052.219732,0
1738247052.2306612,0
1738247052.2401555,0
1738247052.2504365,0
1738247052.2603316,0
1738247052.2701793,0
1738247052.2837048,0
1738247052.2900927,0
1738247052.3000026,0
1738247052.3100636,0
1738247052.322185,0
1738247052.3300989,0
1738247052.3423686,0
1738247052.3511312,0
1738247052.3613431,0
1738247052.3706365,0
1738247052.3804686,0
1738247052.3917186,0
1738247052.4009216,0
1738247052.4115124,0
1738247052.4204857,0
1738247052.433803,0
1738247052.4414866,0
1738247052.4527736,0
1738247052.462045,0
1738247052.4733322,0
1738247052.4828937,0
1738247052.493197,0
1738247052.504252,0
1738247052.513393,0
1738247052.52528,0
1738247052.533436,0
1738247052.5447168,0
1738247052.555176,0
1738247052.564399,0
1738247052.5759327,0
1738247052.5862255,0
1738247052.5956833,0
1738247052.604982,0
1738247052.616992,0
1738247052.6274672,0
1738247052.6381226,0
1738247052.648079,0
1738247052.6572578,0
1738247052.6666791,3
1738247052.6801987,3
1738247052.6887238,3
1738247052.698506,3
1738247052.7087452,3
1738247052.71793,3
1738247052.7288046,3
1738247052.7410438,3
1738247052.7497013,3
1738247052.7590191,3
1738247052.7693303,3
1738247052.7806485,3
1738247052.791266,3
1738247052.8005068,3
1738247052.8118584,3
1738247052.8231628,3
1738247052.8317666,3
1738247052.841611,3
1738247052.8537571,3
1738247052.863731,3
1738247052.873724,3
1738247052.883718,3
1738247052.8952453,3
1738247052.905885,3
1738247052.9156215,3
1738247052.9253147,3
1738247052.9358618,3
1738247052.946942,3
1738247052.9571972,3
1738247052.9672513,3
1738247052.9797823,3
1738247052.9890003,3
1738247052.9984283,3
1738247053.0077271,3
1738247053.0203066,3
1738247053.0290182,3
1738247053.0404572,3
1738247053.0491495,3
1738247053.0604572,3
1738247053.070042,3
1738247053.0804775,3
1738247053.0897624,3
1738247053.1007757,3
1738247053.1115565,3
1738247053.1222358,3
1738247053.1302364,3
1738247053.1414394,3
1738247053.1526794,3
1738247053.1621947,3
1738247053.1736577,3
1738247053.1822,3
1738247053.192046,3
1738247053.2057254,3
1738247053.212989,3
1738247053.2244744,3
1738247053.2326868,3
1738247053.2451289,3
1738247053.2545123,3
1738247053.2650805,3
1738247053.2750216,3
1738247053.2867098,3
1738247053.2943435,3
1738247053.3069603,3
1738247053.3163416,3
1738247053.3264933,3
1738247053.33583,3
1738247053.3461359,3
1738247053.3565416,3
1738247053.368171,3
1738247053.37576,3
1738247053.3864498,3
1738247053.3965092,3
1738247053.4068158,3
1738247053.4160645,3
1738247053.4272594,3
1738247053.43605,3
1738247053.445667,3
1738247053.4561653,3
1738247053.4666054,3
1738247053.4770455,3
1738247053.486675,3
1738247053.495541,3
1738247053.5086226,3
1738247053.5150774,3
1738247053.5275748,3
1738247053.5362659,3
1738247053.547053,3
1738247053.5566008,3
1738247053.56711,3
1738247053.5790474,3
1738247053.5894825,3
1738247053.597409,3
1738247053.6090198,3
1738247053.6181233,3
1738247053.6289473,3
1738247053.6367607,3
1738247053.6487846,3
1738247053.6561518,3
1738247053.667799,3
1738247053.6767597,3
1738247053.6896005,3
1738247053.7000535,3
1738247053.7068114,3
1738247053.7167087,3
1738247053.726786,3
1738247053.7377577,3
1738247053.7488117,3
1738247053.7570388,3
1738247053.7686176,3
1738247053.7773747,3
1738247053.787594,3
1738247053.7992203,3
1738247053.8082373,3
1738247053.8166232,3
1738247053.829347,3
1738247053.8381462,3
1738247053.847853,3
1738247053.856891,3
1738247053.86783,3
1738247053.8763008,3
1738247053.8891623,0
1738247053.896583,0
1738247053.9087615,0
1738247053.916822,0
1738247053.9288669,0
1738247053.9376807,0
1738247053.9473152,0
1738247053.9578676,0
1738247053.967417,0
1738247053.9766533,0
1738247053.9879487,0
1738247053.9977505,0
1738247054.0085714,0
1738247054.019452,0
1738247054.0271385,0
1738247054.0369751,0
1738247054.050226,0
1738247054.059802,0
1738247054.0694473,0
1738247054.0790179,0
1738247054.0897074,0
1738247054.1012726,0
1738247054.1088269,0
1738247054.1200967,0
1738247054.1296966,0
1738247054.1431878,0
1738247054.149194,0
1738247054.1631017,0
1738247054.1721087,0
1738247054.1839185,0
1738247054.1926281,0
1738247054.2029464,0
1738247054.2125556,0
1738247054.2219656,0
1738247054.2327836,0
1738247054.2436259,0
1738247054.252895,0
1738247054.262269,0
1738247054.274222,0
1738247054.2851825,0
1738247054.2964635,0
1738247054.3039362,0
1738247054.3154705,0
1738247054.3239949,0
1738247054.3349545,0
1738247054.3470805,0
1738247054.3555229,0
1738247054.3711228,0
1738247054.377781,0
1738247054.3858957,0
1738247054.3960412,0
1738247054.4070604,0
1738247054.41765,3
1738247054.4267251,3
1738247054.4387362,3
1738247054.447994,3
1738247054.458224,3
1738247054.4687772,3
1738247054.4789312,3
1738247054.4887314,3
1738247054.4993289,3
1738247054.5113442,3
1738247054.5211456,3
1738247054.5321674,3
1738247054.540578,3
1738247054.551834,3
1738247054.5603967,3
1738247054.571861,3
1738247054.580977,3
1738247054.5926554,3
1738247054.601986,3
1738247054.6128414,3
1738247054.6237798,3
1738247054.6333108,3
1738247054.643247,3
1738247054.6537483,3
1738247054.6657515,3
1738247054.6754098,3
1738247054.685419,3
1738247054.6963377,3
1738247054.7061458,3
1738247054.7159336,3
1738247054.7278519,3
1738247054.7388644,3
1738247054.74787,3
1738247054.7577226,3
1738247054.7681994,3
1738247054.7804728,3
1738247054.7893555,3
1738247054.7997835,3
1738247054.8112094,3
1738247054.8202226,3
1738247054.8310783,3
1738247054.8396688,3
1738247054.8501427,3
1738247054.8604357,3
1738247054.8711069,3
1738247054.8808675,3
1738247054.8914251,3
1738247054.9030716,3
1738247054.9104784,3
1738247054.9213917,3
1738247054.9327984,3
1738247054.9441261,3
1738247054.9521608,3
1738247054.9627872,3
1738247054.9730394,3
1738247054.9818306,3
1738247054.9943466,3
1738247055.0035877,3
1738247055.0128508,3
1738247055.0236626,3
1738247055.0348697,3
1738247055.045,3
1738247055.0543964,3
1738247055.0653348,3
1738247055.0752683,3
1738247055.0859277,3
1738247055.0959918,3
1738247055.1047192,3
1738247055.1158292,3
1738247055.1260715,3
1738247055.136885,3
1738247055.1472888,3
1738247055.1541502,3
1738247055.1648896,3
1738247055.1775832,3
1738247055.1858175,3
1738247055.1952093,3
1738247055.206723,3
1738247055.2172918,3
1738247055.2254899,3
1738247055.236119,3
1738247055.2454836,3
1738247055.2572231,3
1738247055.267409,3
1738247055.277522,3
1738247055.2883747,3
1738247055.2957358,3
1738247055.306798,3
1738247055.3162422,3
1738247055.3267705,3
1738247055.3357255,3
1738247055.3463163,3
1738247055.3589492,3
1738247055.3677852,3
1738247055.3759375,3
1738247055.386776,3
1738247055.3955295,3
1738247055.4075813,3
1738247055.4178474,3
1738247055.4277072,3
1738247055.4364448,3
1738247055.445545,3
1738247055.4573197,3
1738247055.4691255,3
1738247055.4778152,3
1738247055.4872303,3
1738247055.497028,3
1738247055.507097,3
1738247055.516917,3
1738247055.5279322,3
1738247055.5385468,3
1738247055.546983,3
1738247055.557952,3
1738247055.5668027,3
1738247055.5772836,3
1738247055.586037,3
1738247055.595824,3
1738247055.6067667,3
1738247055.6160681,3
1738247055.6266081,3
1738247055.6359863,3
1738247055.6463382,0
1738247055.6547942,0
1738247055.666623,0
1738247055.6779983,0
1738247055.6870813,0
1738247055.6982055,0
1738247055.7049093,0
1738247055.715148,0
1738247055.72543,0
1738247055.7377827,0
1738247055.746981,0
1738247055.7565422,0
1738247055.767531,0
1738247055.7777658,0
1738247055.78778,0
1738247055.7963297,0
1738247055.8082051,0
1738247055.819136,0
1738247055.827891,0
1738247055.8377557,0
1738247055.8491302,0
1738247055.8602283,0
1738247055.8699307,0
1738247055.8786998,0
1738247055.8917542,0
1738247055.8979259,0
1738247055.9107823,0
1738247055.9197633,0
1738247055.9302297,0
1738247055.9406316,0
1738247055.9493458,0
1738247055.9604838,0
1738247055.972739,0
1738247055.9807699,0
1738247055.9913177,0
1738247056.0005615,0
1738247056.012645,0
1738247056.0234501,0
1738247056.0326383,0
1738247056.0466592,0
1738247056.0519235,3
1738247056.0627522,3
1738247056.0754902,3
1738247056.0858064,3
1738247056.0959148,3
1738247056.1062295,3
1738247056.1141346,3
1738247056.127454,3
1738247056.1366467,3
1738247056.1482866,3
1738247056.1570342,3
1738247056.1681383,3
1738247056.179449,3
1738247056.1881645,3
1738247056.2022386,3
1738247056.2106886,3
1738247056.2197416,3
1738247056.2300582,3
1738247056.2409089,3
1738247056.2513356,3
1738247056.2631192,3
1738247056.2718673,3
1738247056.2809265,3
1738247056.2930064,3
1738247056.3018124,3
1738247056.313807,3
1738247056.3248284,3
1738247056.3339922,3
1738247056.3451388,3
1738247056.3529334,3
1738247056.3639216,3
1738247056.3732603,3
1738247056.3834887,3
1738247056.3962722,3
1738247056.4049156,3
1738247056.4144819,3
1738247056.4249043,3
1738247056.4362454,3
1738247056.4458854,3
1738247056.4573247,3
1738247056.4672942,3
1738247056.47576,3
1738247056.4868803,3
1738247056.498062,3
1738247056.5077126,3
1738247056.5189087,3
1738247056.5289512,3
1738247056.5367498,3
1738247056.5494144,3
1738247056.557772,3
1738247056.5696077,3
1738247056.5792801,3
1738247056.5885015,3
1738247056.600887,3
1738247056.6112788,3
1738247056.6204715,3
1738247056.6293051,3
1738247056.6433191,3
1738247056.652759,3
1738247056.6612673,3
1738247056.6712186,3
1738247056.6809568,3
1738247056.6910295,3
1738247056.7022114,3
1738247056.712686,3
1738247056.722947,3
1738247056.7326624,3
1738247056.7433946,3
1738247056.7531183,3
1738247056.7651231,3
1738247056.7739108,3
1738247056.7858384,3
1738247056.793529,3
1738247056.804434,3
1738247056.813789,3
1738247056.8255434,3
1738247056.8325553,3
1738247056.843213,3
1738247056.854873,3
1738247056.8657095,3
1738247056.8736055,3
1738247056.8835864,3
1738247056.8929057,3
1738247056.90488,3
1738247056.9137444,3
1738247056.9247682,3
1738247056.933589,3
1738247056.9431214,3
1738247056.9549406,3
1738247056.965989,3
1738247056.9765508,3
1738247056.984505,3
1738247056.9934874,3
1738247057.004395,3
1738247057.0149014,3
1738247057.0260878,3
1738247057.034245,3
1738247057.044484,3
1738247057.0532763,3
1738247057.0632877,3
1738247057.0753596,3
1738247057.0847511,3
1738247057.0946708,3
1738247057.1039932,3
1738247057.1138053,3
1738247057.1258388,3
1738247057.133898,3
1738247057.144853,3
1738247057.1549637,3
1738247057.1631494,3
1738247057.1743023,3
1738247057.1846418,3
1738247057.1936512,3
1738247057.2042031,3
1738247057.2130318,3
1738247057.2248206,3
1738247057.2361586,3
1738247057.2458844,3
1738247057.2534137,3
1738247057.263559,3
1738247057.2733576,3
1738247057.2828078,3
1738247057.2943745,0
1738247057.303464,0
1738247057.3126366,0
1738247057.322422,0
1738247057.3325596,0
1738247057.3431578,0
1738247057.3531222,0
1738247057.3629527,0
1738247057.373317,0
1738247057.3856506,0
1738247057.3959687,0
1738247057.4043145,0
1738247057.4172864,0
1738247057.4251287,0
1738247057.434665,0
1738247057.4469795,0
1738247057.4552932,0
1738247057.4673755,0
1738247057.4783034,0
1738247057.487595,0
1738247057.4962354,0
1738247057.5087876,0
1738247057.5170603,0
1738247057.5282507,0
1738247057.5372972,0
1738247057.5476122,0
1738247057.55905,0
1738247057.568775,0
1738247057.5786746,0
1738247057.5910378,0
1738247057.600442,3
1738247057.610104,3
1738247057.6202826,3
1738247057.6325896,3
1738247057.6418092,3
1738247057.6500552,3
1738247057.660104,3
1738247057.6736305,3
1738247057.6817217,3
1738247057.6946864,3
1738247057.701521,3
1738247057.7151878,3
1738247057.7232609,3
1738247057.7338188,3
1738247057.7443483,3
1738247057.7549305,3
1738247057.7635257,3
1738247057.776068,3
1738247057.785183,3
1738247057.7963252,3
1738247057.8081658,3
1738247057.8153763,3
1738247057.8280683,3
1738247057.837152,3
1738247057.8500128,3
1738247057.8597944,3
1738247057.868731,3
1738247057.8775482,3
1738247057.8900294,3
1738247057.8999019,3
1738247057.9106328,3
1738247057.9196067,3
1738247057.9325178,3
1738247057.9434133,3
1738247057.953492,3
1738247057.96258,3
1738247057.9731646,3
1738247057.9828742,3
1738247057.994201,3
1738247058.0051043,3
1738247058.0146306,3
1738247058.0258574,3
1738247058.0358374,3
1738247058.0458956,3
1738247058.0558646,3
1738247058.0672338,3
1738247058.0771253,3
1738247058.0891054,3
1738247058.0996015,3
1738247058.1084702,3
1738247058.1192021,3
1738247058.128292,3
1738247058.1417494,3
1738247058.151755,3
1738247058.1616592,3
1738247058.1709452,3
1738247058.17875,3
1738247058.1891465,3
1738247058.2009823,3
1738247058.2105098,3
1738247058.221002,3
1738247058.2299788,3
1738247058.2434154,3
1738247058.2506654,3
1738247058.2636282,3
1738247058.270913,3
1738247058.283301,3
1738247058.2933598,3
1738247058.3045082,3
1738247058.3151176,3
1738247058.322776,3
1738247058.333316,3
1738247058.341838,3
1738247058.3523366,3
1738247058.3628433,3
1738247058.3751202,3
1738247058.3839724,3
1738247058.395129,3
1738247058.4033167,3
1738247058.414918,3
1738247058.4253047,3
1738247058.4353652,3
1738247058.4456565,3
1738247058.455165,3
1738247058.4651432,3
1738247058.4762497,3
1738247058.4876034,3
1738247058.498555,3
1738247058.507758,3
1738247058.5156837,3
1738247058.5278232,3
1738247058.5376103,3
1738247058.5488024,3
1738247058.5572526,3
1738247058.566142,3
1738247058.5761907,3
1738247058.588554,3
1738247058.5987325,3
1738247058.6085045,3
1738247058.618277,3
1738247058.6277483,3
1738247058.6369417,3
1738247058.6480565,3
1738247058.6582143,3
1738247058.6674201,3
1738247058.6760786,3
1738247058.688208,3
1738247058.6986382,3
1738247058.7092054,3
1738247058.7165797,3
1738247058.7262456,3
1738247058.7377362,3
1738247058.7492383,3
1738247058.7583213,3
1738247058.7682233,3
1738247058.7761705,3
1738247058.7886162,3
1738247058.7993944,3
1738247058.8076582,3
1738247058.8179104,3
1738247058.8269823,3
1738247058.8362837,3
1738247058.8469434,3
1738247058.8567345,3
1738247058.8658607,3
1738247058.8764498,3
1738247058.888757,3
1738247058.89708,3
1738247058.9067168,3
1738247058.9178984,3
1738247058.9257717,3
1738247058.9357908,3
1738247058.9462616,3
1738247058.9570837,3
1738247058.9669347,3
1738247058.9763534,3
1738247058.9858067,3
1738247058.996897,3
1738247059.0066218,3
1738247059.0183194,3
1738247059.0264418,3
1738247059.0375717,3
1738247059.0447814,3
1738247059.0573142,3
1738247059.0656414,3
1738247059.0775766,3
1738247059.085059,0
1738247059.0968797,0
1738247059.1052217,0
1738247059.1161423,0
1738247059.1272347,0
1738247059.135312,0
1738247059.1469896,0
1738247059.154729,0
1738247059.1657429,0
1738247059.1775286,0
1738247059.1863015,0
1738247059.1963015,0
1738247059.207592,0
1738247059.2194407,0
1738247059.2274222,0
1738247059.2380795,0
1738247059.2490473,0
1738247059.257809,0
1738247059.26936,0
1738247059.2776425,0
1738247059.2883446,0
1738247059.2984977,0
1738247059.310034,0
1738247059.3217778,0
1738247059.3295934,0
1738247059.3395553,0
1738247059.3509803,0
1738247059.3612142,0
1738247059.3713121,0
1738247059.3834145,0
1738247059.3903403,3
1738247059.40167,3
1738247059.4126556,3
1738247059.4230044,3
1738247059.435126,3
1738247059.4434652,3
1738247059.4522858,3
1738247059.4653676,3
1738247059.4757597,3
1738247059.4841979,3
1738247059.4959495,3
1738247059.504336,3
1738247059.5141673,3
1738247059.5272353,3
1738247059.5359576,3
1738247059.5490088,3
1738247059.556099,3
1738247059.565892,3
1738247059.5795836,3
1738247059.5893493,3
1738247059.6019962,3
1738247059.6090543,3
1738247059.6195533,3
1738247059.6291661,3
1738247059.6423995,3
1738247059.6515138,3
1738247059.660021,3
1738247059.6731308,3
1738247059.68081,3
1738247059.691711,3
1738247059.7029343,3
1738247059.7147598,3
1738247059.7233825,3
1738247059.7344139,3
1738247059.746874,3
1738247059.7541597,3
1738247059.7661955,3
1738247059.775649,3
1738247059.7855015,3
1738247059.7969284,3
1738247059.8068054,3
1738247059.818771,3
1738247059.8276706,3
1738247059.8371663,3
1738247059.8481853,3
1738247059.8587863,3
1738247059.8696818,3
1738247059.8794396,3
1738247059.8889234,3
1738247059.8984551,3
1738247059.9091287,3
1738247059.9214995,3
1738247059.9315295,3
1738247059.9404547,3
1738247059.9503465,3
1738247059.9617755,3
1738247059.970798,3
1738247059.9822118,3
1738247059.9901733,3
1738247060.0024471,3
1738247060.011848,3
1738247060.023132,3
1738247060.0332096,3
1738247060.0437117,3
1738247060.0540252,3
1738247060.0631254,3
1738247060.0754194,3
1738247060.0847619,3
1738247060.0931113,3
1738247060.104725,3
1738247060.1151323,3
1738247060.1257172,3
1738247060.1338449,3
1738247060.1476297,3
1738247060.155124,3
1738247060.166076,3
1738247060.1753669,3
1738247060.187912,3
1738247060.1976144,3
1738247060.2068944,3
1738247060.2167754,3
1738247060.2293909,3
1738247060.2371752,3
1738247060.2488952,3
1738247060.2574644,3
1738247060.2676842,3
1738247060.2783735,3
1738247060.2892492,3
1738247060.2995825,3
1738247060.3061814,3
1738247060.3162346,3
1738247060.3275092,3
1738247060.3369057,3
1738247060.3480399,3
1738247060.3571374,3
1738247060.3680978,3
1738247060.3755426,3
1738247060.385536,3
1738247060.3972974,3
1738247060.4092133,3
1738247060.41682,3
1738247060.4269347,3
1738247060.4382415,3
1738247060.4460435,3
1738247060.457496,3
1738247060.4675074,3
1738247060.477177,3
1738247060.4855688,3
1738247060.4973521,3
1738247060.5068665,3
1738247060.5191393,3
1738247060.5266945,3
1738247060.5367293,3
1738247060.5463731,3
1738247060.5577946,3
1738247060.5682235,3
1738247060.5791502,3
1738247060.5893939,3
1738247060.5974293,3
1738247060.6084225,3
1738247060.6189983,3
1738247060.6274736,3
1738247060.6390448,3
1738247060.6490839,3
1738247060.6585345,3
1738247060.6678429,3
1738247060.677882,3
1738247060.688237,3
1738247060.6982868,3
1738247060.7076225,3
1738247060.717303,3
1738247060.729477,3
1738247060.7390795,3
1738247060.7490246,3
1738247060.7574189,3
1738247060.7681878,3
1738247060.7788413,3
1738247060.7889907,3
1738247060.7978213,3
1738247060.8095322,0
1738247060.8179424,0
1738247060.8277838,0
1738247060.838756,0
1738247060.849813,0
1738247060.859238,0
1738247060.8688169,0
1738247060.879271,0
1738247060.8877597,0
1738247060.898331,0
1738247060.9083443,0
1738247060.917816,0
1738247060.928387,0
1738247060.9378743,0
1738247060.9480987,0
1738247060.9582028,0
1738247060.969896,0
1738247060.9810457,0
1738247060.9892917,0
1738247060.9995291,0
1738247061.0097187,0
1738247061.020016,0
1738247061.0299892,0
1738247061.0405295,0
1738247061.0510457,0
1738247061.0612493,0
1738247061.071672,0
1738247061.0815985,0
1738247061.091943,0
1738247061.1019607,0
1738247061.1118436,0
1738247061.1222055,0
1738247061.132926,0
1738247061.143346,0
1738247061.154008,0
1738247061.1637943,0
1738247061.174864,0
1738247061.185279,0
1738247061.1947248,3
1738247061.206044,3
1738247061.2164278,3
1738247061.2255592,3
1738247061.236358,3
1738247061.2464101,3
1738247061.2579393,3
1738247061.268394,3
1738247061.2771494,3
1738247061.2875328,3
1738247061.2976964,3
1738247061.3078816,3
1738247061.3187623,3
1738247061.329363,3
1738247061.3391237,3
1738247061.351223,3
1738247061.3601108,3
1738247061.3712459,3
1738247061.3806448,3
1738247061.390947,3
1738247061.4013634,3
1738247061.4118679,3
1738247061.422265,3
1738247061.4325337,3
1738247061.4427662,3
1738247061.4535859,3
1738247061.4637897,3
1738247061.4743469,3
1738247061.485576,3
1738247061.495882,3
1738247061.5052936,3
1738247061.5157235,3
1738247061.5294597,3
1738247061.5364056,3
1738247061.5466855,3
1738247061.5582254,3
1738247061.5680118,3
1738247061.5782542,3
1738247061.5884354,3
1738247061.599101,3
1738247061.6091855,3
1738247061.6194873,3
1738247061.629999,3
1738247061.6420977,3
1738247061.650333,3
1738247061.6603253,3
1738247061.6706376,3
1738247061.6811104,3
1738247061.691241,3
1738247061.7013128,3
1738247061.7115662,3
1738247061.723063,3
1738247061.7318387,3
1738247061.7438095,3
1738247061.7519238,3
1738247061.762072,3
1738247061.7728086,3
1738247061.784402,3
1738247061.7946384,3
1738247061.8062575,3
1738247061.8133254,3
1738247061.8247533,3
1738247061.83524,3
1738247061.8453898,3
1738247061.8556051,3
1738247061.8649259,3
1738247061.8756506,3
1738247061.8866942,3
1738247061.8970969,3
1738247061.905724,3
1738247061.9155815,3
1738247061.925911,3
1738247061.9357233,3
1738247061.9459736,3
1738247061.9562721,3
1738247061.9660184,3
1738247061.9771066,3
1738247061.9864156,3
1738247061.995979,3
1738247062.0064795,3
1738247062.0163562,3
1738247062.0262728,3
1738247062.0364323,3
1738247062.0462768,3
1738247062.0567677,3
1738247062.0670855,3
1738247062.0770907,3
1738247062.0874896,3
1738247062.0972703,3
1738247062.1072786,3
1738247062.1170816,3
1738247062.127079,3
1738247062.1374366,3
1738247062.1470761,3
1738247062.1587849,3
1738247062.1693602,3
1738247062.1775467,3
1738247062.18753,3
1738247062.1973042,3
1738247062.2074845,3
1738247062.217732,3
1738247062.2286837,3
1738247062.2385254,3
1738247062.2473483,3
1738247062.258646,3
1738247062.2675643,3
1738247062.2778935,3
1738247062.2883086,3
1738247062.2988582,3
1738247062.3081508,3
1738247062.3192546,3
1738247062.3300006,3
1738247062.339026,3
1738247062.3477669,3
1738247062.3579438,3
1738247062.3682222,3
1738247062.3780038,3
1738247062.3882797,3
1738247062.3983283,3
1738247062.4092066,3
1738247062.419234,3
1738247062.4288049,3
1738247062.4403455,3
1738247062.447901,3
1738247062.4579039,3
1738247062.4684975,3
1738247062.4778254,3
1738247062.49018,3
1738247062.4977028,3
1738247062.5097277,3
1738247062.518808,3
1738247062.527705,3
1738247062.5376117,0
1738247062.5479188,0
1738247062.5594327,0
1738247062.5679984,0
1738247062.5796309,0
1738247062.5905187,0
1738247062.5995712,0
1738247062.608346,0
1738247062.6180456,0
1738247062.6280313,0
1738247062.6383684,0
1738247062.6490812,0
1738247062.6591442,0
1738247062.6694446,0
1738247062.6799262,0
1738247062.6901119,0
1738247062.6991594,0
1738247062.709337,0
